# 4772
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,70,1,1,1,0
1,0,2,30,0,1,1,0
2,0,3,85,3,1,0,0
3,0,4,30,7,1,1,0
4,0,5,15,2,1,0,0
5,0,6,40,1,1,1,1
6,0,7,25,7,1,1,0
7,0,8,85,3,1,1,1
8,0,9,45,7,1,1,1
9,0,10,75,4,1,1,1
10,0,11,55,5,1,1,0
11,0,12,90,4,1,0,0
12,0,13,70,0,1,0,1
13,0,14,90,0,1,0,1
14,0,36,15,3,1,1,0
15,0,16,80,7,1,1,0
16,0,17,35,2,1,1,0
17,0,18,45,4,1,1,0
18,0,19,55,4,1,1,0
19,0,20,80,5,1,1,1
20,0,21,55,0,1,1,0
21,0,22,5,6,1,0,1
22,0,23,40,4,1,1,1
23,0,24,80,5,1,1,0
24,0,25,100,0,1,1,1
25,0,26,30,5,1,1,0
26,0,27,70,6,1,1,1
27,0,28,35,3,1,1,1
28,0,29,80,5,1,1,0
29,0,30,75,2,1,0,1
30,0,31,70,1,1,1,0
31,0,32,70,0,1,0,1
32,0,33,60,2,1,1,0
33,0,34,40,7,1,0,0
34,0,35,75,3,1,1,1
35,0,36,70,6,1,0,1
36,0,37,5,9,1,1,0
37,0,38,45,9,1,0,0
38,0,39,55,2,1,0,1
39,0,40,80,3,1,1,0
40,0,41,75,0,1,1,1
41,0,42,100,0,1,1,1
42,0,43,90,1,1,1,0
43,0,44,50,9,1,1,0
44,0,45,90,9,1,1,1
45,0,46,90,5,1,1,1
46,0,47,55,5,1,0,1
47,0,48,90,4,1,1,1
48,0,49,35,5,1,1,0
49,0,50,20,6,1,1,0
50,0,51,20,9,1,1,1
51,0,52,100,4,1,1,1
52,0,53,85,8,1,1,1
53,0,54,20,3,1,1,1
54,0,55,100,6,1,1,0
55,0,56,30,9,1,1,1
56,0,57,95,9,1,0,1
57,0,58,60,9,1,1,1
58,0,59,5,2,1,1,1
59,0,60,65,4,1,1,0
60,0,61,95,6,1,1,0
61,0,62,15,6,1,1,1
62,0,63,50,7,1,1,1
63,0,64,75,9,1,0,1
64,0,65,40,2,1,0,1
65,0,66,60,4,1,0,1
66,0,67,80,1,1,1,1
67,0,68,85,8,1,1,1
68,0,69,95,4,1,1,0
69,0,70,10,1,1,1,0
70,0,71,65,0,1,0,0
71,0,72,50,4,1,0,0
72,0,73,60,2,1,0,0
73,0,74,10,5,1,1,0
74,0,75,5,9,1,1,1
75,0,76,40,3,1,1,0
76,0,77,15,3,1,1,1
77,0,78,45,8,1,1,1
78,0,79,40,7,1,0,1
79,0,80,10,1,1,0,1
80,0,81,25,1,1,1,0
81,0,82,50,5,1,1,1
82,0,83,90,0,1,1,0
83,0,84,55,8,1,0,1
84,0,85,60,9,1,1,0
85,0,86,50,8,1,1,0
86,0,87,25,2,1,1,0
87,0,88,50,9,1,0,1
88,0,89,40,2,1,1,1
89,0,90,85,9,1,0,1
90,0,91,30,8,1,0,0
91,0,92,50,5,1,1,1
92,0,93,85,6,1,0,1
93,0,94,50,5,1,1,1
94,0,95,35,9,1,0,0
95,0,96,30,1,1,0,0
96,0,97,80,2,1,1,1
97,0,98,25,5,1,1,1
98,0,99,10,9,1,0,0
99,1,2,60,8,1,1,0
100,1,3,90,6,1,1,0
101,1,4,75,0,1,1,1
102,1,5,65,3,1,1,0
103,1,6,95,1,1,1,1
104,1,7,100,3,1,1,0
105,1,8,60,0,1,1,1
106,4,68,75,4,1,1,0
107,1,10,35,1,1,0,1
108,1,11,10,5,1,1,1
109,1,12,60,8,1,0,1
110,1,13,10,9,1,1,0
111,1,14,60,0,1,1,0
112,1,15,75,0,1,1,1
113,1,16,35,6,1,1,0
114,1,17,100,9,1,1,1
115,1,18,15,2,1,1,1
116,1,19,35,1,1,1,0
117,1,20,15,4,1,1,1
118,1,21,65,0,1,1,1
119,1,22,65,5,1,1,1
120,1,23,50,4,1,1,0
121,1,24,85,6,1,1,1
122,1,25,25,5,1,1,1
123,1,26,5,4,1,1,1
124,1,27,10,9,1,1,1
125,1,28,50,0,1,1,1
126,1,29,50,5,1,1,0
127,1,30,35,8,1,1,0
128,1,31,75,9,1,1,1
129,5,65,25,9,1,1,0
130,1,33,35,8,1,1,0
131,1,34,30,3,1,0,1
132,1,35,10,1,1,1,1
133,1,36,85,1,1,1,0
134,1,37,70,2,1,0,1
135,1,38,30,9,1,1,0
136,1,39,100,0,1,1,1
137,1,40,65,1,1,1,0
138,1,41,100,9,1,0,0
139,1,42,20,0,1,1,1
140,1,43,100,9,1,1,1
141,1,44,35,1,1,0,0
142,1,45,65,3,1,0,1
143,1,46,55,7,1,0,0
144,1,47,55,8,1,0,0
145,1,48,75,6,1,1,0
146,1,49,60,3,1,1,1
147,1,50,35,2,1,0,0
148,1,51,35,1,1,1,0
149,1,52,10,3,1,0,1
150,1,53,55,0,1,1,0
151,1,54,55,2,1,1,0
152,1,55,5,7,1,1,0
153,1,56,40,0,1,1,1
154,6,95,95,7,1,1,1
155,1,58,45,9,1,1,1
156,1,59,65,7,1,1,1
157,1,60,80,1,1,1,1
158,1,61,50,7,1,1,1
159,1,62,50,0,1,1,1
160,1,63,90,9,1,1,1
161,1,64,85,3,1,1,0
162,1,65,70,0,1,1,1
163,7,41,35,0,1,1,1
164,1,67,30,5,1,1,1
165,1,68,80,0,1,1,0
166,1,69,95,6,1,1,1
167,1,70,100,5,1,1,0
168,1,71,20,6,1,1,1
169,1,72,30,7,1,1,0
170,1,73,25,3,1,1,1
171,1,74,25,5,1,0,1
172,1,75,45,9,1,0,0
173,1,76,40,9,1,1,1
174,1,77,55,1,1,0,1
175,1,78,65,7,1,1,0
176,1,79,35,2,1,1,0
177,1,80,80,4,1,1,0
178,1,81,90,2,1,1,0
179,1,82,40,0,1,0,1
180,1,83,20,3,1,1,1
181,1,84,100,4,1,1,0
182,1,85,70,3,1,1,1
183,1,86,5,6,1,1,0
184,1,87,100,5,1,1,0
185,1,88,25,5,1,0,0
186,1,89,60,3,1,1,0
187,1,90,55,4,1,0,1
188,1,91,15,1,1,0,1
189,1,92,25,5,1,1,0
190,1,93,95,6,1,1,0
191,8,86,85,4,1,1,0
192,1,95,15,3,1,0,1
193,1,96,50,7,1,1,0
194,1,97,50,6,1,1,0
