# 540
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊! comment_id:0  ,171
1,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:1  ,186
2,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:2  ,81
3,这是景区评论。里面超好玩儿啊啊啊! comment_id:3  ,201
4,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,48
5,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:5  ,135
6,这是景区评论。这是我的景区评论。 comment_id:6  ,171
7,这是景区评论。今天很开心！ comment_id:7  ,234
8,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:8  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,15
9,这是景区评论。里面超好玩儿啊啊啊! comment_id:9  ,225
10,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:10  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,78
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:11  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,6
12,这是景区评论。今天很开心！ comment_id:12  ,120
13,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:13  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,138
14,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:14  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,54
15,这是一条景区评论这是我的景区评论。 comment_id:15  ,39
16,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:16  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,9
17,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:17  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:17  ,237
18,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:18  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,33
19,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:19  超好玩，里面的人说话又好听。今天在这里。。，今天�,186
20,这是一条景区评论今天很开心！ comment_id:20  ,159
21,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:21  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,180
22,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:22  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,63
23,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:23  ,120
24,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:24  超好玩，里面的人说话又好听。今天在这里。。，今天�,189
25,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:25  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,195
26,这是一条景区评论这里好玩。 comment_id:26  ,225
27,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:27  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,159
28,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:28  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,132
29,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:29  ,198
30,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:30  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,114
31,这是景区评论。这是我的景区评论。 comment_id:31  ,42
32,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:32  超好玩，里面的人说话又好听。今天在这里。。，今天�,63
33,这是景区评论。这是我的景区评论。 comment_id:33  ,231
34,这是景区评论。今天在这里。。，今天很开心！ comment_id:34  ,117
35,这是一条景区评论今天很开心！ comment_id:35  ,216
36,这是一条景区评论这是我的景区评论。 comment_id:36  ,159
37,这是一条景区评论里面超好玩儿啊啊啊! comment_id:37  ,42
38,这是景区评论。今天在这里。。，今天很开心！ comment_id:38  ,48
39,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:39  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,3
40,这是一条景区评论这里好玩。 comment_id:40  ,78
41,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:41  ,57
42,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:42  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,153
43,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:43  啊啊啊，里面的人说话又好听。今天在这里。�,225
44,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:44  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,231
45,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:45  ,3
46,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:46  ,237
47,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:47  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,219
48,这是景区评论。这是我的景区评论。 comment_id:48  ,150
49,这是景区评论。这里好玩。 comment_id:49  ,114
50,这是一条景区评论里面超好玩儿啊啊啊! comment_id:50  ,168
51,这是一条景区评论这里好玩。 comment_id:51  ,72
52,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:52  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,153
53,这是景区评论。这里好玩。 comment_id:53  ,99
54,这是景区评论。这里好玩。 comment_id:54  ,111
55,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:55  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,0
56,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:56  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,171
57,这是一条景区评论今天很开心！ comment_id:57  ,45
58,这是景区评论。里面超好玩儿啊啊啊! comment_id:58  ,237
59,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:59  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,129
60,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:60  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,132
61,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:61  ,72
62,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:62  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,24
63,这是一条景区评论这是我的景区评论。 comment_id:63  ,159
64,这是景区评论。里面超好玩儿啊啊啊! comment_id:64  ,135
65,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:65  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6,222
66,这是景区评论。今天在这里。。，今天很开心！ comment_id:66  ,219
67,这是景区评论。这里好玩。 comment_id:67  ,207
