# 4801
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,10,1,1,1,0
1,0,2,90,2,1,1,1
2,0,3,55,3,1,1,1
3,0,4,40,4,1,0,0
4,0,5,50,9,1,1,0
5,0,6,55,3,1,0,1
6,0,7,10,6,1,0,0
7,0,8,35,0,1,1,1
8,0,9,10,6,1,1,1
9,0,10,20,8,1,1,0
10,0,15,60,3,1,1,0
11,0,17,70,2,1,0,0
12,0,13,100,8,1,1,1
13,0,14,100,8,1,1,0
14,0,15,70,5,1,1,0
15,0,16,10,3,1,1,1
16,0,17,40,9,1,0,1
17,0,18,50,8,1,1,1
18,0,19,85,6,1,1,1
19,0,20,25,4,1,1,1
20,0,21,25,5,1,1,1
21,0,22,45,5,1,1,1
22,0,23,35,2,1,1,0
23,0,24,20,1,1,1,0
24,0,25,50,0,1,0,1
25,0,26,75,7,1,0,1
26,0,27,60,1,1,0,0
27,0,28,40,3,1,1,0
28,0,29,60,8,1,1,0
29,0,30,65,8,1,1,1
30,0,31,30,5,1,1,1
31,0,32,30,7,1,1,1
32,0,33,25,8,1,0,0
33,0,34,70,9,1,1,1
34,0,35,10,7,1,1,1
35,0,36,100,3,1,1,0
36,0,37,95,2,1,1,1
37,0,38,55,3,1,0,1
38,0,39,35,6,1,1,1
39,0,40,75,1,1,1,1
40,0,41,25,7,1,1,0
41,0,42,50,2,1,1,0
42,0,43,35,3,1,1,0
43,0,44,100,8,1,1,0
44,0,45,30,5,1,0,0
45,0,46,65,9,1,1,1
46,0,47,55,1,1,1,0
47,0,48,20,9,1,1,0
48,0,49,80,9,1,1,0
49,0,50,35,1,1,1,0
50,0,51,100,3,1,1,1
51,2,4,30,4,1,0,0
52,0,53,45,7,1,1,1
53,0,54,100,8,1,1,1
54,0,55,10,2,1,1,1
55,0,56,15,3,1,0,1
56,0,57,80,4,1,1,0
57,0,58,20,1,1,1,0
58,0,59,30,6,1,1,1
59,0,60,85,6,1,1,1
60,0,61,5,6,1,1,1
61,0,62,50,3,1,1,0
62,0,63,55,9,1,1,1
63,0,64,70,8,1,1,1
64,0,65,80,1,1,1,1
65,0,66,10,2,1,1,0
66,0,67,15,1,1,0,0
67,0,68,95,1,1,1,1
68,0,69,45,8,1,1,1
69,0,70,40,6,1,1,0
70,0,71,60,0,1,1,0
71,0,72,90,1,1,1,1
72,0,73,20,9,1,1,1
73,0,74,45,3,1,1,0
74,0,75,60,7,1,0,1
75,0,76,45,7,1,0,1
76,0,77,55,0,1,1,0
77,0,78,90,4,1,1,1
78,0,79,5,8,1,0,0
79,0,80,55,2,1,1,0
80,0,81,5,7,1,1,0
81,0,82,60,6,1,0,0
82,0,83,90,2,1,0,0
83,0,84,45,3,1,0,1
84,0,85,40,0,1,1,0
85,0,86,85,9,1,1,0
86,0,87,20,2,1,1,0
87,0,88,75,4,1,1,1
88,0,89,55,8,1,1,0
89,0,90,95,3,1,1,0
90,0,91,10,7,1,1,1
91,0,92,5,7,1,1,1
92,0,93,45,7,1,1,1
93,0,94,30,0,1,0,1
94,0,95,90,2,1,1,0
95,0,96,30,9,1,1,0
96,0,97,10,6,1,1,0
97,0,98,60,0,1,1,1
98,0,99,35,3,1,1,0
99,1,2,45,0,1,1,0
100,1,3,45,9,1,1,0
101,1,4,20,5,1,1,0
102,1,5,35,0,1,1,1
103,1,6,55,6,1,1,0
104,1,7,35,3,1,1,0
