# 453
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:0  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,195
1,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:1  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,105
2,这是景区评论。里面超好玩儿啊啊啊! comment_id:2  ,42
3,这是一条景区评论今天很开心！ comment_id:3  ,210
4,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:4  �超好玩，里面的人说话又好听。今天在这里。。，今天�,60
5,这是景区评论。这里好玩。 comment_id:5  ,42
6,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:6  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,231
7,这是景区评论。今天在这里。。，今天很开心！ comment_id:7  ,180
8,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:8  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,210
9,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:9  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,69
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:10  啊啊啊，里面的人说话又好听。今天在这里。�,159
11,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:11  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:11  ,219
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:12  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,0
13,这是景区评论。今天很开心！ comment_id:13  ,192
14,这是景区评论。这里好玩。 comment_id:14  ,51
15,这是一条景区评论这是我的景区评论。 comment_id:15  ,180
16,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:16  ,96
17,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:17  超好玩，里面的人说话又好听。今天在这里。。，今天�,150
18,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:18  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:18  ,216
19,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:19  ,177
20,这是一条景区评论里面超好玩儿啊啊啊! comment_id:20  ,66
21,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:21  超好玩，里面的人说话又好听。今天在这里。。，今天�,81
22,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:22  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,219
23,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:23  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:23  ,189
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:24  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,48
25,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:25  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,21
26,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:26  ,174
27,这是景区评论。这是我的景区评论。 comment_id:27  ,222
28,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:28  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:28  ,162
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:29  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,39
30,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:30  ,138
31,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:31  ,33
32,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:32  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,219
33,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:33  ,87
34,这是一条景区评论今天很开心！ comment_id:34  ,159
35,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:35  ,63
36,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:36  ,72
37,这是景区评论。今天很开心！ comment_id:37  ,168
38,这是一条景区评论这里好玩。 comment_id:38  ,123
39,这是一条景区评论这是我的景区评论。 comment_id:39  ,81
40,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:40  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,201
41,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:41  超好玩，里面的人说话又好听。今天在这里。。，今天�,144
42,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:42  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,18
43,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:43  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,192
44,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:44  ,57
45,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:45  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,99
46,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:46  ,78
47,这是景区评论。里面超好玩儿啊啊啊! comment_id:47  ,234
48,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:48  好玩儿，里面的人说话又好听。今天在这里。。，今�,78
49,这是景区评论。今天很开心！ comment_id:49  ,189
50,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:50  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,90
51,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:51  ,207
52,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:52  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,24
