# 735
index,name,label,likes
0,麻辣烫 food_id:0,浙菜 food_id:0,3
1,山西刀削面 food_id:1,湘菜 food_id:1,87
2,毛血旺 food_id:2,徽菜 food_id:2,42
3,麻辣烫 food_id:3,湘菜 food_id:3,9
4,毛血旺 food_id:4,鲁菜 food_id:4,15
5,山西刀削面 food_id:5,苏菜 food_id:5,33
6,毛血旺 food_id:6,浙菜 food_id:6,42
7,麻辣烫 food_id:7,粤菜 food_id:7,102
8,毛血旺 food_id:8,浙菜 food_id:8,93
9,山西刀削面 food_id:9,浙菜 food_id:9,6
10,涮毛肚 food_id:10,川菜 food_id:10,39
11,山西刀削面 food_id:11,浙菜 food_id:11,15
12,涮毛肚 food_id:12,闽菜 food_id:12,114
13,涮毛肚 food_id:13,鲁菜 food_id:13,72
14,麻辣烫 food_id:14,粤菜 food_id:14,36
15,鱼香肉丝 food_id:15,鲁菜 food_id:15,51
16,牛肉拉面 food_id:16,闽菜 food_id:16,6
17,麻辣烫 food_id:17,粤菜 food_id:17,9
18,麻辣烫 food_id:18,鲁菜 food_id:18,3
19,牛肉拉面 food_id:19,闽菜 food_id:19,6
20,猪肉炒手 food_id:20,粤菜 food_id:20,69
21,牛肉拉面 food_id:21,浙菜 food_id:21,0
22,鱼香肉丝 food_id:22,苏菜 food_id:22,39
23,毛血旺 food_id:23,徽菜 food_id:23,93
24,麻辣烫 food_id:24,苏菜 food_id:24,51
25,猪肉炒手 food_id:25,粤菜 food_id:25,87
26,涮毛肚 food_id:26,浙菜 food_id:26,117
27,毛血旺 food_id:27,徽菜 food_id:27,48
28,鱼香肉丝 food_id:28,闽菜 food_id:28,99
29,毛血旺 food_id:29,苏菜 food_id:29,111
30,面皮 food_id:30,粤菜 food_id:30,21
31,面皮 food_id:31,浙菜 food_id:31,66
32,牛肉拉面 food_id:32,湘菜 food_id:32,0
33,牛肉拉面 food_id:33,徽菜 food_id:33,81
34,麻辣烫 food_id:34,湘菜 food_id:34,42
35,毛血旺 food_id:35,浙菜 food_id:35,105
36,面皮 food_id:36,徽菜 food_id:36,75
37,牛肉拉面 food_id:37,苏菜 food_id:37,30
38,鱼香肉丝 food_id:38,徽菜 food_id:38,108
39,面皮 food_id:39,苏菜 food_id:39,30
40,面皮 food_id:40,徽菜 food_id:40,57
41,牛肉拉面 food_id:41,徽菜 food_id:41,12
42,毛血旺 food_id:42,闽菜 food_id:42,27
43,猪肉炒手 food_id:43,徽菜 food_id:43,51
44,猪肉炒手 food_id:44,徽菜 food_id:44,24
45,涮毛肚 food_id:45,鲁菜 food_id:45,96
46,麻辣烫 food_id:46,浙菜 food_id:46,51
47,毛血旺 food_id:47,浙菜 food_id:47,90
48,麻辣烫 food_id:48,鲁菜 food_id:48,96
49,涮毛肚 food_id:49,浙菜 food_id:49,75
50,麻辣烫 food_id:50,闽菜 food_id:50,6
51,鱼香肉丝 food_id:51,湘菜 food_id:51,45
52,山西刀削面 food_id:52,粤菜 food_id:52,27
53,鱼香肉丝 food_id:53,闽菜 food_id:53,108
54,面皮 food_id:54,闽菜 food_id:54,48
55,毛血旺 food_id:55,苏菜 food_id:55,114
56,麻辣烫 food_id:56,苏菜 food_id:56,57
57,山西刀削面 food_id:57,浙菜 food_id:57,51
58,牛肉拉面 food_id:58,鲁菜 food_id:58,108
59,山西刀削面 food_id:59,闽菜 food_id:59,36
60,鱼香肉丝 food_id:60,粤菜 food_id:60,48
61,毛血旺 food_id:61,鲁菜 food_id:61,39
62,面皮 food_id:62,湘菜 food_id:62,24
63,涮毛肚 food_id:63,闽菜 food_id:63,111
64,山西刀削面 food_id:64,闽菜 food_id:64,27
65,麻辣烫 food_id:65,苏菜 food_id:65,93
66,鱼香肉丝 food_id:66,湘菜 food_id:66,114
67,麻辣烫 food_id:67,鲁菜 food_id:67,81
68,毛血旺 food_id:68,浙菜 food_id:68,69
69,山西刀削面 food_id:69,湘菜 food_id:69,27
70,山西刀削面 food_id:70,闽菜 food_id:70,99
71,猪肉炒手 food_id:71,鲁菜 food_id:71,45
72,鱼香肉丝 food_id:72,苏菜 food_id:72,99
73,猪肉炒手 food_id:73,苏菜 food_id:73,24
74,猪肉炒手 food_id:74,浙菜 food_id:74,36
75,涮毛肚 food_id:75,浙菜 food_id:75,36
76,山西刀削面 food_id:76,徽菜 food_id:76,3
77,山西刀削面 food_id:77,鲁菜 food_id:77,69
78,猪肉炒手 food_id:78,川菜 food_id:78,105
79,牛肉拉面 food_id:79,苏菜 food_id:79,63
80,毛血旺 food_id:80,闽菜 food_id:80,108
81,牛肉拉面 food_id:81,鲁菜 food_id:81,24
82,涮毛肚 food_id:82,浙菜 food_id:82,48
83,鱼香肉丝 food_id:83,川菜 food_id:83,54
84,毛血旺 food_id:84,浙菜 food_id:84,102
85,牛肉拉面 food_id:85,川菜 food_id:85,60
86,鱼香肉丝 food_id:86,闽菜 food_id:86,117
87,猪肉炒手 food_id:87,鲁菜 food_id:87,42
88,毛血旺 food_id:88,川菜 food_id:88,6
89,牛肉拉面 food_id:89,徽菜 food_id:89,39
90,毛血旺 food_id:90,浙菜 food_id:90,105
91,涮毛肚 food_id:91,鲁菜 food_id:91,33
92,鱼香肉丝 food_id:92,粤菜 food_id:92,78
93,猪肉炒手 food_id:93,川菜 food_id:93,48
94,面皮 food_id:94,鲁菜 food_id:94,6
95,猪肉炒手 food_id:95,川菜 food_id:95,54
96,牛肉拉面 food_id:96,浙菜 food_id:96,18
97,涮毛肚 food_id:97,粤菜 food_id:97,96
98,面皮 food_id:98,闽菜 food_id:98,114
99,面皮 food_id:99,川菜 food_id:99,15
100,牛肉拉面 food_id:100,苏菜 food_id:100,48
101,面皮 food_id:101,闽菜 food_id:101,24
102,鱼香肉丝 food_id:102,闽菜 food_id:102,45
103,猪肉炒手 food_id:103,川菜 food_id:103,42
104,猪肉炒手 food_id:104,川菜 food_id:104,93
105,猪肉炒手 food_id:105,鲁菜 food_id:105,48
106,面皮 food_id:106,闽菜 food_id:106,42
107,鱼香肉丝 food_id:107,浙菜 food_id:107,18
108,山西刀削面 food_id:108,闽菜 food_id:108,105
