# 638
index,name,label,likes
0,牛肉拉面 food_id:0,川菜 food_id:0,33
1,麻辣烫 food_id:1,鲁菜 food_id:1,15
2,麻辣烫 food_id:2,徽菜 food_id:2,6
3,面皮 food_id:3,川菜 food_id:3,105
4,面皮 food_id:4,粤菜 food_id:4,114
5,毛血旺 food_id:5,川菜 food_id:5,9
6,毛血旺 food_id:6,川菜 food_id:6,36
7,毛血旺 food_id:7,苏菜 food_id:7,9
8,猪肉炒手 food_id:8,粤菜 food_id:8,48
9,鱼香肉丝 food_id:9,闽菜 food_id:9,3
10,山西刀削面 food_id:10,粤菜 food_id:10,42
11,鱼香肉丝 food_id:11,苏菜 food_id:11,84
12,面皮 food_id:12,徽菜 food_id:12,54
13,涮毛肚 food_id:13,粤菜 food_id:13,27
14,鱼香肉丝 food_id:14,粤菜 food_id:14,99
15,牛肉拉面 food_id:15,浙菜 food_id:15,72
16,山西刀削面 food_id:16,徽菜 food_id:16,39
17,毛血旺 food_id:17,苏菜 food_id:17,21
18,山西刀削面 food_id:18,川菜 food_id:18,12
19,毛血旺 food_id:19,浙菜 food_id:19,81
20,毛血旺 food_id:20,湘菜 food_id:20,111
21,鱼香肉丝 food_id:21,徽菜 food_id:21,102
22,毛血旺 food_id:22,鲁菜 food_id:22,15
23,毛血旺 food_id:23,粤菜 food_id:23,90
24,毛血旺 food_id:24,浙菜 food_id:24,60
25,毛血旺 food_id:25,粤菜 food_id:25,6
26,麻辣烫 food_id:26,浙菜 food_id:26,12
27,面皮 food_id:27,闽菜 food_id:27,48
28,麻辣烫 food_id:28,浙菜 food_id:28,99
29,毛血旺 food_id:29,闽菜 food_id:29,12
30,面皮 food_id:30,浙菜 food_id:30,15
31,毛血旺 food_id:31,苏菜 food_id:31,72
32,涮毛肚 food_id:32,浙菜 food_id:32,57
33,麻辣烫 food_id:33,川菜 food_id:33,30
34,猪肉炒手 food_id:34,浙菜 food_id:34,42
35,毛血旺 food_id:35,粤菜 food_id:35,87
36,鱼香肉丝 food_id:36,鲁菜 food_id:36,21
37,牛肉拉面 food_id:37,湘菜 food_id:37,90
38,猪肉炒手 food_id:38,粤菜 food_id:38,30
39,鱼香肉丝 food_id:39,粤菜 food_id:39,30
40,麻辣烫 food_id:40,苏菜 food_id:40,75
41,毛血旺 food_id:41,浙菜 food_id:41,24
42,牛肉拉面 food_id:42,粤菜 food_id:42,87
43,猪肉炒手 food_id:43,苏菜 food_id:43,12
44,鱼香肉丝 food_id:44,湘菜 food_id:44,6
45,毛血旺 food_id:45,川菜 food_id:45,111
46,面皮 food_id:46,苏菜 food_id:46,93
47,麻辣烫 food_id:47,徽菜 food_id:47,90
48,麻辣烫 food_id:48,鲁菜 food_id:48,18
49,猪肉炒手 food_id:49,浙菜 food_id:49,84
50,牛肉拉面 food_id:50,苏菜 food_id:50,63
51,面皮 food_id:51,鲁菜 food_id:51,96
52,涮毛肚 food_id:52,川菜 food_id:52,0
53,毛血旺 food_id:53,川菜 food_id:53,60
54,麻辣烫 food_id:54,徽菜 food_id:54,114
55,毛血旺 food_id:55,浙菜 food_id:55,105
56,山西刀削面 food_id:56,粤菜 food_id:56,27
57,鱼香肉丝 food_id:57,湘菜 food_id:57,24
58,涮毛肚 food_id:58,鲁菜 food_id:58,6
59,猪肉炒手 food_id:59,川菜 food_id:59,48
