# 460
index,name,label,likes
0,麻辣烫 food_id:0,徽菜 food_id:0,6
1,鱼香肉丝 food_id:1,苏菜 food_id:1,60
2,麻辣烫 food_id:2,粤菜 food_id:2,96
3,山西刀削面 food_id:3,湘菜 food_id:3,30
4,麻辣烫 food_id:4,湘菜 food_id:4,0
5,鱼香肉丝 food_id:5,湘菜 food_id:5,30
6,鱼香肉丝 food_id:6,徽菜 food_id:6,18
7,牛肉拉面 food_id:7,浙菜 food_id:7,108
8,山西刀削面 food_id:8,湘菜 food_id:8,57
9,涮毛肚 food_id:9,闽菜 food_id:9,69
10,牛肉拉面 food_id:10,苏菜 food_id:10,9
11,面皮 food_id:11,闽菜 food_id:11,36
12,面皮 food_id:12,湘菜 food_id:12,72
13,牛肉拉面 food_id:13,湘菜 food_id:13,78
14,鱼香肉丝 food_id:14,徽菜 food_id:14,63
15,山西刀削面 food_id:15,湘菜 food_id:15,3
16,山西刀削面 food_id:16,苏菜 food_id:16,111
17,麻辣烫 food_id:17,闽菜 food_id:17,78
18,牛肉拉面 food_id:18,浙菜 food_id:18,48
19,鱼香肉丝 food_id:19,湘菜 food_id:19,15
20,山西刀削面 food_id:20,湘菜 food_id:20,57
21,麻辣烫 food_id:21,苏菜 food_id:21,27
22,牛肉拉面 food_id:22,苏菜 food_id:22,45
23,牛肉拉面 food_id:23,粤菜 food_id:23,93
24,涮毛肚 food_id:24,徽菜 food_id:24,39
25,麻辣烫 food_id:25,湘菜 food_id:25,105
26,牛肉拉面 food_id:26,粤菜 food_id:26,99
27,山西刀削面 food_id:27,闽菜 food_id:27,87
28,猪肉炒手 food_id:28,粤菜 food_id:28,18
29,鱼香肉丝 food_id:29,鲁菜 food_id:29,6
30,山西刀削面 food_id:30,湘菜 food_id:30,63
31,猪肉炒手 food_id:31,闽菜 food_id:31,0
32,麻辣烫 food_id:32,鲁菜 food_id:32,81
33,山西刀削面 food_id:33,川菜 food_id:33,15
34,毛血旺 food_id:34,鲁菜 food_id:34,99
35,山西刀削面 food_id:35,苏菜 food_id:35,6
36,麻辣烫 food_id:36,川菜 food_id:36,111
37,牛肉拉面 food_id:37,徽菜 food_id:37,33
38,涮毛肚 food_id:38,川菜 food_id:38,0
39,麻辣烫 food_id:39,川菜 food_id:39,54
40,山西刀削面 food_id:40,鲁菜 food_id:40,30
41,面皮 food_id:41,徽菜 food_id:41,102
42,麻辣烫 food_id:42,川菜 food_id:42,6
43,涮毛肚 food_id:43,川菜 food_id:43,81
44,牛肉拉面 food_id:44,徽菜 food_id:44,36
