# 100
index,name,instruction,label,likes
0,一宿舍 id:0,一宿舍是一所宿舍。 id:0, 宿舍 ,21
1,小保卫处 id:1,小花园是一所啸保卫处。 id:1, 保卫处 ,44
2,二食堂 id:2,二食堂是食堂。 id:2, 食堂 ,6
3,小理发店 id:3,小花园是一所啸理发店子。 id:3, 理发店 ,11
4,四食堂 id:4,四食堂是新中国第514所邮电高等食堂。 id:4, 食堂 ,17
5,一宿舍 id:5,一宿舍是一所宿舍。 id:5, 宿舍 ,11
6,三食堂 id:6,三食堂是食堂。 id:6, 食堂 ,45
7,四厕所 id:7,四厕所是新中国第514所邮电高等厕所。 id:7, 厕所 ,6
8,小花园 id:8,小花园是一所啸公园。 id:8, 花园 ,27
9,一食堂 id:9,一食堂是一所食堂。 id:9, 食堂 ,38
10,二教学楼 id:10,二教学楼是新中国第18所邮电高等教学楼。 id:10, 教学楼 ,27
11,四食堂 id:11,四食堂是新中国第514所邮电高等食堂。 id:11, 食堂 ,24
12,一教学楼 id:12,一教学楼是新中国第1所邮电高等教学楼。 id:12, 教学楼 ,39
13,一食堂 id:13,一食堂是一所食堂。 id:13, 食堂 ,38
14,小花园 id:14,小花园是一所啸公园。 id:14, 花园 ,3
15,五食堂 id:15,五食堂是食堂。 id:15, 食堂 ,18
16,小花园 id:16,小花园是一所啸公园。 id:16, 花园 ,14
17,小车棚 id:17,小花园是一所啸车棚子。 id:17, 车棚 ,32
18,二食堂 id:18,二食堂是食堂。 id:18, 食堂 ,19
19,二教学楼 id:19,二教学楼是新中国第18所邮电高等教学楼。 id:19, 教学楼 ,17
20,小快递站 id:20,小花园是一所啸快递站子。 id:20, 快递站 ,44
21,三食堂 id:21,三食堂是食堂。 id:21, 食堂 ,37
22,二教学楼 id:22,二教学楼是新中国第18所邮电高等教学楼。 id:22, 教学楼 ,16
23,一厕所 id:23,一厕所是一所厕所。 id:23, 厕所 ,29
24,小理发店 id:24,小花园是一所啸理发店子。 id:24, 理发店 ,36
25,二食堂 id:25,二食堂是食堂。 id:25, 食堂 ,9
26,小理发店 id:26,小花园是一所啸理发店子。 id:26, 理发店 ,25
27,二厕所 id:27,二厕所是厕所。 id:27, 厕所 ,13
28,二厕所 id:28,二厕所是厕所。 id:28, 厕所 ,25
29,四厕所 id:29,四厕所是新中国第514所邮电高等厕所。 id:29, 厕所 ,35
30,一食堂 id:30,一食堂是一所食堂。 id:30, 食堂 ,16
31,四教学楼 id:31,四教学楼是新中国第514所邮电高等教学楼。 id:31, 教学楼 ,19
32,一食堂 id:32,一食堂是一所食堂。 id:32, 食堂 ,41
33,五食堂 id:33,五食堂是食堂。 id:33, 食堂 ,45
34,一教学楼 id:34,一教学楼是新中国第1所邮电高等教学楼。 id:34, 教学楼 ,4
35,三宿舍 id:35,三宿舍是宿舍。 id:35, 宿舍 ,4
36,二宿舍 id:36,二宿舍是宿舍。 id:36, 宿舍 ,35
37,四宿舍 id:37,四宿舍是新中国第514所邮电高等宿舍。 id:37, 宿舍 ,7
38,三教学楼 id:38,三教学楼是新中国第114514所邮电高等教学楼。 id:38, 教学楼 ,10
39,四厕所 id:39,四厕所是新中国第514所邮电高等厕所。 id:39, 厕所 ,7
40,一厕所 id:40,一厕所是一所厕所。 id:40, 厕所 ,16
41,一宿舍 id:41,一宿舍是一所宿舍。 id:41, 宿舍 ,4
42,二教学楼 id:42,二教学楼是新中国第18所邮电高等教学楼。 id:42, 教学楼 ,33
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,20
44,小快递站 id:44,小花园是一所啸快递站子。 id:44, 快递站 ,31
45,三教学楼 id:45,三教学楼是新中国第114514所邮电高等教学楼。 id:45, 教学楼 ,41
46,四厕所 id:46,四厕所是新中国第514所邮电高等厕所。 id:46, 厕所 ,4
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,12
48,一宿舍 id:48,一宿舍是一所宿舍。 id:48, 宿舍 ,31
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,46
50,五食堂 id:50,五食堂是食堂。 id:50, 食堂 ,7
51,二教学楼 id:51,二教学楼是新中国第18所邮电高等教学楼。 id:51, 教学楼 ,42
52,一教学楼 id:52,一教学楼是新中国第1所邮电高等教学楼。 id:52, 教学楼 ,14
53,四食堂 id:53,四食堂是新中国第514所邮电高等食堂。 id:53, 食堂 ,35
54,一宿舍 id:54,一宿舍是一所宿舍。 id:54, 宿舍 ,36
55,二厕所 id:55,二厕所是厕所。 id:55, 厕所 ,20
56,三宿舍 id:56,三宿舍是宿舍。 id:56, 宿舍 ,34
57,小理发店 id:57,小花园是一所啸理发店子。 id:57, 理发店 ,2
