# 184
index,name,label,likes
0,麻辣烫 food_id:0,徽菜 food_id:0,24
1,鱼香肉丝 food_id:1,徽菜 food_id:1,87
2,面皮 food_id:2,粤菜 food_id:2,42
3,猪肉炒手 food_id:3,鲁菜 food_id:3,36
4,鱼香肉丝 food_id:4,川菜 food_id:4,66
5,毛血旺 food_id:5,鲁菜 food_id:5,57
6,鱼香肉丝 food_id:6,川菜 food_id:6,111
7,毛血旺 food_id:7,徽菜 food_id:7,81
8,毛血旺 food_id:8,徽菜 food_id:8,57
9,山西刀削面 food_id:9,鲁菜 food_id:9,12
10,面皮 food_id:10,徽菜 food_id:10,54
11,鱼香肉丝 food_id:11,浙菜 food_id:11,96
12,牛肉拉面 food_id:12,浙菜 food_id:12,105
13,毛血旺 food_id:13,浙菜 food_id:13,24
14,涮毛肚 food_id:14,鲁菜 food_id:14,39
15,牛肉拉面 food_id:15,徽菜 food_id:15,48
16,面皮 food_id:16,鲁菜 food_id:16,12
17,牛肉拉面 food_id:17,苏菜 food_id:17,72
18,牛肉拉面 food_id:18,苏菜 food_id:18,108
19,猪肉炒手 food_id:19,川菜 food_id:19,6
20,山西刀削面 food_id:20,闽菜 food_id:20,75
21,猪肉炒手 food_id:21,闽菜 food_id:21,105
22,鱼香肉丝 food_id:22,粤菜 food_id:22,102
23,牛肉拉面 food_id:23,徽菜 food_id:23,117
24,面皮 food_id:24,川菜 food_id:24,39
25,面皮 food_id:25,湘菜 food_id:25,99
26,山西刀削面 food_id:26,湘菜 food_id:26,45
27,猪肉炒手 food_id:27,闽菜 food_id:27,63
28,牛肉拉面 food_id:28,闽菜 food_id:28,105
29,鱼香肉丝 food_id:29,浙菜 food_id:29,33
30,牛肉拉面 food_id:30,徽菜 food_id:30,96
31,麻辣烫 food_id:31,鲁菜 food_id:31,24
32,面皮 food_id:32,粤菜 food_id:32,108
33,牛肉拉面 food_id:33,川菜 food_id:33,9
34,涮毛肚 food_id:34,粤菜 food_id:34,27
35,麻辣烫 food_id:35,湘菜 food_id:35,57
36,面皮 food_id:36,粤菜 food_id:36,6
37,面皮 food_id:37,苏菜 food_id:37,27
38,涮毛肚 food_id:38,闽菜 food_id:38,102
39,毛血旺 food_id:39,湘菜 food_id:39,42
40,涮毛肚 food_id:40,闽菜 food_id:40,39
41,麻辣烫 food_id:41,闽菜 food_id:41,114
42,鱼香肉丝 food_id:42,徽菜 food_id:42,45
43,面皮 food_id:43,鲁菜 food_id:43,72
44,鱼香肉丝 food_id:44,浙菜 food_id:44,81
45,猪肉炒手 food_id:45,浙菜 food_id:45,15
46,面皮 food_id:46,粤菜 food_id:46,84
47,山西刀削面 food_id:47,粤菜 food_id:47,45
48,山西刀削面 food_id:48,浙菜 food_id:48,108
49,猪肉炒手 food_id:49,浙菜 food_id:49,114
50,鱼香肉丝 food_id:50,湘菜 food_id:50,48
51,鱼香肉丝 food_id:51,苏菜 food_id:51,18
52,牛肉拉面 food_id:52,苏菜 food_id:52,15
53,山西刀削面 food_id:53,鲁菜 food_id:53,84
54,麻辣烫 food_id:54,湘菜 food_id:54,72
55,涮毛肚 food_id:55,鲁菜 food_id:55,66
56,涮毛肚 food_id:56,徽菜 food_id:56,36
57,牛肉拉面 food_id:57,闽菜 food_id:57,6
58,面皮 food_id:58,徽菜 food_id:58,45
59,毛血旺 food_id:59,浙菜 food_id:59,24
60,山西刀削面 food_id:60,鲁菜 food_id:60,63
61,牛肉拉面 food_id:61,粤菜 food_id:61,57
62,涮毛肚 food_id:62,川菜 food_id:62,36
63,山西刀削面 food_id:63,徽菜 food_id:63,57
64,毛血旺 food_id:64,徽菜 food_id:64,15
65,山西刀削面 food_id:65,粤菜 food_id:65,117
66,面皮 food_id:66,浙菜 food_id:66,84
67,鱼香肉丝 food_id:67,粤菜 food_id:67,54
68,涮毛肚 food_id:68,闽菜 food_id:68,84
69,毛血旺 food_id:69,湘菜 food_id:69,15
70,麻辣烫 food_id:70,鲁菜 food_id:70,48
71,山西刀削面 food_id:71,湘菜 food_id:71,72
72,牛肉拉面 food_id:72,鲁菜 food_id:72,117
73,牛肉拉面 food_id:73,苏菜 food_id:73,15
74,牛肉拉面 food_id:74,徽菜 food_id:74,75
75,面皮 food_id:75,徽菜 food_id:75,114
76,毛血旺 food_id:76,闽菜 food_id:76,114
77,涮毛肚 food_id:77,浙菜 food_id:77,84
78,面皮 food_id:78,闽菜 food_id:78,54
79,猪肉炒手 food_id:79,闽菜 food_id:79,57
80,毛血旺 food_id:80,鲁菜 food_id:80,6
81,牛肉拉面 food_id:81,粤菜 food_id:81,114
82,猪肉炒手 food_id:82,鲁菜 food_id:82,69
83,麻辣烫 food_id:83,湘菜 food_id:83,90
84,面皮 food_id:84,湘菜 food_id:84,9
85,毛血旺 food_id:85,川菜 food_id:85,24
86,猪肉炒手 food_id:86,川菜 food_id:86,108
87,猪肉炒手 food_id:87,浙菜 food_id:87,75
88,麻辣烫 food_id:88,鲁菜 food_id:88,51
89,面皮 food_id:89,苏菜 food_id:89,84
90,鱼香肉丝 food_id:90,浙菜 food_id:90,72
91,山西刀削面 food_id:91,徽菜 food_id:91,114
92,猪肉炒手 food_id:92,徽菜 food_id:92,96
93,山西刀削面 food_id:93,川菜 food_id:93,27
94,麻辣烫 food_id:94,鲁菜 food_id:94,33
95,牛肉拉面 food_id:95,川菜 food_id:95,93
96,麻辣烫 food_id:96,湘菜 food_id:96,0
97,牛肉拉面 food_id:97,鲁菜 food_id:97,102
98,猪肉炒手 food_id:98,苏菜 food_id:98,15
99,毛血旺 food_id:99,苏菜 food_id:99,99
100,山西刀削面 food_id:100,徽菜 food_id:100,111
101,毛血旺 food_id:101,粤菜 food_id:101,18
102,涮毛肚 food_id:102,徽菜 food_id:102,0
103,麻辣烫 food_id:103,湘菜 food_id:103,3
104,牛肉拉面 food_id:104,闽菜 food_id:104,33
105,鱼香肉丝 food_id:105,湘菜 food_id:105,72
106,鱼香肉丝 food_id:106,川菜 food_id:106,48
107,麻辣烫 food_id:107,川菜 food_id:107,51
108,毛血旺 food_id:108,川菜 food_id:108,42
109,面皮 food_id:109,苏菜 food_id:109,96
110,涮毛肚 food_id:110,浙菜 food_id:110,51
111,麻辣烫 food_id:111,闽菜 food_id:111,111
112,毛血旺 food_id:112,鲁菜 food_id:112,75
113,牛肉拉面 food_id:113,鲁菜 food_id:113,6
114,牛肉拉面 food_id:114,鲁菜 food_id:114,96
115,毛血旺 food_id:115,苏菜 food_id:115,30
116,猪肉炒手 food_id:116,浙菜 food_id:116,36
117,麻辣烫 food_id:117,湘菜 food_id:117,63
118,面皮 food_id:118,川菜 food_id:118,18
119,涮毛肚 food_id:119,湘菜 food_id:119,114
120,山西刀削面 food_id:120,闽菜 food_id:120,102
121,山西刀削面 food_id:121,川菜 food_id:121,117
122,面皮 food_id:122,川菜 food_id:122,54
123,山西刀削面 food_id:123,徽菜 food_id:123,66
124,毛血旺 food_id:124,鲁菜 food_id:124,57
125,山西刀削面 food_id:125,闽菜 food_id:125,117
126,猪肉炒手 food_id:126,苏菜 food_id:126,90
127,面皮 food_id:127,浙菜 food_id:127,60
128,猪肉炒手 food_id:128,湘菜 food_id:128,45
129,鱼香肉丝 food_id:129,闽菜 food_id:129,36
130,麻辣烫 food_id:130,浙菜 food_id:130,15
131,鱼香肉丝 food_id:131,川菜 food_id:131,0
132,毛血旺 food_id:132,川菜 food_id:132,12
133,面皮 food_id:133,徽菜 food_id:133,111
134,鱼香肉丝 food_id:134,徽菜 food_id:134,54
135,麻辣烫 food_id:135,徽菜 food_id:135,99
136,猪肉炒手 food_id:136,鲁菜 food_id:136,99
137,麻辣烫 food_id:137,湘菜 food_id:137,48
138,鱼香肉丝 food_id:138,苏菜 food_id:138,57
139,山西刀削面 food_id:139,湘菜 food_id:139,57
140,鱼香肉丝 food_id:140,浙菜 food_id:140,6
141,山西刀削面 food_id:141,徽菜 food_id:141,21
142,面皮 food_id:142,徽菜 food_id:142,69
143,山西刀削面 food_id:143,粤菜 food_id:143,9
144,麻辣烫 food_id:144,湘菜 food_id:144,18
145,山西刀削面 food_id:145,鲁菜 food_id:145,0
146,麻辣烫 food_id:146,鲁菜 food_id:146,15
147,牛肉拉面 food_id:147,鲁菜 food_id:147,54
148,麻辣烫 food_id:148,粤菜 food_id:148,45
149,毛血旺 food_id:149,鲁菜 food_id:149,84
150,毛血旺 food_id:150,鲁菜 food_id:150,90
151,牛肉拉面 food_id:151,闽菜 food_id:151,117
152,猪肉炒手 food_id:152,浙菜 food_id:152,75
153,鱼香肉丝 food_id:153,徽菜 food_id:153,54
154,涮毛肚 food_id:154,川菜 food_id:154,63
155,麻辣烫 food_id:155,徽菜 food_id:155,96
156,鱼香肉丝 food_id:156,闽菜 food_id:156,114
157,山西刀削面 food_id:157,川菜 food_id:157,15
158,山西刀削面 food_id:158,粤菜 food_id:158,39
159,面皮 food_id:159,闽菜 food_id:159,78
160,面皮 food_id:160,鲁菜 food_id:160,3
161,山西刀削面 food_id:161,湘菜 food_id:161,84
162,鱼香肉丝 food_id:162,川菜 food_id:162,105
163,麻辣烫 food_id:163,闽菜 food_id:163,93
164,鱼香肉丝 food_id:164,浙菜 food_id:164,99
165,麻辣烫 food_id:165,浙菜 food_id:165,27
166,毛血旺 food_id:166,粤菜 food_id:166,66
167,牛肉拉面 food_id:167,徽菜 food_id:167,24
168,涮毛肚 food_id:168,粤菜 food_id:168,117
169,面皮 food_id:169,川菜 food_id:169,63
170,毛血旺 food_id:170,徽菜 food_id:170,33
171,麻辣烫 food_id:171,湘菜 food_id:171,57
172,山西刀削面 food_id:172,徽菜 food_id:172,9
173,牛肉拉面 food_id:173,苏菜 food_id:173,3
174,面皮 food_id:174,川菜 food_id:174,87
175,面皮 food_id:175,徽菜 food_id:175,45
176,毛血旺 food_id:176,粤菜 food_id:176,9
177,面皮 food_id:177,川菜 food_id:177,96
178,面皮 food_id:178,徽菜 food_id:178,60
179,牛肉拉面 food_id:179,徽菜 food_id:179,90
180,鱼香肉丝 food_id:180,粤菜 food_id:180,108
181,牛肉拉面 food_id:181,徽菜 food_id:181,60
182,麻辣烫 food_id:182,闽菜 food_id:182,12
183,鱼香肉丝 food_id:183,湘菜 food_id:183,81
