# 100
index,name,instruction,label,likes
0,四食堂 id:0,四食堂是新中国第514所邮电高等食堂。 id:0, 食堂 ,40
1,四食堂 id:1,四食堂是新中国第514所邮电高等食堂。 id:1, 食堂 ,8
2,五食堂 id:2,五食堂是食堂。 id:2, 食堂 ,20
3,四厕所 id:3,四厕所是新中国第514所邮电高等厕所。 id:3, 厕所 ,26
4,一厕所 id:4,一厕所是一所厕所。 id:4, 厕所 ,45
5,一厕所 id:5,一厕所是一所厕所。 id:5, 厕所 ,31
6,一宿舍 id:6,一宿舍是一所宿舍。 id:6, 宿舍 ,18
7,四教学楼 id:7,四教学楼是新中国第514所邮电高等教学楼。 id:7, 教学楼 ,17
8,四教学楼 id:8,四教学楼是新中国第514所邮电高等教学楼。 id:8, 教学楼 ,13
9,小理发店 id:9,小花园是一所啸理发店子。 id:9, 理发店 ,12
10,三宿舍 id:10,三宿舍是宿舍。 id:10, 宿舍 ,43
11,三食堂 id:11,三食堂是食堂。 id:11, 食堂 ,3
12,小快递站 id:12,小花园是一所啸快递站子。 id:12, 快递站 ,22
13,五教学楼 id:13,五教学楼是新中国第114所邮电高等教学楼。 id:13, 教学楼 ,34
14,二宿舍 id:14,二宿舍是宿舍。 id:14, 宿舍 ,5
15,五厕所 id:15,五厕所是厕所。 id:15, 厕所 ,13
16,二宿舍 id:16,二宿舍是宿舍。 id:16, 宿舍 ,9
17,小花园 id:17,小花园是一所啸公园。 id:17, 花园 ,28
18,四宿舍 id:18,四宿舍是新中国第514所邮电高等宿舍。 id:18, 宿舍 ,41
19,一教学楼 id:19,一教学楼是新中国第1所邮电高等教学楼。 id:19, 教学楼 ,2
20,小快递站 id:20,小花园是一所啸快递站子。 id:20, 快递站 ,24
21,小快递站 id:21,小花园是一所啸快递站子。 id:21, 快递站 ,35
22,五食堂 id:22,五食堂是食堂。 id:22, 食堂 ,18
23,二食堂 id:23,二食堂是食堂。 id:23, 食堂 ,28
24,一宿舍 id:24,一宿舍是一所宿舍。 id:24, 宿舍 ,11
25,四厕所 id:25,四厕所是新中国第514所邮电高等厕所。 id:25, 厕所 ,39
26,五食堂 id:26,五食堂是食堂。 id:26, 食堂 ,15
27,二食堂 id:27,二食堂是食堂。 id:27, 食堂 ,7
28,小花园 id:28,小花园是一所啸公园。 id:28, 花园 ,8
29,二食堂 id:29,二食堂是食堂。 id:29, 食堂 ,23
30,三厕所 id:30,三厕所是厕所。 id:30, 厕所 ,33
31,小花园 id:31,小花园是一所啸公园。 id:31, 花园 ,3
32,小保卫处 id:32,小花园是一所啸保卫处。 id:32, 保卫处 ,32
33,小理发店 id:33,小花园是一所啸理发店子。 id:33, 理发店 ,36
34,五教学楼 id:34,五教学楼是新中国第114所邮电高等教学楼。 id:34, 教学楼 ,5
35,四教学楼 id:35,四教学楼是新中国第514所邮电高等教学楼。 id:35, 教学楼 ,44
36,小车棚 id:36,小花园是一所啸车棚子。 id:36, 车棚 ,19
37,小理发店 id:37,小花园是一所啸理发店子。 id:37, 理发店 ,11
38,四宿舍 id:38,四宿舍是新中国第514所邮电高等宿舍。 id:38, 宿舍 ,31
39,五宿舍 id:39,五宿舍是宿舍。 id:39, 宿舍 ,38
40,一宿舍 id:40,一宿舍是一所宿舍。 id:40, 宿舍 ,11
41,一食堂 id:41,一食堂是一所食堂。 id:41, 食堂 ,30
42,四教学楼 id:42,四教学楼是新中国第514所邮电高等教学楼。 id:42, 教学楼 ,45
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,22
44,五食堂 id:44,五食堂是食堂。 id:44, 食堂 ,30
45,小理发店 id:45,小花园是一所啸理发店子。 id:45, 理发店 ,37
46,五厕所 id:46,五厕所是厕所。 id:46, 厕所 ,11
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,33
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,46
49,四教学楼 id:49,四教学楼是新中国第514所邮电高等教学楼。 id:49, 教学楼 ,8
50,二宿舍 id:50,二宿舍是宿舍。 id:50, 宿舍 ,20
51,一食堂 id:51,一食堂是一所食堂。 id:51, 食堂 ,20
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,17
53,三厕所 id:53,三厕所是厕所。 id:53, 厕所 ,40
54,三食堂 id:54,三食堂是食堂。 id:54, 食堂 ,21
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,11
56,二宿舍 id:56,二宿舍是宿舍。 id:56, 宿舍 ,31
57,一厕所 id:57,一厕所是一所厕所。 id:57, 厕所 ,35
58,一厕所 id:58,一厕所是一所厕所。 id:58, 厕所 ,18
59,一宿舍 id:59,一宿舍是一所宿舍。 id:59, 宿舍 ,19
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,25
61,二食堂 id:61,二食堂是食堂。 id:61, 食堂 ,11
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,45
63,三教学楼 id:63,三教学楼是新中国第114514所邮电高等教学楼。 id:63, 教学楼 ,22
64,三教学楼 id:64,三教学楼是新中国第114514所邮电高等教学楼。 id:64, 教学楼 ,26
