# 634
index,name,label,likes
0,涮毛肚 food_id:0,川菜 food_id:0,30
1,面皮 food_id:1,苏菜 food_id:1,87
2,麻辣烫 food_id:2,粤菜 food_id:2,42
3,面皮 food_id:3,闽菜 food_id:3,39
4,牛肉拉面 food_id:4,浙菜 food_id:4,6
5,牛肉拉面 food_id:5,川菜 food_id:5,3
6,面皮 food_id:6,苏菜 food_id:6,111
7,面皮 food_id:7,苏菜 food_id:7,90
8,毛血旺 food_id:8,川菜 food_id:8,117
9,鱼香肉丝 food_id:9,闽菜 food_id:9,18
10,麻辣烫 food_id:10,粤菜 food_id:10,6
11,猪肉炒手 food_id:11,鲁菜 food_id:11,21
12,牛肉拉面 food_id:12,浙菜 food_id:12,30
13,面皮 food_id:13,苏菜 food_id:13,6
14,牛肉拉面 food_id:14,鲁菜 food_id:14,102
15,猪肉炒手 food_id:15,苏菜 food_id:15,15
16,猪肉炒手 food_id:16,鲁菜 food_id:16,6
17,涮毛肚 food_id:17,湘菜 food_id:17,45
18,猪肉炒手 food_id:18,徽菜 food_id:18,66
19,猪肉炒手 food_id:19,闽菜 food_id:19,84
20,麻辣烫 food_id:20,鲁菜 food_id:20,108
21,毛血旺 food_id:21,浙菜 food_id:21,75
22,面皮 food_id:22,川菜 food_id:22,60
23,面皮 food_id:23,湘菜 food_id:23,24
24,牛肉拉面 food_id:24,鲁菜 food_id:24,24
25,山西刀削面 food_id:25,苏菜 food_id:25,45
26,毛血旺 food_id:26,川菜 food_id:26,6
27,山西刀削面 food_id:27,粤菜 food_id:27,21
28,麻辣烫 food_id:28,粤菜 food_id:28,114
29,涮毛肚 food_id:29,徽菜 food_id:29,69
30,鱼香肉丝 food_id:30,鲁菜 food_id:30,63
31,毛血旺 food_id:31,湘菜 food_id:31,15
32,面皮 food_id:32,浙菜 food_id:32,6
33,山西刀削面 food_id:33,浙菜 food_id:33,0
34,猪肉炒手 food_id:34,川菜 food_id:34,96
35,毛血旺 food_id:35,鲁菜 food_id:35,69
36,毛血旺 food_id:36,鲁菜 food_id:36,63
37,鱼香肉丝 food_id:37,粤菜 food_id:37,102
38,面皮 food_id:38,徽菜 food_id:38,21
39,牛肉拉面 food_id:39,浙菜 food_id:39,111
40,猪肉炒手 food_id:40,鲁菜 food_id:40,90
41,毛血旺 food_id:41,湘菜 food_id:41,75
42,涮毛肚 food_id:42,浙菜 food_id:42,90
43,毛血旺 food_id:43,湘菜 food_id:43,78
44,牛肉拉面 food_id:44,徽菜 food_id:44,96
45,牛肉拉面 food_id:45,湘菜 food_id:45,33
46,牛肉拉面 food_id:46,湘菜 food_id:46,63
47,猪肉炒手 food_id:47,闽菜 food_id:47,114
48,涮毛肚 food_id:48,湘菜 food_id:48,12
49,牛肉拉面 food_id:49,粤菜 food_id:49,90
50,涮毛肚 food_id:50,徽菜 food_id:50,114
51,鱼香肉丝 food_id:51,苏菜 food_id:51,90
52,牛肉拉面 food_id:52,浙菜 food_id:52,54
53,涮毛肚 food_id:53,苏菜 food_id:53,90
54,牛肉拉面 food_id:54,粤菜 food_id:54,78
55,麻辣烫 food_id:55,闽菜 food_id:55,54
56,猪肉炒手 food_id:56,鲁菜 food_id:56,81
57,面皮 food_id:57,川菜 food_id:57,87
58,牛肉拉面 food_id:58,浙菜 food_id:58,21
59,面皮 food_id:59,徽菜 food_id:59,48
60,猪肉炒手 food_id:60,闽菜 food_id:60,54
61,猪肉炒手 food_id:61,闽菜 food_id:61,108
62,猪肉炒手 food_id:62,粤菜 food_id:62,66
63,麻辣烫 food_id:63,鲁菜 food_id:63,21
64,麻辣烫 food_id:64,粤菜 food_id:64,60
65,牛肉拉面 food_id:65,鲁菜 food_id:65,99
66,猪肉炒手 food_id:66,鲁菜 food_id:66,108
67,鱼香肉丝 food_id:67,徽菜 food_id:67,93
68,山西刀削面 food_id:68,闽菜 food_id:68,63
69,面皮 food_id:69,浙菜 food_id:69,51
70,涮毛肚 food_id:70,粤菜 food_id:70,66
71,麻辣烫 food_id:71,湘菜 food_id:71,45
72,面皮 food_id:72,徽菜 food_id:72,12
73,山西刀削面 food_id:73,徽菜 food_id:73,75
74,麻辣烫 food_id:74,徽菜 food_id:74,6
75,麻辣烫 food_id:75,湘菜 food_id:75,69
