# 4789
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,20,1,1,0,1
1,0,2,40,7,1,1,0
2,0,3,40,9,1,1,1
3,0,4,75,0,1,0,0
4,0,5,35,7,1,1,1
5,0,6,5,2,1,1,1
6,0,7,85,6,1,1,1
7,0,8,55,0,1,1,1
8,0,9,70,4,1,1,0
9,0,10,65,1,1,0,1
10,0,11,35,2,1,1,1
11,0,12,60,6,1,0,0
12,0,13,70,1,1,1,0
13,0,14,100,6,1,0,1
14,0,15,45,3,1,1,0
15,0,16,75,7,1,1,0
16,0,17,50,4,1,1,0
17,0,18,40,2,1,1,0
18,0,19,30,5,1,1,0
19,0,20,50,7,1,1,0
20,0,21,85,8,1,0,0
21,0,22,80,0,1,1,0
22,0,23,85,0,1,1,0
23,0,24,10,5,1,1,0
24,0,25,70,2,1,1,0
25,0,26,70,9,1,0,1
26,0,27,100,6,1,1,1
27,0,28,55,9,1,1,1
28,0,29,70,9,1,1,1
29,0,30,80,7,1,1,1
30,0,31,30,9,1,1,0
31,0,32,70,2,1,1,0
32,0,33,30,9,1,1,0
33,0,34,5,7,1,1,1
34,0,35,45,1,1,1,0
35,0,36,75,2,1,1,1
36,0,37,40,2,1,1,1
37,0,38,40,7,1,1,1
38,0,39,65,6,1,1,0
39,0,40,80,2,1,1,1
40,0,41,90,2,1,1,1
41,0,42,100,6,1,0,1
42,0,43,10,9,1,1,1
43,0,44,75,6,1,1,0
44,0,45,5,9,1,1,1
45,0,46,25,5,1,0,1
46,0,47,10,6,1,1,0
47,0,48,5,4,1,1,1
48,0,49,20,6,1,1,1
49,0,50,80,5,1,1,1
50,0,51,80,1,1,1,1
51,0,52,70,0,1,0,1
52,0,53,25,2,1,1,0
53,0,54,95,0,1,1,1
54,0,55,40,2,1,1,0
55,0,56,35,6,1,1,1
56,0,57,60,9,1,1,0
57,0,58,45,3,1,0,0
58,0,59,45,4,1,1,1
59,0,60,15,1,1,1,0
60,0,61,35,0,1,1,0
61,0,62,35,8,1,1,1
62,0,63,80,1,1,1,0
63,0,64,65,7,1,1,0
64,0,65,60,5,1,1,0
65,0,66,30,6,1,0,0
66,0,67,100,3,1,1,1
67,0,68,90,9,1,0,1
68,0,69,35,9,1,1,1
69,0,70,75,3,1,1,0
70,0,71,30,6,1,1,1
71,0,72,25,5,1,1,1
72,0,73,95,2,1,1,0
73,0,74,10,6,1,0,0
74,0,75,85,7,1,1,1
75,0,76,100,4,1,1,1
76,0,77,75,6,1,0,1
77,0,78,5,0,1,0,0
78,0,79,60,9,1,1,1
79,0,80,75,9,1,0,1
80,0,81,20,4,1,1,1
81,0,82,5,1,1,0,0
82,0,83,70,9,1,0,1
83,0,84,10,4,1,1,1
84,0,85,35,8,1,0,1
85,0,86,100,7,1,1,0
86,0,87,20,8,1,1,0
87,0,88,70,0,1,0,1
88,0,89,95,8,1,1,0
89,0,90,50,6,1,1,1
90,0,91,100,8,1,1,0
91,0,92,70,7,1,0,0
92,0,93,50,3,1,1,0
93,0,94,10,8,1,1,0
94,0,95,30,6,1,1,1
95,3,74,55,7,1,1,0
96,0,97,75,8,1,1,0
97,0,98,40,3,1,1,0
98,0,99,35,7,1,1,1
99,1,2,80,2,1,1,0
100,1,3,100,4,1,1,1
101,1,4,60,5,1,1,1
102,1,5,35,6,1,1,0
103,1,6,40,1,1,1,0
104,1,7,45,4,1,1,0
105,1,8,100,3,1,1,1
106,1,9,85,8,1,1,1
107,1,10,80,0,1,0,1
108,1,11,40,5,1,1,1
109,1,12,5,3,1,1,0
110,1,13,100,8,1,1,1
111,4,68,95,5,1,1,0
112,1,15,60,4,1,1,1
113,1,16,20,9,1,1,1
114,1,17,60,5,1,0,0
115,1,18,80,0,1,1,1
116,4,88,100,4,1,0,0
117,1,20,90,6,1,1,1
118,1,21,60,3,1,1,0
119,1,22,75,1,1,0,0
120,1,23,95,7,1,1,1
121,1,24,85,6,1,1,0
122,1,25,20,4,1,1,1
123,1,26,65,7,1,1,1
124,1,27,25,2,1,1,1
125,1,28,20,8,1,1,0
126,1,29,5,7,1,1,0
127,1,30,60,0,1,1,1
128,1,31,75,5,1,1,1
129,1,32,30,9,1,1,1
130,1,33,85,4,1,0,0
131,1,34,40,3,1,1,0
132,1,35,90,8,1,0,1
133,1,36,80,1,1,1,1
134,1,37,15,7,1,1,0
135,1,38,60,3,1,0,0
136,1,39,10,9,1,1,1
137,1,40,100,6,1,1,0
138,1,41,90,8,1,0,0
139,1,42,5,4,1,1,0
140,1,43,60,0,1,1,0
141,1,44,80,0,1,1,0
142,1,45,10,2,1,1,1
143,1,46,90,4,1,1,0
144,1,47,65,0,1,1,1
145,1,48,65,6,1,1,0
146,1,49,20,9,1,1,1
147,1,50,20,1,1,1,0
148,1,51,95,7,1,0,0
149,6,70,10,5,1,1,0
150,1,53,70,2,1,1,0
151,1,54,80,6,1,1,0
152,1,55,35,5,1,1,1
153,1,56,95,6,1,1,0
154,1,57,55,9,1,0,1
155,1,58,45,7,1,0,1
156,1,59,35,3,1,0,0
157,1,60,100,6,1,1,1
158,1,61,30,2,1,1,1
159,1,62,80,1,1,1,1
160,1,63,75,1,1,1,0
161,1,64,60,7,1,1,1
162,1,65,100,2,1,1,1
163,1,66,100,9,1,1,0
164,1,67,5,8,1,1,0
165,1,68,70,1,1,1,0
166,1,69,65,0,1,1,0
167,1,70,80,2,1,1,1
168,1,71,35,0,1,1,1
169,1,72,70,2,1,1,1
170,1,73,20,0,1,0,1
171,1,74,55,1,1,1,1
172,1,75,15,1,1,1,0
173,1,76,40,7,1,1,1
174,1,77,95,7,1,0,0
175,1,78,30,1,1,0,1
176,1,79,85,6,1,1,1
177,1,80,80,9,1,0,0
178,1,81,100,5,1,0,0
179,8,42,10,3,1,0,0
180,1,83,70,2,1,1,0
181,1,84,10,1,1,1,0
182,1,85,75,1,1,1,1
183,1,86,80,5,1,0,0
184,1,87,75,2,1,1,1
185,1,88,25,3,1,1,0
186,1,89,60,2,1,0,0
187,1,90,100,4,1,1,0
188,1,91,25,3,1,0,0
189,8,86,80,9,1,0,1
190,1,93,85,3,1,0,0
191,9,10,85,0,1,1,1
192,1,95,85,7,1,1,0
193,1,96,60,1,1,1,1
194,1,97,65,9,1,1,0
195,1,98,90,7,1,0,1
196,1,99,50,0,1,0,1
197,2,3,75,7,1,1,0
198,2,4,50,4,1,0,1
199,2,5,90,1,1,0,1
200,2,6,10,9,1,1,1
201,2,7,45,1,1,1,1
202,2,8,60,0,1,1,1
203,2,9,70,7,1,0,0
204,2,10,90,7,1,1,0
205,2,11,75,9,1,1,0
206,2,12,100,0,1,1,0
207,2,13,35,2,1,0,0
208,2,14,80,4,1,1,1
209,2,15,65,6,1,1,0
210,2,16,20,6,1,1,0
211,2,17,5,3,1,1,0
212,2,18,60,4,1,1,1
213,2,19,100,9,1,1,1
214,2,20,25,9,1,1,1
215,2,21,40,3,1,1,1
216,2,22,85,8,1,1,0
217,2,23,65,8,1,1,1
218,2,24,80,9,1,1,0
219,2,25,50,8,1,1,0
220,2,26,55,8,1,0,1
221,2,27,55,3,1,1,0
222,2,28,15,9,1,1,0
223,10,81,50,0,1,1,0
224,2,30,70,8,1,1,1
225,2,31,20,4,1,1,0
226,2,32,5,1,1,1,0
227,2,33,95,0,1,1,0
228,2,34,100,0,1,1,0
229,2,35,40,6,1,1,1
230,2,36,5,9,1,1,0
231,2,37,80,9,1,1,1
232,2,38,60,8,1,1,1
233,2,39,5,0,1,1,0
234,2,40,85,7,1,0,0
235,2,41,100,9,1,1,1
236,2,42,45,8,1,1,0
237,2,43,95,8,1,1,0
238,2,44,75,2,1,1,0
239,2,45,35,7,1,1,1
240,2,46,70,0,1,1,0
241,2,47,85,8,1,1,1
242,2,48,15,2,1,1,1
243,2,49,40,3,1,1,1
244,2,50,30,3,1,1,1
245,2,51,45,4,1,0,1
246,2,52,85,1,1,1,0
247,12,31,15,7,1,1,1
248,2,54,35,4,1,1,1
249,2,55,90,2,1,1,0
250,2,56,45,1,1,1,0
251,2,57,15,1,1,1,0
252,2,58,60,5,1,1,0
253,2,59,85,2,1,1,0
254,2,60,100,2,1,0,0
255,2,61,25,1,1,0,0
256,2,62,45,4,1,1,0
257,2,63,65,7,1,1,1
258,12,63,30,7,1,0,1
259,2,65,25,9,1,0,1
260,2,66,5,5,1,0,1
261,2,67,60,1,1,1,0
262,2,68,15,0,1,1,1
263,2,69,50,6,1,1,0
264,2,70,10,9,1,1,1
265,12,98,5,9,1,1,1
266,2,72,55,8,1,1,1
267,2,73,5,3,1,1,0
268,2,74,100,7,1,0,0
269,2,75,55,3,1,1,0
270,2,76,55,5,1,1,1
271,2,77,60,2,1,1,0
272,2,78,85,8,1,1,1
273,2,79,90,8,1,1,0
274,2,80,60,9,1,0,0
