# 100
index,name,instruction,label,likes
0,三教学楼 id:0,三教学楼是新中国第114514所邮电高等教学楼。 id:0, 教学楼 ,7
1,三食堂 id:1,三食堂是食堂。 id:1, 食堂 ,44
2,五教学楼 id:2,五教学楼是新中国第114所邮电高等教学楼。 id:2, 教学楼 ,44
3,四厕所 id:3,四厕所是新中国第514所邮电高等厕所。 id:3, 厕所 ,10
4,一厕所 id:4,一厕所是一所厕所。 id:4, 厕所 ,26
5,小保卫处 id:5,小花园是一所啸保卫处。 id:5, 保卫处 ,43
6,小理发店 id:6,小花园是一所啸理发店子。 id:6, 理发店 ,45
7,三教学楼 id:7,三教学楼是新中国第114514所邮电高等教学楼。 id:7, 教学楼 ,7
8,三教学楼 id:8,三教学楼是新中国第114514所邮电高等教学楼。 id:8, 教学楼 ,5
9,二厕所 id:9,二厕所是厕所。 id:9, 厕所 ,28
10,小理发店 id:10,小花园是一所啸理发店子。 id:10, 理发店 ,4
11,五宿舍 id:11,五宿舍是宿舍。 id:11, 宿舍 ,29
12,小保卫处 id:12,小花园是一所啸保卫处。 id:12, 保卫处 ,39
13,五食堂 id:13,五食堂是食堂。 id:13, 食堂 ,22
14,小快递站 id:14,小花园是一所啸快递站子。 id:14, 快递站 ,38
15,小车棚 id:15,小花园是一所啸车棚子。 id:15, 车棚 ,10
16,一宿舍 id:16,一宿舍是一所宿舍。 id:16, 宿舍 ,36
17,二食堂 id:17,二食堂是食堂。 id:17, 食堂 ,42
18,三宿舍 id:18,三宿舍是宿舍。 id:18, 宿舍 ,25
19,小花园 id:19,小花园是一所啸公园。 id:19, 花园 ,20
20,二厕所 id:20,二厕所是厕所。 id:20, 厕所 ,9
21,五厕所 id:21,五厕所是厕所。 id:21, 厕所 ,4
22,小花园 id:22,小花园是一所啸公园。 id:22, 花园 ,41
23,五食堂 id:23,五食堂是食堂。 id:23, 食堂 ,8
24,二食堂 id:24,二食堂是食堂。 id:24, 食堂 ,17
25,一教学楼 id:25,一教学楼是新中国第1所邮电高等教学楼。 id:25, 教学楼 ,41
26,二食堂 id:26,二食堂是食堂。 id:26, 食堂 ,30
27,一教学楼 id:27,一教学楼是新中国第1所邮电高等教学楼。 id:27, 教学楼 ,4
28,三宿舍 id:28,三宿舍是宿舍。 id:28, 宿舍 ,18
29,五厕所 id:29,五厕所是厕所。 id:29, 厕所 ,19
30,一宿舍 id:30,一宿舍是一所宿舍。 id:30, 宿舍 ,9
31,一宿舍 id:31,一宿舍是一所宿舍。 id:31, 宿舍 ,2
32,二食堂 id:32,二食堂是食堂。 id:32, 食堂 ,25
33,一教学楼 id:33,一教学楼是新中国第1所邮电高等教学楼。 id:33, 教学楼 ,41
34,三宿舍 id:34,三宿舍是宿舍。 id:34, 宿舍 ,17
35,二厕所 id:35,二厕所是厕所。 id:35, 厕所 ,12
36,一食堂 id:36,一食堂是一所食堂。 id:36, 食堂 ,36
37,四厕所 id:37,四厕所是新中国第514所邮电高等厕所。 id:37, 厕所 ,9
38,小理发店 id:38,小花园是一所啸理发店子。 id:38, 理发店 ,20
39,五教学楼 id:39,五教学楼是新中国第114所邮电高等教学楼。 id:39, 教学楼 ,4
40,五教学楼 id:40,五教学楼是新中国第114所邮电高等教学楼。 id:40, 教学楼 ,21
41,四教学楼 id:41,四教学楼是新中国第514所邮电高等教学楼。 id:41, 教学楼 ,2
42,小快递站 id:42,小花园是一所啸快递站子。 id:42, 快递站 ,5
43,四食堂 id:43,四食堂是新中国第514所邮电高等食堂。 id:43, 食堂 ,24
44,小车棚 id:44,小花园是一所啸车棚子。 id:44, 车棚 ,45
45,四厕所 id:45,四厕所是新中国第514所邮电高等厕所。 id:45, 厕所 ,40
46,小车棚 id:46,小花园是一所啸车棚子。 id:46, 车棚 ,44
47,四食堂 id:47,四食堂是新中国第514所邮电高等食堂。 id:47, 食堂 ,38
48,三宿舍 id:48,三宿舍是宿舍。 id:48, 宿舍 ,39
49,小花园 id:49,小花园是一所啸公园。 id:49, 花园 ,34
50,一宿舍 id:50,一宿舍是一所宿舍。 id:50, 宿舍 ,42
51,小快递站 id:51,小花园是一所啸快递站子。 id:51, 快递站 ,2
52,三食堂 id:52,三食堂是食堂。 id:52, 食堂 ,29
53,一食堂 id:53,一食堂是一所食堂。 id:53, 食堂 ,32
54,小理发店 id:54,小花园是一所啸理发店子。 id:54, 理发店 ,45
55,四食堂 id:55,四食堂是新中国第514所邮电高等食堂。 id:55, 食堂 ,31
56,三教学楼 id:56,三教学楼是新中国第114514所邮电高等教学楼。 id:56, 教学楼 ,42
57,三教学楼 id:57,三教学楼是新中国第114514所邮电高等教学楼。 id:57, 教学楼 ,35
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,40
59,三食堂 id:59,三食堂是食堂。 id:59, 食堂 ,31
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,23
61,二教学楼 id:61,二教学楼是新中国第18所邮电高等教学楼。 id:61, 教学楼 ,17
62,二厕所 id:62,二厕所是厕所。 id:62, 厕所 ,31
63,三教学楼 id:63,三教学楼是新中国第114514所邮电高等教学楼。 id:63, 教学楼 ,34
64,三教学楼 id:64,三教学楼是新中国第114514所邮电高等教学楼。 id:64, 教学楼 ,29
65,小保卫处 id:65,小花园是一所啸保卫处。 id:65, 保卫处 ,10
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,44
67,四厕所 id:67,四厕所是新中国第514所邮电高等厕所。 id:67, 厕所 ,39
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,15
69,一教学楼 id:69,一教学楼是新中国第1所邮电高等教学楼。 id:69, 教学楼 ,42
70,五教学楼 id:70,五教学楼是新中国第114所邮电高等教学楼。 id:70, 教学楼 ,42
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,43
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,14
73,二宿舍 id:73,二宿舍是宿舍。 id:73, 宿舍 ,31
74,小花园 id:74,小花园是一所啸公园。 id:74, 花园 ,24
75,三宿舍 id:75,三宿舍是宿舍。 id:75, 宿舍 ,5
76,三食堂 id:76,三食堂是食堂。 id:76, 食堂 ,38
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,32
78,四宿舍 id:78,四宿舍是新中国第514所邮电高等宿舍。 id:78, 宿舍 ,46
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,12
80,一厕所 id:80,一厕所是一所厕所。 id:80, 厕所 ,42
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,12
82,小快递站 id:82,小花园是一所啸快递站子。 id:82, 快递站 ,4
83,三宿舍 id:83,三宿舍是宿舍。 id:83, 宿舍 ,33
84,小保卫处 id:84,小花园是一所啸保卫处。 id:84, 保卫处 ,33
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,36
86,二厕所 id:86,二厕所是厕所。 id:86, 厕所 ,34
87,五厕所 id:87,五厕所是厕所。 id:87, 厕所 ,9
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,35
89,小理发店 id:89,小花园是一所啸理发店子。 id:89, 理发店 ,31
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,29
91,四宿舍 id:91,四宿舍是新中国第514所邮电高等宿舍。 id:91, 宿舍 ,37
92,二教学楼 id:92,二教学楼是新中国第18所邮电高等教学楼。 id:92, 教学楼 ,42
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,12
94,三宿舍 id:94,三宿舍是宿舍。 id:94, 宿舍 ,5
