# 100
index,name,instruction,label,likes
0,五食堂 id:0,五食堂是食堂。 id:0, 食堂 ,9
1,五宿舍 id:1,五宿舍是宿舍。 id:1, 宿舍 ,36
2,四厕所 id:2,四厕所是新中国第514所邮电高等厕所。 id:2, 厕所 ,39
3,一教学楼 id:3,一教学楼是新中国第1所邮电高等教学楼。 id:3, 教学楼 ,14
4,四食堂 id:4,四食堂是新中国第514所邮电高等食堂。 id:4, 食堂 ,10
5,一宿舍 id:5,一宿舍是一所宿舍。 id:5, 宿舍 ,34
6,五厕所 id:6,五厕所是厕所。 id:6, 厕所 ,25
7,五宿舍 id:7,五宿舍是宿舍。 id:7, 宿舍 ,28
8,一教学楼 id:8,一教学楼是新中国第1所邮电高等教学楼。 id:8, 教学楼 ,38
9,一宿舍 id:9,一宿舍是一所宿舍。 id:9, 宿舍 ,29
10,三教学楼 id:10,三教学楼是新中国第114514所邮电高等教学楼。 id:10, 教学楼 ,30
11,二食堂 id:11,二食堂是食堂。 id:11, 食堂 ,37
12,四教学楼 id:12,四教学楼是新中国第514所邮电高等教学楼。 id:12, 教学楼 ,29
13,一厕所 id:13,一厕所是一所厕所。 id:13, 厕所 ,38
14,二教学楼 id:14,二教学楼是新中国第18所邮电高等教学楼。 id:14, 教学楼 ,43
15,一宿舍 id:15,一宿舍是一所宿舍。 id:15, 宿舍 ,33
16,三食堂 id:16,三食堂是食堂。 id:16, 食堂 ,19
17,小快递站 id:17,小花园是一所啸快递站子。 id:17, 快递站 ,14
18,小车棚 id:18,小花园是一所啸车棚子。 id:18, 车棚 ,9
19,四食堂 id:19,四食堂是新中国第514所邮电高等食堂。 id:19, 食堂 ,35
20,三厕所 id:20,三厕所是厕所。 id:20, 厕所 ,25
21,四食堂 id:21,四食堂是新中国第514所邮电高等食堂。 id:21, 食堂 ,15
22,四厕所 id:22,四厕所是新中国第514所邮电高等厕所。 id:22, 厕所 ,33
23,小理发店 id:23,小花园是一所啸理发店子。 id:23, 理发店 ,18
24,小理发店 id:24,小花园是一所啸理发店子。 id:24, 理发店 ,28
25,二食堂 id:25,二食堂是食堂。 id:25, 食堂 ,25
26,五食堂 id:26,五食堂是食堂。 id:26, 食堂 ,16
27,五厕所 id:27,五厕所是厕所。 id:27, 厕所 ,27
28,小理发店 id:28,小花园是一所啸理发店子。 id:28, 理发店 ,17
29,二厕所 id:29,二厕所是厕所。 id:29, 厕所 ,46
30,五教学楼 id:30,五教学楼是新中国第114所邮电高等教学楼。 id:30, 教学楼 ,42
31,小车棚 id:31,小花园是一所啸车棚子。 id:31, 车棚 ,3
32,四宿舍 id:32,四宿舍是新中国第514所邮电高等宿舍。 id:32, 宿舍 ,6
33,小保卫处 id:33,小花园是一所啸保卫处。 id:33, 保卫处 ,46
34,四教学楼 id:34,四教学楼是新中国第514所邮电高等教学楼。 id:34, 教学楼 ,37
35,三食堂 id:35,三食堂是食堂。 id:35, 食堂 ,10
36,四教学楼 id:36,四教学楼是新中国第514所邮电高等教学楼。 id:36, 教学楼 ,10
37,四厕所 id:37,四厕所是新中国第514所邮电高等厕所。 id:37, 厕所 ,2
38,四食堂 id:38,四食堂是新中国第514所邮电高等食堂。 id:38, 食堂 ,38
39,四食堂 id:39,四食堂是新中国第514所邮电高等食堂。 id:39, 食堂 ,5
40,五教学楼 id:40,五教学楼是新中国第114所邮电高等教学楼。 id:40, 教学楼 ,28
41,小理发店 id:41,小花园是一所啸理发店子。 id:41, 理发店 ,6
42,小快递站 id:42,小花园是一所啸快递站子。 id:42, 快递站 ,36
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,14
44,四厕所 id:44,四厕所是新中国第514所邮电高等厕所。 id:44, 厕所 ,25
45,二食堂 id:45,二食堂是食堂。 id:45, 食堂 ,10
46,小花园 id:46,小花园是一所啸公园。 id:46, 花园 ,21
47,四宿舍 id:47,四宿舍是新中国第514所邮电高等宿舍。 id:47, 宿舍 ,6
48,四教学楼 id:48,四教学楼是新中国第514所邮电高等教学楼。 id:48, 教学楼 ,37
49,三厕所 id:49,三厕所是厕所。 id:49, 厕所 ,24
50,四厕所 id:50,四厕所是新中国第514所邮电高等厕所。 id:50, 厕所 ,33
51,四厕所 id:51,四厕所是新中国第514所邮电高等厕所。 id:51, 厕所 ,9
52,五厕所 id:52,五厕所是厕所。 id:52, 厕所 ,34
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,22
54,三教学楼 id:54,三教学楼是新中国第114514所邮电高等教学楼。 id:54, 教学楼 ,27
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,33
56,小理发店 id:56,小花园是一所啸理发店子。 id:56, 理发店 ,16
57,五宿舍 id:57,五宿舍是宿舍。 id:57, 宿舍 ,29
58,一食堂 id:58,一食堂是一所食堂。 id:58, 食堂 ,24
59,三厕所 id:59,三厕所是厕所。 id:59, 厕所 ,32
60,三食堂 id:60,三食堂是食堂。 id:60, 食堂 ,13
61,二厕所 id:61,二厕所是厕所。 id:61, 厕所 ,15
62,小保卫处 id:62,小花园是一所啸保卫处。 id:62, 保卫处 ,15
63,二教学楼 id:63,二教学楼是新中国第18所邮电高等教学楼。 id:63, 教学楼 ,12
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,28
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,32
66,一厕所 id:66,一厕所是一所厕所。 id:66, 厕所 ,46
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,33
68,二教学楼 id:68,二教学楼是新中国第18所邮电高等教学楼。 id:68, 教学楼 ,26
69,二宿舍 id:69,二宿舍是宿舍。 id:69, 宿舍 ,37
70,三厕所 id:70,三厕所是厕所。 id:70, 厕所 ,41
71,五教学楼 id:71,五教学楼是新中国第114所邮电高等教学楼。 id:71, 教学楼 ,19
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,40
73,三食堂 id:73,三食堂是食堂。 id:73, 食堂 ,44
74,四教学楼 id:74,四教学楼是新中国第514所邮电高等教学楼。 id:74, 教学楼 ,40
75,四教学楼 id:75,四教学楼是新中国第514所邮电高等教学楼。 id:75, 教学楼 ,28
76,一厕所 id:76,一厕所是一所厕所。 id:76, 厕所 ,6
77,二宿舍 id:77,二宿舍是宿舍。 id:77, 宿舍 ,9
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,24
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,41
80,小保卫处 id:80,小花园是一所啸保卫处。 id:80, 保卫处 ,21
