# 450
index,content,likes
0,这是一条景区评论这里好玩。 comment_id:0  ,168
1,这是一条景区评论里面超好玩儿啊啊啊! comment_id:1  ,60
2,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:2  ,132
3,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:3  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,54
4,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:4  ,87
5,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:5  ,111
6,这是一条景区评论里面超好玩儿啊啊啊! comment_id:6  ,147
7,这是一条景区评论今天在这里。。，今天很开心！ comment_id:7  ,207
8,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:8  �啊啊啊，里面的人说话又好听。今天在这里。�,60
9,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:9  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,90
10,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:10  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,18
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:11  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,120
12,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:12  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,78
13,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:13  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,90
14,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:14  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,156
15,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:15  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,81
16,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:16  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,30
17,这是景区评论。这是我的景区评论。 comment_id:17  ,33
18,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:18  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,213
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:19  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,99
20,这是一条景区评论这里好玩。 comment_id:20  ,162
21,这是景区评论。今天很开心！ comment_id:21  ,33
22,这是一条景区评论这里好玩。 comment_id:22  ,69
23,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:23  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,48
24,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:24  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,165
25,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:25  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,3
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:26  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,117
27,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:27  ,12
28,这是景区评论。今天在这里。。，今天很开心！ comment_id:28  ,150
29,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:29  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,171
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:30  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,9
31,这是景区评论。这里好玩。 comment_id:31  ,207
32,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:32  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,180
33,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:33  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,162
34,这是景区评论。里面超好玩儿啊啊啊! comment_id:34  ,210
35,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:35  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,174
36,这是一条景区评论这里好玩。 comment_id:36  ,192
37,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:37  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,132
38,这是一条景区评论这里好玩。 comment_id:38  ,126
39,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:39  ,87
40,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:40  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,186
41,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:41  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,219
42,这是一条景区评论这是我的景区评论。 comment_id:42  ,63
43,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:43  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,48
44,这是景区评论。里面超好玩儿啊啊啊! comment_id:44  ,165
