# 348
index,name,label,likes
0,鱼香肉丝 food_id:0,徽菜 food_id:0,96
1,面皮 food_id:1,闽菜 food_id:1,60
2,山西刀削面 food_id:2,苏菜 food_id:2,6
3,毛血旺 food_id:3,闽菜 food_id:3,99
4,山西刀削面 food_id:4,湘菜 food_id:4,87
5,麻辣烫 food_id:5,闽菜 food_id:5,39
6,牛肉拉面 food_id:6,湘菜 food_id:6,81
7,牛肉拉面 food_id:7,浙菜 food_id:7,105
8,涮毛肚 food_id:8,湘菜 food_id:8,21
9,鱼香肉丝 food_id:9,苏菜 food_id:9,30
10,猪肉炒手 food_id:10,徽菜 food_id:10,87
11,毛血旺 food_id:11,闽菜 food_id:11,93
12,涮毛肚 food_id:12,川菜 food_id:12,15
13,麻辣烫 food_id:13,鲁菜 food_id:13,18
14,鱼香肉丝 food_id:14,浙菜 food_id:14,48
15,鱼香肉丝 food_id:15,苏菜 food_id:15,114
16,麻辣烫 food_id:16,粤菜 food_id:16,111
17,涮毛肚 food_id:17,鲁菜 food_id:17,81
18,山西刀削面 food_id:18,苏菜 food_id:18,15
19,麻辣烫 food_id:19,徽菜 food_id:19,18
20,牛肉拉面 food_id:20,苏菜 food_id:20,60
21,涮毛肚 food_id:21,粤菜 food_id:21,9
22,牛肉拉面 food_id:22,苏菜 food_id:22,60
23,山西刀削面 food_id:23,徽菜 food_id:23,24
24,鱼香肉丝 food_id:24,浙菜 food_id:24,12
25,涮毛肚 food_id:25,苏菜 food_id:25,114
26,涮毛肚 food_id:26,粤菜 food_id:26,45
27,山西刀削面 food_id:27,徽菜 food_id:27,87
28,毛血旺 food_id:28,鲁菜 food_id:28,114
29,猪肉炒手 food_id:29,粤菜 food_id:29,42
30,面皮 food_id:30,浙菜 food_id:30,69
31,鱼香肉丝 food_id:31,粤菜 food_id:31,105
32,猪肉炒手 food_id:32,闽菜 food_id:32,99
33,鱼香肉丝 food_id:33,徽菜 food_id:33,75
34,涮毛肚 food_id:34,闽菜 food_id:34,18
35,面皮 food_id:35,湘菜 food_id:35,60
36,鱼香肉丝 food_id:36,鲁菜 food_id:36,54
37,面皮 food_id:37,鲁菜 food_id:37,93
38,面皮 food_id:38,浙菜 food_id:38,87
39,面皮 food_id:39,浙菜 food_id:39,93
40,猪肉炒手 food_id:40,苏菜 food_id:40,12
41,牛肉拉面 food_id:41,浙菜 food_id:41,12
42,鱼香肉丝 food_id:42,闽菜 food_id:42,21
43,猪肉炒手 food_id:43,粤菜 food_id:43,78
44,牛肉拉面 food_id:44,鲁菜 food_id:44,78
45,猪肉炒手 food_id:45,浙菜 food_id:45,21
46,涮毛肚 food_id:46,鲁菜 food_id:46,111
47,麻辣烫 food_id:47,川菜 food_id:47,45
48,涮毛肚 food_id:48,徽菜 food_id:48,54
49,毛血旺 food_id:49,鲁菜 food_id:49,33
50,山西刀削面 food_id:50,鲁菜 food_id:50,33
51,猪肉炒手 food_id:51,粤菜 food_id:51,15
52,麻辣烫 food_id:52,川菜 food_id:52,111
53,鱼香肉丝 food_id:53,湘菜 food_id:53,111
54,猪肉炒手 food_id:54,徽菜 food_id:54,84
55,涮毛肚 food_id:55,徽菜 food_id:55,81
56,猪肉炒手 food_id:56,苏菜 food_id:56,12
57,面皮 food_id:57,鲁菜 food_id:57,117
58,涮毛肚 food_id:58,湘菜 food_id:58,102
59,牛肉拉面 food_id:59,浙菜 food_id:59,24
60,鱼香肉丝 food_id:60,湘菜 food_id:60,18
61,山西刀削面 food_id:61,湘菜 food_id:61,81
62,麻辣烫 food_id:62,川菜 food_id:62,99
63,麻辣烫 food_id:63,徽菜 food_id:63,15
64,猪肉炒手 food_id:64,浙菜 food_id:64,72
65,猪肉炒手 food_id:65,川菜 food_id:65,105
66,麻辣烫 food_id:66,苏菜 food_id:66,87
67,麻辣烫 food_id:67,川菜 food_id:67,42
68,涮毛肚 food_id:68,鲁菜 food_id:68,60
69,涮毛肚 food_id:69,粤菜 food_id:69,48
70,猪肉炒手 food_id:70,浙菜 food_id:70,3
71,毛血旺 food_id:71,闽菜 food_id:71,114
72,面皮 food_id:72,鲁菜 food_id:72,87
73,牛肉拉面 food_id:73,苏菜 food_id:73,99
74,山西刀削面 food_id:74,闽菜 food_id:74,99
75,涮毛肚 food_id:75,湘菜 food_id:75,54
76,面皮 food_id:76,苏菜 food_id:76,27
77,牛肉拉面 food_id:77,浙菜 food_id:77,66
78,牛肉拉面 food_id:78,粤菜 food_id:78,54
79,麻辣烫 food_id:79,闽菜 food_id:79,24
80,面皮 food_id:80,粤菜 food_id:80,75
81,鱼香肉丝 food_id:81,粤菜 food_id:81,108
82,毛血旺 food_id:82,鲁菜 food_id:82,99
83,牛肉拉面 food_id:83,粤菜 food_id:83,99
84,山西刀削面 food_id:84,川菜 food_id:84,114
85,鱼香肉丝 food_id:85,闽菜 food_id:85,105
86,猪肉炒手 food_id:86,粤菜 food_id:86,6
87,麻辣烫 food_id:87,苏菜 food_id:87,12
88,面皮 food_id:88,湘菜 food_id:88,87
89,毛血旺 food_id:89,浙菜 food_id:89,90
90,毛血旺 food_id:90,粤菜 food_id:90,81
91,麻辣烫 food_id:91,闽菜 food_id:91,36
92,鱼香肉丝 food_id:92,闽菜 food_id:92,12
93,涮毛肚 food_id:93,川菜 food_id:93,78
94,鱼香肉丝 food_id:94,鲁菜 food_id:94,96
95,山西刀削面 food_id:95,湘菜 food_id:95,108
96,面皮 food_id:96,川菜 food_id:96,39
97,毛血旺 food_id:97,川菜 food_id:97,27
98,鱼香肉丝 food_id:98,粤菜 food_id:98,24
99,鱼香肉丝 food_id:99,闽菜 food_id:99,3
100,牛肉拉面 food_id:100,湘菜 food_id:100,102
101,山西刀削面 food_id:101,粤菜 food_id:101,72
102,猪肉炒手 food_id:102,鲁菜 food_id:102,117
103,猪肉炒手 food_id:103,粤菜 food_id:103,0
104,面皮 food_id:104,徽菜 food_id:104,6
105,面皮 food_id:105,湘菜 food_id:105,96
106,鱼香肉丝 food_id:106,粤菜 food_id:106,42
107,鱼香肉丝 food_id:107,徽菜 food_id:107,51
108,毛血旺 food_id:108,苏菜 food_id:108,12
109,猪肉炒手 food_id:109,川菜 food_id:109,78
110,鱼香肉丝 food_id:110,浙菜 food_id:110,72
111,面皮 food_id:111,浙菜 food_id:111,9
112,涮毛肚 food_id:112,浙菜 food_id:112,54
113,鱼香肉丝 food_id:113,湘菜 food_id:113,66
114,鱼香肉丝 food_id:114,苏菜 food_id:114,45
115,牛肉拉面 food_id:115,湘菜 food_id:115,75
116,牛肉拉面 food_id:116,苏菜 food_id:116,24
117,涮毛肚 food_id:117,闽菜 food_id:117,36
118,山西刀削面 food_id:118,粤菜 food_id:118,117
119,毛血旺 food_id:119,川菜 food_id:119,12
120,山西刀削面 food_id:120,湘菜 food_id:120,87
121,山西刀削面 food_id:121,苏菜 food_id:121,9
122,涮毛肚 food_id:122,徽菜 food_id:122,51
123,猪肉炒手 food_id:123,湘菜 food_id:123,102
124,牛肉拉面 food_id:124,苏菜 food_id:124,3
125,鱼香肉丝 food_id:125,闽菜 food_id:125,3
126,牛肉拉面 food_id:126,闽菜 food_id:126,9
127,毛血旺 food_id:127,湘菜 food_id:127,0
128,麻辣烫 food_id:128,川菜 food_id:128,24
129,涮毛肚 food_id:129,鲁菜 food_id:129,12
130,毛血旺 food_id:130,徽菜 food_id:130,66
131,涮毛肚 food_id:131,徽菜 food_id:131,105
132,毛血旺 food_id:132,苏菜 food_id:132,18
133,山西刀削面 food_id:133,徽菜 food_id:133,72
134,鱼香肉丝 food_id:134,闽菜 food_id:134,0
135,毛血旺 food_id:135,徽菜 food_id:135,60
136,面皮 food_id:136,徽菜 food_id:136,84
137,猪肉炒手 food_id:137,浙菜 food_id:137,75
138,猪肉炒手 food_id:138,浙菜 food_id:138,9
139,猪肉炒手 food_id:139,徽菜 food_id:139,111
140,牛肉拉面 food_id:140,徽菜 food_id:140,6
141,鱼香肉丝 food_id:141,鲁菜 food_id:141,33
142,猪肉炒手 food_id:142,徽菜 food_id:142,21
143,牛肉拉面 food_id:143,粤菜 food_id:143,18
144,毛血旺 food_id:144,徽菜 food_id:144,87
145,毛血旺 food_id:145,湘菜 food_id:145,117
146,山西刀削面 food_id:146,鲁菜 food_id:146,12
147,牛肉拉面 food_id:147,湘菜 food_id:147,84
148,猪肉炒手 food_id:148,鲁菜 food_id:148,9
149,猪肉炒手 food_id:149,浙菜 food_id:149,72
150,麻辣烫 food_id:150,鲁菜 food_id:150,54
151,鱼香肉丝 food_id:151,苏菜 food_id:151,33
152,涮毛肚 food_id:152,闽菜 food_id:152,42
153,面皮 food_id:153,粤菜 food_id:153,90
154,山西刀削面 food_id:154,浙菜 food_id:154,87
155,牛肉拉面 food_id:155,粤菜 food_id:155,30
156,鱼香肉丝 food_id:156,粤菜 food_id:156,15
