# 100
index,name,instruction,label,likes
0,一厕所 id:0,一厕所是一所厕所。 id:0, 厕所 ,40
1,小快递站 id:1,小花园是一所啸快递站子。 id:1, 快递站 ,4
2,小车棚 id:2,小花园是一所啸车棚子。 id:2, 车棚 ,4
3,五宿舍 id:3,五宿舍是宿舍。 id:3, 宿舍 ,24
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,40
5,三教学楼 id:5,三教学楼是新中国第114514所邮电高等教学楼。 id:5, 教学楼 ,10
6,二宿舍 id:6,二宿舍是宿舍。 id:6, 宿舍 ,39
7,五食堂 id:7,五食堂是食堂。 id:7, 食堂 ,36
8,三教学楼 id:8,三教学楼是新中国第114514所邮电高等教学楼。 id:8, 教学楼 ,30
9,五教学楼 id:9,五教学楼是新中国第114所邮电高等教学楼。 id:9, 教学楼 ,14
10,三教学楼 id:10,三教学楼是新中国第114514所邮电高等教学楼。 id:10, 教学楼 ,17
11,二厕所 id:11,二厕所是厕所。 id:11, 厕所 ,19
12,二厕所 id:12,二厕所是厕所。 id:12, 厕所 ,37
13,四教学楼 id:13,四教学楼是新中国第514所邮电高等教学楼。 id:13, 教学楼 ,2
14,小车棚 id:14,小花园是一所啸车棚子。 id:14, 车棚 ,32
15,小车棚 id:15,小花园是一所啸车棚子。 id:15, 车棚 ,45
16,一宿舍 id:16,一宿舍是一所宿舍。 id:16, 宿舍 ,29
17,四教学楼 id:17,四教学楼是新中国第514所邮电高等教学楼。 id:17, 教学楼 ,24
18,五厕所 id:18,五厕所是厕所。 id:18, 厕所 ,39
19,二宿舍 id:19,二宿舍是宿舍。 id:19, 宿舍 ,13
20,一宿舍 id:20,一宿舍是一所宿舍。 id:20, 宿舍 ,38
21,三教学楼 id:21,三教学楼是新中国第114514所邮电高等教学楼。 id:21, 教学楼 ,3
22,二教学楼 id:22,二教学楼是新中国第18所邮电高等教学楼。 id:22, 教学楼 ,7
23,三食堂 id:23,三食堂是食堂。 id:23, 食堂 ,8
24,小保卫处 id:24,小花园是一所啸保卫处。 id:24, 保卫处 ,38
25,四宿舍 id:25,四宿舍是新中国第514所邮电高等宿舍。 id:25, 宿舍 ,26
26,一厕所 id:26,一厕所是一所厕所。 id:26, 厕所 ,22
27,三厕所 id:27,三厕所是厕所。 id:27, 厕所 ,26
28,小理发店 id:28,小花园是一所啸理发店子。 id:28, 理发店 ,38
29,三厕所 id:29,三厕所是厕所。 id:29, 厕所 ,45
30,四厕所 id:30,四厕所是新中国第514所邮电高等厕所。 id:30, 厕所 ,15
31,小理发店 id:31,小花园是一所啸理发店子。 id:31, 理发店 ,3
32,一厕所 id:32,一厕所是一所厕所。 id:32, 厕所 ,33
33,小车棚 id:33,小花园是一所啸车棚子。 id:33, 车棚 ,34
34,四教学楼 id:34,四教学楼是新中国第514所邮电高等教学楼。 id:34, 教学楼 ,11
35,小花园 id:35,小花园是一所啸公园。 id:35, 花园 ,25
36,四教学楼 id:36,四教学楼是新中国第514所邮电高等教学楼。 id:36, 教学楼 ,28
37,一教学楼 id:37,一教学楼是新中国第1所邮电高等教学楼。 id:37, 教学楼 ,8
38,小花园 id:38,小花园是一所啸公园。 id:38, 花园 ,43
39,五厕所 id:39,五厕所是厕所。 id:39, 厕所 ,36
40,四教学楼 id:40,四教学楼是新中国第514所邮电高等教学楼。 id:40, 教学楼 ,14
41,三食堂 id:41,三食堂是食堂。 id:41, 食堂 ,43
42,小车棚 id:42,小花园是一所啸车棚子。 id:42, 车棚 ,33
43,四厕所 id:43,四厕所是新中国第514所邮电高等厕所。 id:43, 厕所 ,41
44,一宿舍 id:44,一宿舍是一所宿舍。 id:44, 宿舍 ,7
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,35
46,三宿舍 id:46,三宿舍是宿舍。 id:46, 宿舍 ,2
47,小理发店 id:47,小花园是一所啸理发店子。 id:47, 理发店 ,26
48,小保卫处 id:48,小花园是一所啸保卫处。 id:48, 保卫处 ,3
49,四教学楼 id:49,四教学楼是新中国第514所邮电高等教学楼。 id:49, 教学楼 ,5
50,一教学楼 id:50,一教学楼是新中国第1所邮电高等教学楼。 id:50, 教学楼 ,29
51,五宿舍 id:51,五宿舍是宿舍。 id:51, 宿舍 ,8
52,五食堂 id:52,五食堂是食堂。 id:52, 食堂 ,11
53,四食堂 id:53,四食堂是新中国第514所邮电高等食堂。 id:53, 食堂 ,8
54,五食堂 id:54,五食堂是食堂。 id:54, 食堂 ,6
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,4
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,13
57,一宿舍 id:57,一宿舍是一所宿舍。 id:57, 宿舍 ,40
58,二厕所 id:58,二厕所是厕所。 id:58, 厕所 ,6
59,二教学楼 id:59,二教学楼是新中国第18所邮电高等教学楼。 id:59, 教学楼 ,21
60,二宿舍 id:60,二宿舍是宿舍。 id:60, 宿舍 ,4
61,一宿舍 id:61,一宿舍是一所宿舍。 id:61, 宿舍 ,36
62,小车棚 id:62,小花园是一所啸车棚子。 id:62, 车棚 ,17
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,35
64,四食堂 id:64,四食堂是新中国第514所邮电高等食堂。 id:64, 食堂 ,12
65,二厕所 id:65,二厕所是厕所。 id:65, 厕所 ,10
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,30
67,三宿舍 id:67,三宿舍是宿舍。 id:67, 宿舍 ,32
68,五食堂 id:68,五食堂是食堂。 id:68, 食堂 ,24
69,四宿舍 id:69,四宿舍是新中国第514所邮电高等宿舍。 id:69, 宿舍 ,14
70,五食堂 id:70,五食堂是食堂。 id:70, 食堂 ,46
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,18
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,28
73,一食堂 id:73,一食堂是一所食堂。 id:73, 食堂 ,40
74,二宿舍 id:74,二宿舍是宿舍。 id:74, 宿舍 ,31
75,一厕所 id:75,一厕所是一所厕所。 id:75, 厕所 ,19
76,三教学楼 id:76,三教学楼是新中国第114514所邮电高等教学楼。 id:76, 教学楼 ,31
77,二宿舍 id:77,二宿舍是宿舍。 id:77, 宿舍 ,42
78,小快递站 id:78,小花园是一所啸快递站子。 id:78, 快递站 ,6
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,11
80,五教学楼 id:80,五教学楼是新中国第114所邮电高等教学楼。 id:80, 教学楼 ,22
81,一厕所 id:81,一厕所是一所厕所。 id:81, 厕所 ,17
82,五厕所 id:82,五厕所是厕所。 id:82, 厕所 ,16
83,四食堂 id:83,四食堂是新中国第514所邮电高等食堂。 id:83, 食堂 ,31
84,五食堂 id:84,五食堂是食堂。 id:84, 食堂 ,34
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,24
