# 532
index,content,likes
0,这是一条景区评论今天在这里。。，今天很开心！ comment_id:0  ,48
1,这是景区评论。这里好玩。 comment_id:1  ,9
2,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:2  �啊啊啊，里面的人说话又好听。今天在这里。�,228
3,这是景区评论。这是我的景区评论。 comment_id:3  ,0
4,这是景区评论。今天很开心！ comment_id:4  ,213
5,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:5  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,189
6,这是景区评论。这是我的景区评论。 comment_id:6  ,114
7,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:7  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,180
8,这是景区评论。这里好玩。 comment_id:8  ,36
9,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:9  �是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:9,27
10,这是景区评论。这里好玩。 comment_id:10  ,192
11,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:11  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,51
12,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:12  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,45
13,这是景区评论。今天在这里。。，今天很开心！ comment_id:13  ,99
14,这是景区评论。里面超好玩儿啊啊啊! comment_id:14  ,111
15,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:15  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,60
16,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:16  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,24
17,这是景区评论。里面超好玩儿啊啊啊! comment_id:17  ,81
18,这是景区评论。今天很开心！ comment_id:18  ,24
19,这是一条景区评论这是我的景区评论。 comment_id:19  ,201
20,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:20  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,156
21,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:21  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,51
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:22  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,183
23,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:23  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,162
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:24  啊啊啊，里面的人说话又好听。今天在这里。�,12
25,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:25  ,123
26,这是景区评论。今天在这里。。，今天很开心！ comment_id:26  ,72
27,这是景区评论。这是我的景区评论。 comment_id:27  ,222
28,这是景区评论。这是我的景区评论。 comment_id:28  ,105
29,这是景区评论。这是我的景区评论。 comment_id:29  ,6
30,这是一条景区评论这里好玩。 comment_id:30  ,171
31,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:31  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3,225
32,这是一条景区评论今天很开心！ comment_id:32  ,72
33,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:33  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,111
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:34  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,213
35,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:35  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,99
36,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:36  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,87
37,这是一条景区评论今天很开心！ comment_id:37  ,30
38,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:38  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,228
39,这是景区评论。今天很开心！ comment_id:39  ,87
40,这是景区评论。这里好玩。 comment_id:40  ,234
41,这是一条景区评论今天很开心！ comment_id:41  ,219
42,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:42  ,195
43,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:43  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,201
44,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:44  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,159
45,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:45  啊啊啊，里面的人说话又好听。今天在这里。�,9
46,这是一条景区评论这里好玩。 comment_id:46  ,33
47,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:47  好玩儿，里面的人说话又好听。今天在这里。。，今�,222
48,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:48  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,12
49,这是一条景区评论今天在这里。。，今天很开心！ comment_id:49  ,48
50,这是景区评论。今天很开心！ comment_id:50  ,159
51,这是景区评论。里面超好玩儿啊啊啊! comment_id:51  ,198
52,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:52  ,156
53,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:53  ,126
54,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:54  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,141
55,这是景区评论。今天在这里。。，今天很开心！ comment_id:55  ,66
