# 429
index,name,label,likes
0,毛血旺 food_id:0,徽菜 food_id:0,36
1,涮毛肚 food_id:1,浙菜 food_id:1,114
2,面皮 food_id:2,徽菜 food_id:2,111
3,麻辣烫 food_id:3,鲁菜 food_id:3,18
4,牛肉拉面 food_id:4,川菜 food_id:4,114
5,面皮 food_id:5,浙菜 food_id:5,75
6,面皮 food_id:6,浙菜 food_id:6,105
7,猪肉炒手 food_id:7,苏菜 food_id:7,33
8,山西刀削面 food_id:8,川菜 food_id:8,105
9,面皮 food_id:9,湘菜 food_id:9,6
10,麻辣烫 food_id:10,徽菜 food_id:10,57
11,牛肉拉面 food_id:11,粤菜 food_id:11,33
12,麻辣烫 food_id:12,鲁菜 food_id:12,96
13,毛血旺 food_id:13,浙菜 food_id:13,30
14,毛血旺 food_id:14,浙菜 food_id:14,102
15,涮毛肚 food_id:15,鲁菜 food_id:15,75
16,鱼香肉丝 food_id:16,苏菜 food_id:16,117
17,鱼香肉丝 food_id:17,徽菜 food_id:17,54
18,鱼香肉丝 food_id:18,苏菜 food_id:18,0
19,山西刀削面 food_id:19,闽菜 food_id:19,18
20,面皮 food_id:20,浙菜 food_id:20,12
21,山西刀削面 food_id:21,湘菜 food_id:21,39
22,毛血旺 food_id:22,川菜 food_id:22,15
23,鱼香肉丝 food_id:23,鲁菜 food_id:23,60
24,毛血旺 food_id:24,湘菜 food_id:24,30
25,涮毛肚 food_id:25,苏菜 food_id:25,42
26,猪肉炒手 food_id:26,湘菜 food_id:26,111
27,毛血旺 food_id:27,闽菜 food_id:27,75
28,牛肉拉面 food_id:28,闽菜 food_id:28,72
29,牛肉拉面 food_id:29,闽菜 food_id:29,81
30,山西刀削面 food_id:30,苏菜 food_id:30,18
31,涮毛肚 food_id:31,闽菜 food_id:31,90
32,牛肉拉面 food_id:32,鲁菜 food_id:32,117
33,山西刀削面 food_id:33,鲁菜 food_id:33,54
34,毛血旺 food_id:34,徽菜 food_id:34,93
35,猪肉炒手 food_id:35,徽菜 food_id:35,93
36,麻辣烫 food_id:36,苏菜 food_id:36,111
37,麻辣烫 food_id:37,鲁菜 food_id:37,81
38,面皮 food_id:38,湘菜 food_id:38,81
39,鱼香肉丝 food_id:39,粤菜 food_id:39,111
40,鱼香肉丝 food_id:40,粤菜 food_id:40,93
41,山西刀削面 food_id:41,川菜 food_id:41,39
42,山西刀削面 food_id:42,湘菜 food_id:42,93
43,山西刀削面 food_id:43,浙菜 food_id:43,6
44,猪肉炒手 food_id:44,徽菜 food_id:44,6
45,山西刀削面 food_id:45,鲁菜 food_id:45,84
46,面皮 food_id:46,闽菜 food_id:46,72
47,鱼香肉丝 food_id:47,闽菜 food_id:47,12
48,毛血旺 food_id:48,川菜 food_id:48,105
49,山西刀削面 food_id:49,浙菜 food_id:49,105
50,牛肉拉面 food_id:50,闽菜 food_id:50,51
51,面皮 food_id:51,粤菜 food_id:51,39
52,猪肉炒手 food_id:52,湘菜 food_id:52,24
53,鱼香肉丝 food_id:53,闽菜 food_id:53,18
54,涮毛肚 food_id:54,徽菜 food_id:54,105
55,麻辣烫 food_id:55,川菜 food_id:55,51
56,猪肉炒手 food_id:56,徽菜 food_id:56,66
57,麻辣烫 food_id:57,鲁菜 food_id:57,6
58,鱼香肉丝 food_id:58,川菜 food_id:58,90
59,山西刀削面 food_id:59,闽菜 food_id:59,24
60,面皮 food_id:60,闽菜 food_id:60,15
61,毛血旺 food_id:61,川菜 food_id:61,96
62,山西刀削面 food_id:62,苏菜 food_id:62,48
63,毛血旺 food_id:63,川菜 food_id:63,66
64,山西刀削面 food_id:64,川菜 food_id:64,30
65,毛血旺 food_id:65,徽菜 food_id:65,45
