# 100
index,name,instruction,label,likes
0,五厕所 id:0,五厕所是厕所。 id:0, 厕所 ,23
1,小花园 id:1,小花园是一所啸公园。 id:1, 花园 ,23
2,二食堂 id:2,二食堂是食堂。 id:2, 食堂 ,25
3,三教学楼 id:3,三教学楼是新中国第114514所邮电高等教学楼。 id:3, 教学楼 ,36
4,五厕所 id:4,五厕所是厕所。 id:4, 厕所 ,36
5,三宿舍 id:5,三宿舍是宿舍。 id:5, 宿舍 ,20
6,一教学楼 id:6,一教学楼是新中国第1所邮电高等教学楼。 id:6, 教学楼 ,30
7,一宿舍 id:7,一宿舍是一所宿舍。 id:7, 宿舍 ,33
8,四厕所 id:8,四厕所是新中国第514所邮电高等厕所。 id:8, 厕所 ,9
9,五宿舍 id:9,五宿舍是宿舍。 id:9, 宿舍 ,27
10,小车棚 id:10,小花园是一所啸车棚子。 id:10, 车棚 ,6
11,四食堂 id:11,四食堂是新中国第514所邮电高等食堂。 id:11, 食堂 ,18
12,小快递站 id:12,小花园是一所啸快递站子。 id:12, 快递站 ,4
13,小保卫处 id:13,小花园是一所啸保卫处。 id:13, 保卫处 ,20
14,一厕所 id:14,一厕所是一所厕所。 id:14, 厕所 ,27
15,小保卫处 id:15,小花园是一所啸保卫处。 id:15, 保卫处 ,12
16,小快递站 id:16,小花园是一所啸快递站子。 id:16, 快递站 ,42
17,小理发店 id:17,小花园是一所啸理发店子。 id:17, 理发店 ,27
18,三厕所 id:18,三厕所是厕所。 id:18, 厕所 ,26
19,小花园 id:19,小花园是一所啸公园。 id:19, 花园 ,32
20,小花园 id:20,小花园是一所啸公园。 id:20, 花园 ,41
21,三厕所 id:21,三厕所是厕所。 id:21, 厕所 ,13
22,一教学楼 id:22,一教学楼是新中国第1所邮电高等教学楼。 id:22, 教学楼 ,39
23,五教学楼 id:23,五教学楼是新中国第114所邮电高等教学楼。 id:23, 教学楼 ,41
24,四食堂 id:24,四食堂是新中国第514所邮电高等食堂。 id:24, 食堂 ,9
25,一教学楼 id:25,一教学楼是新中国第1所邮电高等教学楼。 id:25, 教学楼 ,15
26,四食堂 id:26,四食堂是新中国第514所邮电高等食堂。 id:26, 食堂 ,15
27,三食堂 id:27,三食堂是食堂。 id:27, 食堂 ,41
28,一教学楼 id:28,一教学楼是新中国第1所邮电高等教学楼。 id:28, 教学楼 ,40
29,一食堂 id:29,一食堂是一所食堂。 id:29, 食堂 ,38
