# 196
index,name,label,likes
0,牛肉拉面 food_id:0,川菜 food_id:0,96
1,鱼香肉丝 food_id:1,苏菜 food_id:1,78
2,涮毛肚 food_id:2,川菜 food_id:2,75
3,毛血旺 food_id:3,闽菜 food_id:3,75
4,鱼香肉丝 food_id:4,鲁菜 food_id:4,48
5,猪肉炒手 food_id:5,川菜 food_id:5,12
6,毛血旺 food_id:6,徽菜 food_id:6,96
7,猪肉炒手 food_id:7,徽菜 food_id:7,111
8,涮毛肚 food_id:8,徽菜 food_id:8,6
9,涮毛肚 food_id:9,浙菜 food_id:9,15
10,猪肉炒手 food_id:10,徽菜 food_id:10,42
11,毛血旺 food_id:11,浙菜 food_id:11,90
12,山西刀削面 food_id:12,鲁菜 food_id:12,114
13,鱼香肉丝 food_id:13,苏菜 food_id:13,81
14,麻辣烫 food_id:14,浙菜 food_id:14,66
15,猪肉炒手 food_id:15,鲁菜 food_id:15,105
16,鱼香肉丝 food_id:16,徽菜 food_id:16,57
17,鱼香肉丝 food_id:17,徽菜 food_id:17,66
18,山西刀削面 food_id:18,苏菜 food_id:18,9
19,面皮 food_id:19,鲁菜 food_id:19,45
20,麻辣烫 food_id:20,苏菜 food_id:20,114
21,麻辣烫 food_id:21,湘菜 food_id:21,72
22,毛血旺 food_id:22,鲁菜 food_id:22,72
23,山西刀削面 food_id:23,闽菜 food_id:23,78
24,牛肉拉面 food_id:24,川菜 food_id:24,6
25,涮毛肚 food_id:25,湘菜 food_id:25,75
26,牛肉拉面 food_id:26,徽菜 food_id:26,105
27,面皮 food_id:27,川菜 food_id:27,33
28,鱼香肉丝 food_id:28,闽菜 food_id:28,51
29,涮毛肚 food_id:29,闽菜 food_id:29,108
30,涮毛肚 food_id:30,苏菜 food_id:30,90
31,猪肉炒手 food_id:31,川菜 food_id:31,12
32,牛肉拉面 food_id:32,川菜 food_id:32,54
33,山西刀削面 food_id:33,浙菜 food_id:33,105
34,牛肉拉面 food_id:34,川菜 food_id:34,90
35,毛血旺 food_id:35,徽菜 food_id:35,66
36,面皮 food_id:36,粤菜 food_id:36,108
37,涮毛肚 food_id:37,徽菜 food_id:37,54
38,牛肉拉面 food_id:38,徽菜 food_id:38,117
39,猪肉炒手 food_id:39,鲁菜 food_id:39,66
40,面皮 food_id:40,鲁菜 food_id:40,54
41,鱼香肉丝 food_id:41,川菜 food_id:41,99
42,牛肉拉面 food_id:42,苏菜 food_id:42,3
43,牛肉拉面 food_id:43,苏菜 food_id:43,21
44,鱼香肉丝 food_id:44,浙菜 food_id:44,117
45,鱼香肉丝 food_id:45,鲁菜 food_id:45,81
46,涮毛肚 food_id:46,浙菜 food_id:46,12
47,毛血旺 food_id:47,闽菜 food_id:47,3
48,山西刀削面 food_id:48,粤菜 food_id:48,36
49,鱼香肉丝 food_id:49,闽菜 food_id:49,114
50,牛肉拉面 food_id:50,鲁菜 food_id:50,6
51,牛肉拉面 food_id:51,湘菜 food_id:51,99
52,鱼香肉丝 food_id:52,湘菜 food_id:52,0
53,猪肉炒手 food_id:53,粤菜 food_id:53,105
54,山西刀削面 food_id:54,湘菜 food_id:54,39
55,猪肉炒手 food_id:55,鲁菜 food_id:55,6
56,麻辣烫 food_id:56,徽菜 food_id:56,48
57,鱼香肉丝 food_id:57,闽菜 food_id:57,0
58,鱼香肉丝 food_id:58,苏菜 food_id:58,18
59,鱼香肉丝 food_id:59,粤菜 food_id:59,12
60,毛血旺 food_id:60,浙菜 food_id:60,117
61,猪肉炒手 food_id:61,湘菜 food_id:61,9
62,鱼香肉丝 food_id:62,闽菜 food_id:62,96
63,面皮 food_id:63,鲁菜 food_id:63,84
64,麻辣烫 food_id:64,浙菜 food_id:64,96
65,面皮 food_id:65,苏菜 food_id:65,30
66,毛血旺 food_id:66,川菜 food_id:66,60
67,鱼香肉丝 food_id:67,湘菜 food_id:67,12
68,山西刀削面 food_id:68,苏菜 food_id:68,54
