# 100
index,name,instruction,label,likes
0,小车棚 id:0,小花园是一所啸车棚子。 id:0, 车棚 ,29
1,二宿舍 id:1,二宿舍是宿舍。 id:1, 宿舍 ,28
2,五教学楼 id:2,五教学楼是新中国第114所邮电高等教学楼。 id:2, 教学楼 ,10
3,四宿舍 id:3,四宿舍是新中国第514所邮电高等宿舍。 id:3, 宿舍 ,21
4,小车棚 id:4,小花园是一所啸车棚子。 id:4, 车棚 ,35
5,二食堂 id:5,二食堂是食堂。 id:5, 食堂 ,13
6,四宿舍 id:6,四宿舍是新中国第514所邮电高等宿舍。 id:6, 宿舍 ,2
7,小车棚 id:7,小花园是一所啸车棚子。 id:7, 车棚 ,37
8,三宿舍 id:8,三宿舍是宿舍。 id:8, 宿舍 ,27
9,二教学楼 id:9,二教学楼是新中国第18所邮电高等教学楼。 id:9, 教学楼 ,42
10,五宿舍 id:10,五宿舍是宿舍。 id:10, 宿舍 ,15
11,小车棚 id:11,小花园是一所啸车棚子。 id:11, 车棚 ,43
12,三教学楼 id:12,三教学楼是新中国第114514所邮电高等教学楼。 id:12, 教学楼 ,27
13,二厕所 id:13,二厕所是厕所。 id:13, 厕所 ,8
14,三宿舍 id:14,三宿舍是宿舍。 id:14, 宿舍 ,12
15,五教学楼 id:15,五教学楼是新中国第114所邮电高等教学楼。 id:15, 教学楼 ,29
16,四食堂 id:16,四食堂是新中国第514所邮电高等食堂。 id:16, 食堂 ,11
17,二厕所 id:17,二厕所是厕所。 id:17, 厕所 ,38
18,三食堂 id:18,三食堂是食堂。 id:18, 食堂 ,35
19,二厕所 id:19,二厕所是厕所。 id:19, 厕所 ,35
20,一教学楼 id:20,一教学楼是新中国第1所邮电高等教学楼。 id:20, 教学楼 ,2
21,四食堂 id:21,四食堂是新中国第514所邮电高等食堂。 id:21, 食堂 ,15
22,五宿舍 id:22,五宿舍是宿舍。 id:22, 宿舍 ,39
23,四厕所 id:23,四厕所是新中国第514所邮电高等厕所。 id:23, 厕所 ,6
24,一厕所 id:24,一厕所是一所厕所。 id:24, 厕所 ,2
25,五食堂 id:25,五食堂是食堂。 id:25, 食堂 ,30
26,二厕所 id:26,二厕所是厕所。 id:26, 厕所 ,3
27,二教学楼 id:27,二教学楼是新中国第18所邮电高等教学楼。 id:27, 教学楼 ,37
28,四宿舍 id:28,四宿舍是新中国第514所邮电高等宿舍。 id:28, 宿舍 ,22
29,二食堂 id:29,二食堂是食堂。 id:29, 食堂 ,18
30,二食堂 id:30,二食堂是食堂。 id:30, 食堂 ,43
31,二食堂 id:31,二食堂是食堂。 id:31, 食堂 ,15
32,四食堂 id:32,四食堂是新中国第514所邮电高等食堂。 id:32, 食堂 ,27
33,二厕所 id:33,二厕所是厕所。 id:33, 厕所 ,34
34,五宿舍 id:34,五宿舍是宿舍。 id:34, 宿舍 ,44
35,四食堂 id:35,四食堂是新中国第514所邮电高等食堂。 id:35, 食堂 ,38
36,三宿舍 id:36,三宿舍是宿舍。 id:36, 宿舍 ,20
37,小快递站 id:37,小花园是一所啸快递站子。 id:37, 快递站 ,20
38,小保卫处 id:38,小花园是一所啸保卫处。 id:38, 保卫处 ,9
39,三教学楼 id:39,三教学楼是新中国第114514所邮电高等教学楼。 id:39, 教学楼 ,40
40,三宿舍 id:40,三宿舍是宿舍。 id:40, 宿舍 ,46
41,二食堂 id:41,二食堂是食堂。 id:41, 食堂 ,6
42,二食堂 id:42,二食堂是食堂。 id:42, 食堂 ,31
43,一食堂 id:43,一食堂是一所食堂。 id:43, 食堂 ,7
44,四厕所 id:44,四厕所是新中国第514所邮电高等厕所。 id:44, 厕所 ,13
45,五厕所 id:45,五厕所是厕所。 id:45, 厕所 ,7
46,小车棚 id:46,小花园是一所啸车棚子。 id:46, 车棚 ,22
47,一厕所 id:47,一厕所是一所厕所。 id:47, 厕所 ,7
48,三宿舍 id:48,三宿舍是宿舍。 id:48, 宿舍 ,16
49,二宿舍 id:49,二宿舍是宿舍。 id:49, 宿舍 ,44
50,五教学楼 id:50,五教学楼是新中国第114所邮电高等教学楼。 id:50, 教学楼 ,26
51,小理发店 id:51,小花园是一所啸理发店子。 id:51, 理发店 ,4
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,4
53,一宿舍 id:53,一宿舍是一所宿舍。 id:53, 宿舍 ,21
54,三厕所 id:54,三厕所是厕所。 id:54, 厕所 ,43
55,小花园 id:55,小花园是一所啸公园。 id:55, 花园 ,45
56,二厕所 id:56,二厕所是厕所。 id:56, 厕所 ,30
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,13
58,小车棚 id:58,小花园是一所啸车棚子。 id:58, 车棚 ,7
59,一宿舍 id:59,一宿舍是一所宿舍。 id:59, 宿舍 ,8
60,小车棚 id:60,小花园是一所啸车棚子。 id:60, 车棚 ,38
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,21
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,45
63,小理发店 id:63,小花园是一所啸理发店子。 id:63, 理发店 ,18
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,43
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,13
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,28
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,33
68,小车棚 id:68,小花园是一所啸车棚子。 id:68, 车棚 ,33
69,三宿舍 id:69,三宿舍是宿舍。 id:69, 宿舍 ,3
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,22
71,小花园 id:71,小花园是一所啸公园。 id:71, 花园 ,21
72,二教学楼 id:72,二教学楼是新中国第18所邮电高等教学楼。 id:72, 教学楼 ,37
73,五食堂 id:73,五食堂是食堂。 id:73, 食堂 ,15
74,一厕所 id:74,一厕所是一所厕所。 id:74, 厕所 ,7
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,35
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,22
77,四食堂 id:77,四食堂是新中国第514所邮电高等食堂。 id:77, 食堂 ,25
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,28
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,10
80,一食堂 id:80,一食堂是一所食堂。 id:80, 食堂 ,38
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,29
82,五宿舍 id:82,五宿舍是宿舍。 id:82, 宿舍 ,14
83,小车棚 id:83,小花园是一所啸车棚子。 id:83, 车棚 ,9
84,小保卫处 id:84,小花园是一所啸保卫处。 id:84, 保卫处 ,30
85,小保卫处 id:85,小花园是一所啸保卫处。 id:85, 保卫处 ,33
