# 214
index,name,label,likes
0,鱼香肉丝 food_id:0,川菜 food_id:0,24
1,牛肉拉面 food_id:1,浙菜 food_id:1,75
2,牛肉拉面 food_id:2,鲁菜 food_id:2,15
3,涮毛肚 food_id:3,鲁菜 food_id:3,57
4,面皮 food_id:4,徽菜 food_id:4,114
5,麻辣烫 food_id:5,苏菜 food_id:5,57
6,猪肉炒手 food_id:6,浙菜 food_id:6,117
7,山西刀削面 food_id:7,浙菜 food_id:7,75
8,涮毛肚 food_id:8,闽菜 food_id:8,63
9,猪肉炒手 food_id:9,徽菜 food_id:9,57
10,鱼香肉丝 food_id:10,湘菜 food_id:10,102
11,山西刀削面 food_id:11,苏菜 food_id:11,84
12,毛血旺 food_id:12,川菜 food_id:12,72
13,猪肉炒手 food_id:13,湘菜 food_id:13,12
14,猪肉炒手 food_id:14,浙菜 food_id:14,24
15,毛血旺 food_id:15,浙菜 food_id:15,18
16,面皮 food_id:16,苏菜 food_id:16,30
17,牛肉拉面 food_id:17,闽菜 food_id:17,66
18,猪肉炒手 food_id:18,闽菜 food_id:18,75
19,猪肉炒手 food_id:19,粤菜 food_id:19,69
20,麻辣烫 food_id:20,浙菜 food_id:20,117
21,猪肉炒手 food_id:21,浙菜 food_id:21,108
22,面皮 food_id:22,闽菜 food_id:22,21
23,鱼香肉丝 food_id:23,闽菜 food_id:23,30
24,牛肉拉面 food_id:24,徽菜 food_id:24,9
25,面皮 food_id:25,鲁菜 food_id:25,99
26,鱼香肉丝 food_id:26,浙菜 food_id:26,39
27,麻辣烫 food_id:27,闽菜 food_id:27,42
28,麻辣烫 food_id:28,徽菜 food_id:28,30
29,猪肉炒手 food_id:29,浙菜 food_id:29,12
30,面皮 food_id:30,徽菜 food_id:30,72
31,山西刀削面 food_id:31,闽菜 food_id:31,54
32,毛血旺 food_id:32,湘菜 food_id:32,48
33,毛血旺 food_id:33,粤菜 food_id:33,0
34,牛肉拉面 food_id:34,鲁菜 food_id:34,3
35,涮毛肚 food_id:35,闽菜 food_id:35,108
36,面皮 food_id:36,浙菜 food_id:36,9
37,毛血旺 food_id:37,鲁菜 food_id:37,96
38,牛肉拉面 food_id:38,浙菜 food_id:38,99
39,毛血旺 food_id:39,川菜 food_id:39,57
40,毛血旺 food_id:40,鲁菜 food_id:40,18
41,毛血旺 food_id:41,苏菜 food_id:41,6
42,鱼香肉丝 food_id:42,浙菜 food_id:42,45
43,麻辣烫 food_id:43,闽菜 food_id:43,102
44,鱼香肉丝 food_id:44,苏菜 food_id:44,93
45,鱼香肉丝 food_id:45,粤菜 food_id:45,57
46,麻辣烫 food_id:46,苏菜 food_id:46,18
