# 481
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:0  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,201
1,这是景区评论。这里好玩。 comment_id:1  ,165
2,这是景区评论。这是我的景区评论。 comment_id:2  ,102
3,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:3  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,135
4,这是景区评论。里面超好玩儿啊啊啊! comment_id:4  ,21
5,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:5  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,27
6,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:6  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,225
7,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:7  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:7,225
8,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:8  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,123
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:9  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,39
10,这是景区评论。今天在这里。。，今天很开心！ comment_id:10  ,30
11,这是景区评论。今天在这里。。，今天很开心！ comment_id:11  ,57
12,这是一条景区评论里面超好玩儿啊啊啊! comment_id:12  ,117
13,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:13  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,189
14,这是一条景区评论这是我的景区评论。 comment_id:14  ,144
15,这是景区评论。里面超好玩儿啊啊啊! comment_id:15  ,183
16,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:16  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,96
17,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:17  超好玩，里面的人说话又好听。今天在这里。。，今天�,228
18,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:18  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,27
19,这是景区评论。这里好玩。 comment_id:19  ,27
20,这是一条景区评论这里好玩。 comment_id:20  ,21
21,这是景区评论。这里好玩。 comment_id:21  ,237
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:22  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,153
23,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:23  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:23  ,30
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:24  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,57
25,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:25  好玩儿，里面的人说话又好听。今天在这里。。，今�,120
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:26  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,144
27,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:27  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,192
28,这是景区评论。这是我的景区评论。 comment_id:28  ,78
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:29  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,90
30,这是一条景区评论今天很开心！ comment_id:30  ,45
31,这是一条景区评论这里好玩。 comment_id:31  ,210
32,这是一条景区评论里面超好玩儿啊啊啊! comment_id:32  ,186
33,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:33  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,117
34,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:34  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,66
35,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:35  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,39
36,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:36  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,168
37,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:37  ,66
38,这是景区评论。今天很开心！ comment_id:38  ,156
39,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:39  超好玩，里面的人说话又好听。今天在这里。。，今天�,210
40,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:40  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,156
41,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:41  ,159
42,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:42  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,66
43,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:43  ,207
44,这是景区评论。里面超好玩儿啊啊啊! comment_id:44  ,87
45,这是一条景区评论里面超好玩儿啊啊啊! comment_id:45  ,153
46,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:46  ,72
47,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:47  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:47  ,111
48,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:48  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,123
49,这是一条景区评论里面超好玩儿啊啊啊! comment_id:49  ,96
50,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:50  ,42
51,这是景区评论。今天在这里。。，今天很开心！ comment_id:51  ,165
52,这是一条景区评论今天很开心！ comment_id:52  ,66
53,这是景区评论。这里好玩。 comment_id:53  ,69
54,这是一条景区评论这是我的景区评论。 comment_id:54  ,150
55,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:55  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:55  ,93
56,这是一条景区评论今天在这里。。，今天很开心！ comment_id:56  ,162
57,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:57  ,81
58,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:58  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,192
59,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:59  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,48
60,这是景区评论。这里好玩。 comment_id:60  ,219
61,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:61  ,15
62,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:62  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,45
63,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:63  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,21
64,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:64  ,78
65,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:65  ,87
66,这是景区评论。这里好玩。 comment_id:66  ,198
67,这是一条景区评论今天在这里。。，今天很开心！ comment_id:67  ,114
68,这是一条景区评论这是我的景区评论。 comment_id:68  ,84
69,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:69  ,117
70,这是一条景区评论今天在这里。。，今天很开心！ comment_id:70  ,0
71,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:71  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,105
72,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:72  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,111
73,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:73  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:73  ,3
74,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:74  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,0
75,这是景区评论。里面超好玩儿啊啊啊! comment_id:75  ,192
76,这是一条景区评论这里好玩。 comment_id:76  ,225
77,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:77  ,78
78,这是一条景区评论这里好玩。 comment_id:78  ,168
79,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:79  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,180
80,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:80  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:8,231
81,这是景区评论。里面超好玩儿啊啊啊! comment_id:81  ,15
82,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:82  ,114
83,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:83  ,81
84,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:84  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:8,12
85,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:85  ,237
86,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:86  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,48
87,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:87  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,195
88,这是一条景区评论里面超好玩儿啊啊啊! comment_id:88  ,129
89,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:89  ,183
90,这是一条景区评论这里好玩。 comment_id:90  ,171
91,这是一条景区评论这是我的景区评论。 comment_id:91  ,207
92,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:92  ,135
93,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:93  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,126
94,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:94  ,108
95,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:95  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,57
96,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:96  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,39
97,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:97  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,45
98,这是一条景区评论这里好玩。 comment_id:98  ,183
99,这是一条景区评论里面超好玩儿啊啊啊! comment_id:99  ,9
100,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:100  ,225
101,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:101  ,108
102,这是景区评论。今天在这里。。，今天很开心！ comment_id:102  ,159
103,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:103  ,75
104,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:104  ��玩儿，里面的人说话又好听。今天在这里。。，今�,60
105,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:105  �超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,165
106,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:106  �超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,234
107,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:107  ��超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,36
108,这是一条景区评论这是我的景区评论。 comment_id:108  ,30
109,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:109  �论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,225
110,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:110  ��玩儿，里面的人说话又好听。今天在这里。。，今�,216
111,这是一条景区评论今天很开心！ comment_id:111  ,36
112,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:112  ��景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,63
113,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:113  ,105
114,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:114  �论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,126
115,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:115  ��是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:115 ,87
116,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:116  ��玩儿，里面的人说话又好听。今天在这里。。，今�,75
117,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:117  ��啊啊，里面的人说话又好听。今天在这里。�,45
118,这是一条景区评论这是我的景区评论。 comment_id:118  ,204
119,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:119  ��论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,75
120,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:120  ��论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,30
121,这是一条景区评论这里好玩。 comment_id:121  ,210
122,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:122  ��是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:122 ,153
123,这是一条景区评论这里好玩。 comment_id:123  ,114
124,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:124  ��景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,183
125,这是一条景区评论里面超好玩儿啊啊啊! comment_id:125  ,63
