# 100
index,name,instruction,label,likes
0,一厕所 id:0,一厕所是一所厕所。 id:0, 厕所 ,3
1,一教学楼 id:1,一教学楼是新中国第1所邮电高等教学楼。 id:1, 教学楼 ,41
2,小保卫处 id:2,小花园是一所啸保卫处。 id:2, 保卫处 ,7
3,三教学楼 id:3,三教学楼是新中国第114514所邮电高等教学楼。 id:3, 教学楼 ,38
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,17
5,二厕所 id:5,二厕所是厕所。 id:5, 厕所 ,22
6,小花园 id:6,小花园是一所啸公园。 id:6, 花园 ,14
7,五宿舍 id:7,五宿舍是宿舍。 id:7, 宿舍 ,46
8,二宿舍 id:8,二宿舍是宿舍。 id:8, 宿舍 ,27
9,小快递站 id:9,小花园是一所啸快递站子。 id:9, 快递站 ,45
10,二宿舍 id:10,二宿舍是宿舍。 id:10, 宿舍 ,9
11,三宿舍 id:11,三宿舍是宿舍。 id:11, 宿舍 ,26
12,三宿舍 id:12,三宿舍是宿舍。 id:12, 宿舍 ,9
13,四教学楼 id:13,四教学楼是新中国第514所邮电高等教学楼。 id:13, 教学楼 ,19
14,五食堂 id:14,五食堂是食堂。 id:14, 食堂 ,4
15,小理发店 id:15,小花园是一所啸理发店子。 id:15, 理发店 ,26
16,小保卫处 id:16,小花园是一所啸保卫处。 id:16, 保卫处 ,7
17,一宿舍 id:17,一宿舍是一所宿舍。 id:17, 宿舍 ,8
18,二教学楼 id:18,二教学楼是新中国第18所邮电高等教学楼。 id:18, 教学楼 ,45
19,五教学楼 id:19,五教学楼是新中国第114所邮电高等教学楼。 id:19, 教学楼 ,39
20,三教学楼 id:20,三教学楼是新中国第114514所邮电高等教学楼。 id:20, 教学楼 ,44
21,五厕所 id:21,五厕所是厕所。 id:21, 厕所 ,34
22,五厕所 id:22,五厕所是厕所。 id:22, 厕所 ,8
23,小理发店 id:23,小花园是一所啸理发店子。 id:23, 理发店 ,43
24,二教学楼 id:24,二教学楼是新中国第18所邮电高等教学楼。 id:24, 教学楼 ,43
25,一教学楼 id:25,一教学楼是新中国第1所邮电高等教学楼。 id:25, 教学楼 ,45
26,二食堂 id:26,二食堂是食堂。 id:26, 食堂 ,31
27,二食堂 id:27,二食堂是食堂。 id:27, 食堂 ,30
28,二教学楼 id:28,二教学楼是新中国第18所邮电高等教学楼。 id:28, 教学楼 ,16
29,小车棚 id:29,小花园是一所啸车棚子。 id:29, 车棚 ,3
30,五教学楼 id:30,五教学楼是新中国第114所邮电高等教学楼。 id:30, 教学楼 ,14
31,小理发店 id:31,小花园是一所啸理发店子。 id:31, 理发店 ,34
32,五厕所 id:32,五厕所是厕所。 id:32, 厕所 ,29
33,一厕所 id:33,一厕所是一所厕所。 id:33, 厕所 ,13
34,一教学楼 id:34,一教学楼是新中国第1所邮电高等教学楼。 id:34, 教学楼 ,28
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,25
36,三厕所 id:36,三厕所是厕所。 id:36, 厕所 ,24
37,二厕所 id:37,二厕所是厕所。 id:37, 厕所 ,7
38,小花园 id:38,小花园是一所啸公园。 id:38, 花园 ,29
39,五厕所 id:39,五厕所是厕所。 id:39, 厕所 ,27
40,小快递站 id:40,小花园是一所啸快递站子。 id:40, 快递站 ,35
41,小保卫处 id:41,小花园是一所啸保卫处。 id:41, 保卫处 ,2
42,四教学楼 id:42,四教学楼是新中国第514所邮电高等教学楼。 id:42, 教学楼 ,12
43,小保卫处 id:43,小花园是一所啸保卫处。 id:43, 保卫处 ,12
44,二厕所 id:44,二厕所是厕所。 id:44, 厕所 ,10
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,8
46,一食堂 id:46,一食堂是一所食堂。 id:46, 食堂 ,35
47,五教学楼 id:47,五教学楼是新中国第114所邮电高等教学楼。 id:47, 教学楼 ,24
48,小车棚 id:48,小花园是一所啸车棚子。 id:48, 车棚 ,35
49,三宿舍 id:49,三宿舍是宿舍。 id:49, 宿舍 ,8
50,一食堂 id:50,一食堂是一所食堂。 id:50, 食堂 ,30
51,四厕所 id:51,四厕所是新中国第514所邮电高等厕所。 id:51, 厕所 ,11
52,三宿舍 id:52,三宿舍是宿舍。 id:52, 宿舍 ,30
53,小快递站 id:53,小花园是一所啸快递站子。 id:53, 快递站 ,3
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,2
55,四教学楼 id:55,四教学楼是新中国第514所邮电高等教学楼。 id:55, 教学楼 ,9
56,一教学楼 id:56,一教学楼是新中国第1所邮电高等教学楼。 id:56, 教学楼 ,16
57,四宿舍 id:57,四宿舍是新中国第514所邮电高等宿舍。 id:57, 宿舍 ,27
58,小花园 id:58,小花园是一所啸公园。 id:58, 花园 ,6
59,一教学楼 id:59,一教学楼是新中国第1所邮电高等教学楼。 id:59, 教学楼 ,13
60,小保卫处 id:60,小花园是一所啸保卫处。 id:60, 保卫处 ,18
61,一宿舍 id:61,一宿舍是一所宿舍。 id:61, 宿舍 ,39
62,小保卫处 id:62,小花园是一所啸保卫处。 id:62, 保卫处 ,32
63,二宿舍 id:63,二宿舍是宿舍。 id:63, 宿舍 ,3
