# 638
index,name,label,likes
0,鱼香肉丝 food_id:0,苏菜 food_id:0,69
1,涮毛肚 food_id:1,粤菜 food_id:1,15
2,山西刀削面 food_id:2,浙菜 food_id:2,108
3,鱼香肉丝 food_id:3,闽菜 food_id:3,3
4,面皮 food_id:4,浙菜 food_id:4,27
5,牛肉拉面 food_id:5,川菜 food_id:5,60
6,涮毛肚 food_id:6,闽菜 food_id:6,12
7,涮毛肚 food_id:7,湘菜 food_id:7,87
8,涮毛肚 food_id:8,川菜 food_id:8,51
9,鱼香肉丝 food_id:9,湘菜 food_id:9,45
10,猪肉炒手 food_id:10,徽菜 food_id:10,105
11,鱼香肉丝 food_id:11,川菜 food_id:11,111
12,山西刀削面 food_id:12,鲁菜 food_id:12,108
13,涮毛肚 food_id:13,粤菜 food_id:13,102
14,涮毛肚 food_id:14,徽菜 food_id:14,48
15,毛血旺 food_id:15,浙菜 food_id:15,63
16,牛肉拉面 food_id:16,浙菜 food_id:16,12
17,涮毛肚 food_id:17,川菜 food_id:17,87
18,毛血旺 food_id:18,苏菜 food_id:18,84
19,涮毛肚 food_id:19,浙菜 food_id:19,54
20,毛血旺 food_id:20,湘菜 food_id:20,30
21,牛肉拉面 food_id:21,粤菜 food_id:21,21
22,山西刀削面 food_id:22,徽菜 food_id:22,30
23,面皮 food_id:23,闽菜 food_id:23,87
24,鱼香肉丝 food_id:24,湘菜 food_id:24,84
25,猪肉炒手 food_id:25,闽菜 food_id:25,99
26,涮毛肚 food_id:26,粤菜 food_id:26,102
27,麻辣烫 food_id:27,鲁菜 food_id:27,66
28,鱼香肉丝 food_id:28,鲁菜 food_id:28,27
29,毛血旺 food_id:29,徽菜 food_id:29,78
30,面皮 food_id:30,闽菜 food_id:30,69
31,面皮 food_id:31,苏菜 food_id:31,42
32,鱼香肉丝 food_id:32,湘菜 food_id:32,9
33,面皮 food_id:33,粤菜 food_id:33,90
34,山西刀削面 food_id:34,徽菜 food_id:34,33
35,毛血旺 food_id:35,徽菜 food_id:35,78
36,毛血旺 food_id:36,粤菜 food_id:36,84
37,面皮 food_id:37,苏菜 food_id:37,33
38,麻辣烫 food_id:38,闽菜 food_id:38,93
39,山西刀削面 food_id:39,粤菜 food_id:39,36
40,猪肉炒手 food_id:40,苏菜 food_id:40,12
41,牛肉拉面 food_id:41,闽菜 food_id:41,90
42,牛肉拉面 food_id:42,粤菜 food_id:42,45
43,牛肉拉面 food_id:43,苏菜 food_id:43,105
44,鱼香肉丝 food_id:44,闽菜 food_id:44,9
45,猪肉炒手 food_id:45,闽菜 food_id:45,33
46,涮毛肚 food_id:46,川菜 food_id:46,39
47,麻辣烫 food_id:47,闽菜 food_id:47,63
48,猪肉炒手 food_id:48,川菜 food_id:48,78
49,猪肉炒手 food_id:49,闽菜 food_id:49,57
50,鱼香肉丝 food_id:50,浙菜 food_id:50,39
51,麻辣烫 food_id:51,川菜 food_id:51,105
52,猪肉炒手 food_id:52,苏菜 food_id:52,45
53,面皮 food_id:53,闽菜 food_id:53,54
54,山西刀削面 food_id:54,鲁菜 food_id:54,6
55,猪肉炒手 food_id:55,徽菜 food_id:55,87
56,猪肉炒手 food_id:56,闽菜 food_id:56,27
57,毛血旺 food_id:57,闽菜 food_id:57,3
58,面皮 food_id:58,鲁菜 food_id:58,72
59,麻辣烫 food_id:59,川菜 food_id:59,93
60,牛肉拉面 food_id:60,湘菜 food_id:60,51
