# 100
index,name,instruction,label,likes
0,三宿舍 id:0,三宿舍是宿舍。 id:0, 宿舍 ,39
1,三宿舍 id:1,三宿舍是宿舍。 id:1, 宿舍 ,35
2,五食堂 id:2,五食堂是食堂。 id:2, 食堂 ,41
3,二食堂 id:3,二食堂是食堂。 id:3, 食堂 ,3
4,五教学楼 id:4,五教学楼是新中国第114所邮电高等教学楼。 id:4, 教学楼 ,21
5,一教学楼 id:5,一教学楼是新中国第1所邮电高等教学楼。 id:5, 教学楼 ,40
6,一食堂 id:6,一食堂是一所食堂。 id:6, 食堂 ,8
7,三教学楼 id:7,三教学楼是新中国第114514所邮电高等教学楼。 id:7, 教学楼 ,36
8,五厕所 id:8,五厕所是厕所。 id:8, 厕所 ,24
9,五厕所 id:9,五厕所是厕所。 id:9, 厕所 ,42
10,三宿舍 id:10,三宿舍是宿舍。 id:10, 宿舍 ,9
11,二宿舍 id:11,二宿舍是宿舍。 id:11, 宿舍 ,30
12,五食堂 id:12,五食堂是食堂。 id:12, 食堂 ,5
13,四食堂 id:13,四食堂是新中国第514所邮电高等食堂。 id:13, 食堂 ,22
14,小花园 id:14,小花园是一所啸公园。 id:14, 花园 ,18
15,四厕所 id:15,四厕所是新中国第514所邮电高等厕所。 id:15, 厕所 ,43
16,五宿舍 id:16,五宿舍是宿舍。 id:16, 宿舍 ,17
17,三宿舍 id:17,三宿舍是宿舍。 id:17, 宿舍 ,38
18,三宿舍 id:18,三宿舍是宿舍。 id:18, 宿舍 ,21
19,一宿舍 id:19,一宿舍是一所宿舍。 id:19, 宿舍 ,2
20,四食堂 id:20,四食堂是新中国第514所邮电高等食堂。 id:20, 食堂 ,16
21,二宿舍 id:21,二宿舍是宿舍。 id:21, 宿舍 ,38
22,四教学楼 id:22,四教学楼是新中国第514所邮电高等教学楼。 id:22, 教学楼 ,6
23,五食堂 id:23,五食堂是食堂。 id:23, 食堂 ,25
24,一厕所 id:24,一厕所是一所厕所。 id:24, 厕所 ,29
25,一教学楼 id:25,一教学楼是新中国第1所邮电高等教学楼。 id:25, 教学楼 ,26
26,一食堂 id:26,一食堂是一所食堂。 id:26, 食堂 ,31
27,五宿舍 id:27,五宿舍是宿舍。 id:27, 宿舍 ,22
28,三宿舍 id:28,三宿舍是宿舍。 id:28, 宿舍 ,9
29,三宿舍 id:29,三宿舍是宿舍。 id:29, 宿舍 ,34
30,小保卫处 id:30,小花园是一所啸保卫处。 id:30, 保卫处 ,24
31,二食堂 id:31,二食堂是食堂。 id:31, 食堂 ,40
32,小理发店 id:32,小花园是一所啸理发店子。 id:32, 理发店 ,12
33,小快递站 id:33,小花园是一所啸快递站子。 id:33, 快递站 ,7
34,四宿舍 id:34,四宿舍是新中国第514所邮电高等宿舍。 id:34, 宿舍 ,29
35,小花园 id:35,小花园是一所啸公园。 id:35, 花园 ,5
36,五宿舍 id:36,五宿舍是宿舍。 id:36, 宿舍 ,27
37,四宿舍 id:37,四宿舍是新中国第514所邮电高等宿舍。 id:37, 宿舍 ,46
38,五教学楼 id:38,五教学楼是新中国第114所邮电高等教学楼。 id:38, 教学楼 ,6
39,一食堂 id:39,一食堂是一所食堂。 id:39, 食堂 ,39
40,二宿舍 id:40,二宿舍是宿舍。 id:40, 宿舍 ,38
41,五教学楼 id:41,五教学楼是新中国第114所邮电高等教学楼。 id:41, 教学楼 ,33
42,五厕所 id:42,五厕所是厕所。 id:42, 厕所 ,5
43,四食堂 id:43,四食堂是新中国第514所邮电高等食堂。 id:43, 食堂 ,30
44,二食堂 id:44,二食堂是食堂。 id:44, 食堂 ,8
45,小保卫处 id:45,小花园是一所啸保卫处。 id:45, 保卫处 ,4
46,四厕所 id:46,四厕所是新中国第514所邮电高等厕所。 id:46, 厕所 ,12
47,小花园 id:47,小花园是一所啸公园。 id:47, 花园 ,9
48,三厕所 id:48,三厕所是厕所。 id:48, 厕所 ,26
49,小车棚 id:49,小花园是一所啸车棚子。 id:49, 车棚 ,44
50,二宿舍 id:50,二宿舍是宿舍。 id:50, 宿舍 ,18
51,一厕所 id:51,一厕所是一所厕所。 id:51, 厕所 ,12
52,二食堂 id:52,二食堂是食堂。 id:52, 食堂 ,40
53,二厕所 id:53,二厕所是厕所。 id:53, 厕所 ,23
54,小花园 id:54,小花园是一所啸公园。 id:54, 花园 ,13
55,二教学楼 id:55,二教学楼是新中国第18所邮电高等教学楼。 id:55, 教学楼 ,3
56,二食堂 id:56,二食堂是食堂。 id:56, 食堂 ,38
57,小快递站 id:57,小花园是一所啸快递站子。 id:57, 快递站 ,46
58,一食堂 id:58,一食堂是一所食堂。 id:58, 食堂 ,34
59,三食堂 id:59,三食堂是食堂。 id:59, 食堂 ,8
60,一厕所 id:60,一厕所是一所厕所。 id:60, 厕所 ,46
61,四厕所 id:61,四厕所是新中国第514所邮电高等厕所。 id:61, 厕所 ,37
62,一教学楼 id:62,一教学楼是新中国第1所邮电高等教学楼。 id:62, 教学楼 ,21
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,30
64,五食堂 id:64,五食堂是食堂。 id:64, 食堂 ,7
65,二食堂 id:65,二食堂是食堂。 id:65, 食堂 ,17
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,18
67,五宿舍 id:67,五宿舍是宿舍。 id:67, 宿舍 ,6
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,45
69,二教学楼 id:69,二教学楼是新中国第18所邮电高等教学楼。 id:69, 教学楼 ,8
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,42
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,17
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,3
73,三食堂 id:73,三食堂是食堂。 id:73, 食堂 ,35
74,四食堂 id:74,四食堂是新中国第514所邮电高等食堂。 id:74, 食堂 ,3
75,小理发店 id:75,小花园是一所啸理发店子。 id:75, 理发店 ,8
76,二厕所 id:76,二厕所是厕所。 id:76, 厕所 ,20
77,小理发店 id:77,小花园是一所啸理发店子。 id:77, 理发店 ,37
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,5
79,二食堂 id:79,二食堂是食堂。 id:79, 食堂 ,42
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,8
81,五教学楼 id:81,五教学楼是新中国第114所邮电高等教学楼。 id:81, 教学楼 ,38
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,26
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,31
84,小花园 id:84,小花园是一所啸公园。 id:84, 花园 ,18
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,7
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,35
