# 446
index,name,label,likes
0,牛肉拉面 food_id:0,湘菜 food_id:0,84
1,牛肉拉面 food_id:1,粤菜 food_id:1,51
2,面皮 food_id:2,徽菜 food_id:2,69
3,麻辣烫 food_id:3,苏菜 food_id:3,48
4,麻辣烫 food_id:4,湘菜 food_id:4,30
5,涮毛肚 food_id:5,鲁菜 food_id:5,78
6,麻辣烫 food_id:6,浙菜 food_id:6,57
7,麻辣烫 food_id:7,粤菜 food_id:7,84
8,牛肉拉面 food_id:8,川菜 food_id:8,15
9,牛肉拉面 food_id:9,湘菜 food_id:9,99
10,猪肉炒手 food_id:10,粤菜 food_id:10,114
11,牛肉拉面 food_id:11,川菜 food_id:11,63
12,毛血旺 food_id:12,徽菜 food_id:12,54
13,山西刀削面 food_id:13,鲁菜 food_id:13,21
14,涮毛肚 food_id:14,闽菜 food_id:14,9
15,山西刀削面 food_id:15,川菜 food_id:15,6
16,毛血旺 food_id:16,湘菜 food_id:16,108
17,涮毛肚 food_id:17,鲁菜 food_id:17,54
18,面皮 food_id:18,徽菜 food_id:18,87
19,毛血旺 food_id:19,闽菜 food_id:19,48
20,猪肉炒手 food_id:20,徽菜 food_id:20,57
21,牛肉拉面 food_id:21,浙菜 food_id:21,69
22,麻辣烫 food_id:22,川菜 food_id:22,36
23,猪肉炒手 food_id:23,浙菜 food_id:23,102
24,鱼香肉丝 food_id:24,粤菜 food_id:24,99
25,麻辣烫 food_id:25,徽菜 food_id:25,96
26,猪肉炒手 food_id:26,闽菜 food_id:26,3
27,鱼香肉丝 food_id:27,徽菜 food_id:27,63
28,面皮 food_id:28,闽菜 food_id:28,69
29,山西刀削面 food_id:29,川菜 food_id:29,99
30,山西刀削面 food_id:30,闽菜 food_id:30,90
31,牛肉拉面 food_id:31,湘菜 food_id:31,81
32,麻辣烫 food_id:32,徽菜 food_id:32,72
33,涮毛肚 food_id:33,湘菜 food_id:33,99
34,涮毛肚 food_id:34,苏菜 food_id:34,102
35,毛血旺 food_id:35,苏菜 food_id:35,15
36,牛肉拉面 food_id:36,粤菜 food_id:36,63
