# 472
index,name,label,likes
0,麻辣烫 food_id:0,粤菜 food_id:0,99
1,毛血旺 food_id:1,粤菜 food_id:1,87
2,毛血旺 food_id:2,川菜 food_id:2,36
3,麻辣烫 food_id:3,粤菜 food_id:3,117
4,麻辣烫 food_id:4,鲁菜 food_id:4,96
5,山西刀削面 food_id:5,浙菜 food_id:5,78
6,牛肉拉面 food_id:6,浙菜 food_id:6,27
7,鱼香肉丝 food_id:7,鲁菜 food_id:7,111
8,牛肉拉面 food_id:8,粤菜 food_id:8,3
9,山西刀削面 food_id:9,川菜 food_id:9,111
10,面皮 food_id:10,粤菜 food_id:10,75
11,麻辣烫 food_id:11,徽菜 food_id:11,96
12,面皮 food_id:12,徽菜 food_id:12,27
13,鱼香肉丝 food_id:13,川菜 food_id:13,108
14,涮毛肚 food_id:14,粤菜 food_id:14,66
15,涮毛肚 food_id:15,苏菜 food_id:15,114
16,毛血旺 food_id:16,浙菜 food_id:16,111
17,面皮 food_id:17,川菜 food_id:17,84
18,面皮 food_id:18,鲁菜 food_id:18,90
19,面皮 food_id:19,湘菜 food_id:19,18
20,毛血旺 food_id:20,鲁菜 food_id:20,87
21,涮毛肚 food_id:21,川菜 food_id:21,108
22,山西刀削面 food_id:22,闽菜 food_id:22,48
23,涮毛肚 food_id:23,湘菜 food_id:23,33
24,鱼香肉丝 food_id:24,川菜 food_id:24,18
25,牛肉拉面 food_id:25,粤菜 food_id:25,33
26,鱼香肉丝 food_id:26,鲁菜 food_id:26,117
27,山西刀削面 food_id:27,闽菜 food_id:27,111
28,猪肉炒手 food_id:28,苏菜 food_id:28,114
29,鱼香肉丝 food_id:29,徽菜 food_id:29,15
30,麻辣烫 food_id:30,闽菜 food_id:30,69
31,山西刀削面 food_id:31,湘菜 food_id:31,36
32,麻辣烫 food_id:32,浙菜 food_id:32,111
33,山西刀削面 food_id:33,徽菜 food_id:33,9
34,毛血旺 food_id:34,湘菜 food_id:34,66
35,猪肉炒手 food_id:35,鲁菜 food_id:35,111
