# 4798
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,95,6,1,1,0
1,0,2,90,4,1,1,1
2,4,0,208,10,1,1,0
3,0,4,75,6,1,1,1
4,0,5,75,8,1,1,1
5,0,6,90,9,1,1,1
6,0,7,70,8,1,1,0
7,0,8,60,5,1,1,0
8,0,9,75,2,1,0,1
9,0,10,60,9,1,0,1
10,0,11,15,7,1,1,1
11,0,14,50,5,1,1,0
12,0,13,65,3,1,1,1
13,0,14,35,2,1,1,1
14,0,15,50,6,1,0,0
15,0,16,55,1,1,1,0
16,0,17,100,6,1,0,1
17,0,18,45,6,1,1,0
18,0,19,10,3,1,0,0
19,0,20,15,4,1,1,1
20,0,57,25,9,1,1,0
21,0,22,20,6,1,1,1
22,0,23,85,0,1,1,0
23,0,24,75,1,1,1,1
24,0,25,95,6,1,0,1
25,0,26,40,5,1,1,0
26,0,27,25,7,1,1,1
27,0,28,60,4,1,1,0
28,0,29,75,1,1,1,0
29,0,30,90,7,1,0,0
30,0,31,65,9,1,1,0
31,0,32,70,7,1,1,0
32,0,33,20,7,1,1,1
33,0,34,5,1,1,1,1
34,0,35,45,4,1,1,0
35,0,36,30,6,1,0,1
36,0,37,55,3,1,1,0
37,0,38,80,2,1,1,1
38,0,39,60,4,1,0,0
39,0,40,80,0,1,1,1
40,0,41,5,8,1,1,0
41,0,42,50,4,1,1,0
42,0,43,95,2,1,1,0
43,0,44,45,2,1,1,0
44,0,45,10,5,1,1,1
45,0,46,30,9,1,1,1
46,0,47,25,0,1,1,0
47,0,48,50,6,1,1,1
48,0,49,65,7,1,0,1
49,0,50,60,7,1,1,1
50,0,51,60,3,1,1,0
51,0,52,50,1,1,1,0
52,0,53,5,7,1,1,0
53,0,54,50,5,1,1,1
54,0,55,50,4,1,1,0
55,0,56,100,5,1,1,1
56,0,57,95,9,1,1,1
57,0,58,10,0,1,1,1
58,0,59,35,9,1,1,0
59,0,60,60,5,1,1,1
60,0,61,40,8,1,1,0
61,0,62,65,6,1,1,1
62,0,63,35,1,1,0,1
63,0,64,85,4,1,0,0
64,0,65,75,1,1,0,1
65,0,66,30,7,1,0,1
66,0,67,70,4,1,1,0
67,0,68,5,8,1,0,0
68,0,69,30,5,1,1,0
69,0,70,85,0,1,0,0
70,0,71,90,7,1,1,0
71,0,72,5,8,1,1,0
72,0,73,25,9,1,1,0
73,0,74,50,7,1,0,0
74,0,75,10,4,1,1,1
75,0,76,80,6,1,1,1
76,0,77,25,6,1,0,1
77,0,78,30,3,1,1,1
78,0,79,15,4,1,1,1
79,0,80,80,7,1,1,1
80,0,81,25,1,1,0,0
81,0,82,55,6,1,1,1
82,0,83,80,7,1,0,1
83,0,84,15,3,1,1,1
84,0,85,55,1,1,1,0
85,0,86,45,9,1,1,0
86,0,87,80,4,1,0,1
87,0,88,65,2,1,0,0
88,0,89,75,3,1,0,0
89,0,90,80,5,1,1,0
90,0,91,90,2,1,1,1
91,0,92,85,3,1,1,1
92,4,41,60,1,1,1,0
93,0,94,30,8,1,1,1
94,4,59,95,1,1,1,0
95,0,96,45,5,1,1,0
96,0,97,50,3,1,0,1
97,0,98,55,5,1,0,0
98,0,99,85,5,1,1,0
99,1,2,85,6,1,0,0
100,1,3,60,2,1,0,1
101,1,4,65,6,1,1,0
102,1,5,25,1,1,1,1
103,5,11,50,9,1,1,1
104,1,7,15,2,1,1,0
105,1,8,55,4,1,1,1
106,1,9,70,0,1,1,1
107,1,10,5,9,1,1,1
108,1,11,15,1,1,1,1
109,1,12,25,0,1,0,0
110,1,13,70,1,1,0,1
111,1,14,100,4,1,0,1
112,1,15,50,9,1,0,0
113,1,16,60,5,1,1,1
114,1,17,65,4,1,0,0
115,1,18,60,2,1,0,1
116,1,19,75,9,1,0,1
117,1,20,75,9,1,1,1
118,1,21,25,3,1,1,1
119,1,22,5,3,1,0,0
120,1,23,5,2,1,0,0
121,1,24,35,2,1,1,1
122,1,25,95,3,1,1,1
123,1,26,25,6,1,1,1
124,1,27,80,3,1,1,1
125,1,28,5,2,1,1,1
126,1,29,25,8,1,1,0
127,1,30,35,7,1,1,0
128,1,31,75,4,1,1,1
129,1,32,30,1,1,1,1
130,1,33,100,2,1,1,0
131,1,34,55,2,1,1,1
132,1,35,50,3,1,1,1
133,1,36,10,9,1,1,1
134,1,37,50,1,1,1,0
135,1,38,35,9,1,1,0
136,6,67,75,1,1,1,0
137,1,40,40,9,1,0,1
138,1,41,90,6,1,1,1
139,1,42,5,8,1,1,1
140,1,43,70,2,1,0,0
141,6,82,90,0,1,1,0
142,1,45,55,6,1,1,0
143,1,46,25,2,1,1,1
144,1,47,25,4,1,1,0
145,1,48,5,2,1,1,0
146,1,49,25,0,1,0,1
147,1,50,60,6,1,1,1
148,1,51,15,9,1,1,0
149,1,52,80,0,1,1,0
150,1,53,30,1,1,1,1
151,1,54,5,9,1,1,1
152,1,55,20,6,1,1,1
153,1,56,60,9,1,1,1
154,1,57,35,8,1,1,0
155,1,58,70,7,1,1,0
156,1,59,15,6,1,1,1
157,1,60,90,2,1,1,1
158,1,61,65,9,1,1,1
159,1,62,60,7,1,1,0
160,1,63,5,2,1,0,1
161,1,64,85,6,1,0,0
162,1,65,30,1,1,1,0
163,1,66,70,6,1,1,0
164,1,67,20,1,1,0,1
165,1,68,35,8,1,0,0
166,1,69,10,1,1,1,1
167,1,70,70,7,1,1,0
168,1,71,50,1,1,1,1
169,1,72,25,6,1,0,0
170,1,73,45,7,1,1,0
171,1,74,65,3,1,0,0
172,1,75,95,9,1,1,1
173,1,76,55,6,1,1,0
174,1,77,55,5,1,1,1
175,1,78,55,3,1,0,0
176,1,79,100,0,1,0,0
177,1,80,40,2,1,1,0
178,1,81,30,2,1,1,0
179,1,82,50,8,1,0,0
180,1,83,65,7,1,1,0
181,1,84,30,2,1,1,1
182,8,79,100,7,1,0,1
183,1,86,65,3,1,0,0
184,1,87,90,4,1,1,1
185,1,88,15,2,1,1,1
186,1,89,20,8,1,1,1
187,1,90,5,3,1,1,0
188,9,50,65,2,1,1,1
189,1,92,10,2,1,1,1
190,1,93,70,0,1,1,1
191,1,94,10,4,1,0,0
192,1,95,35,6,1,1,1
193,9,71,20,4,1,0,0
194,1,97,55,6,1,0,0
195,1,98,15,9,1,1,1
196,1,99,35,5,1,1,1
197,2,3,95,9,1,1,0
198,2,4,30,5,1,1,1
199,2,5,10,2,1,1,0
200,2,6,60,6,1,0,0
201,2,7,30,5,1,0,0
202,2,8,90,4,1,1,0
203,10,25,85,0,1,1,1
204,2,10,50,9,1,1,0
205,2,11,80,3,1,1,0
206,2,12,20,5,1,1,1
207,2,13,30,1,1,1,1
208,2,14,55,5,1,1,1
209,2,15,90,6,1,1,1
210,2,16,35,4,1,1,0
211,2,17,75,1,1,0,0
212,2,18,85,2,1,1,1
213,2,19,25,5,1,1,1
214,2,20,55,7,1,1,0
215,2,21,60,3,1,1,0
216,2,22,35,7,1,1,0
217,2,23,35,7,1,1,0
218,2,24,25,9,1,1,1
219,2,25,70,3,1,1,0
220,2,26,50,0,1,0,0
221,2,27,80,4,1,0,1
222,2,28,45,1,1,1,1
223,2,29,55,6,1,1,1
224,2,30,10,8,1,1,1
225,2,31,50,5,1,0,1
226,2,32,60,1,1,1,0
227,2,33,30,5,1,1,0
228,2,34,70,5,1,0,1
229,2,35,60,4,1,1,0
230,2,36,15,3,1,1,1
231,2,37,95,2,1,0,1
232,2,38,35,7,1,1,1
233,2,39,10,1,1,1,1
234,2,40,5,7,1,1,1
235,2,41,40,7,1,1,0
236,2,42,5,3,1,0,0
237,2,43,90,6,1,1,0
238,2,44,60,0,1,0,1
239,2,45,80,5,1,1,0
240,2,46,45,5,1,1,0
241,2,47,75,7,1,0,0
242,2,48,50,3,1,1,1
243,12,37,5,7,1,1,1
244,2,50,75,7,1,1,0
245,2,51,80,2,1,1,1
246,2,52,15,3,1,1,1
247,2,53,75,9,1,1,0
248,2,54,70,0,1,1,0
249,12,78,85,1,1,1,0
250,12,84,100,1,1,0,0
251,2,57,65,4,1,1,0
252,2,58,10,5,1,0,0
253,2,59,60,2,1,1,0
254,2,60,85,2,1,1,1
255,2,61,50,6,1,1,0
256,2,62,65,1,1,0,0
257,2,63,5,9,1,1,0
258,2,64,25,0,1,0,1
259,2,65,25,4,1,1,1
260,2,66,70,7,1,1,0
261,2,67,35,8,1,1,0
262,2,68,25,4,1,1,1
263,2,69,50,7,1,1,0
264,2,70,40,8,1,0,1
265,13,62,35,8,1,0,1
266,2,72,80,8,1,1,1
267,2,73,85,3,1,1,0
268,2,74,75,2,1,1,1
269,13,81,60,0,1,1,1
270,2,76,70,8,1,1,1
271,2,77,35,6,1,1,1
272,2,78,25,7,1,1,0
273,2,79,25,3,1,1,0
274,2,80,80,8,1,0,1
275,2,81,25,4,1,1,0
276,2,82,85,7,1,1,0
277,2,83,65,4,1,1,0
278,2,84,70,1,1,1,1
279,2,85,90,4,1,0,1
280,2,86,30,4,1,1,0
281,2,87,15,9,1,1,0
282,2,88,30,8,1,0,0
283,2,89,85,5,1,1,1
284,2,90,65,4,1,1,0
285,2,91,50,7,1,1,0
286,2,92,65,0,1,1,1
287,2,93,85,9,1,1,0
288,2,94,95,2,1,0,0
289,2,95,5,2,1,1,0
290,2,96,10,8,1,1,0
291,2,97,95,7,1,1,1
292,2,98,65,3,1,0,0
293,2,99,65,4,1,0,0
294,3,4,45,1,1,1,0
295,3,5,95,3,1,0,1
296,3,6,45,3,1,1,0
297,15,83,35,9,1,0,1
298,3,8,100,3,1,1,1
299,3,9,30,1,1,1,1
300,15,91,35,1,1,1,1
301,3,11,95,8,1,1,0
302,3,12,90,3,1,1,1
303,3,13,20,7,1,1,1
304,3,14,70,7,1,1,1
305,3,15,80,0,1,1,1
306,3,16,40,2,1,1,1
307,3,17,20,3,1,1,1
308,3,18,45,0,1,1,1
309,3,19,5,7,1,1,1
310,3,20,5,2,1,0,1
311,3,21,95,5,1,1,0
312,3,22,60,7,1,1,0
313,3,23,85,6,1,1,1
314,3,24,50,4,1,1,1
315,3,25,75,2,1,1,0
316,16,93,80,6,1,1,0
317,3,27,60,3,1,1,1
318,3,28,65,8,1,0,0
319,3,29,80,4,1,1,1
320,3,30,50,0,1,1,1
321,3,31,20,5,1,1,0
322,3,32,85,8,1,0,0
323,3,33,100,2,1,1,1
324,17,37,45,2,1,0,1
325,3,35,5,8,1,1,1
326,3,36,10,7,1,1,1
327,3,37,35,8,1,0,1
328,3,38,25,7,1,0,0
329,3,39,10,4,1,0,0
330,3,40,100,7,1,1,0
331,3,41,95,9,1,1,0
332,3,42,60,9,1,0,1
333,3,43,90,2,1,1,0
334,3,44,10,4,1,0,0
335,3,45,75,8,1,1,1
336,3,46,60,6,1,0,1
337,3,47,65,1,1,1,1
338,3,48,55,6,1,1,1
339,3,49,20,6,1,1,0
340,3,50,15,2,1,0,0
341,3,51,35,9,1,1,0
342,3,52,35,5,1,0,1
343,3,53,55,6,1,1,0
344,3,54,20,5,1,1,0
345,3,55,40,6,1,1,1
346,3,56,10,7,1,1,0
347,3,57,35,4,1,1,0
348,3,58,90,0,1,1,0
349,3,59,5,4,1,1,1
350,3,60,60,0,1,1,0
351,3,61,40,5,1,0,1
352,3,62,45,4,1,1,1
353,3,63,95,1,1,1,0
354,18,99,75,7,1,1,1
355,3,65,25,7,1,1,1
356,3,66,5,8,1,1,1
357,3,67,10,6,1,0,1
358,19,48,90,5,1,1,0
359,3,69,30,6,1,1,1
360,3,70,90,4,1,1,0
361,3,71,50,9,1,0,0
362,3,72,35,7,1,1,0
363,19,66,25,1,1,0,1
364,3,74,80,1,1,1,0
365,3,75,75,3,1,0,0
366,3,76,35,0,1,1,0
367,3,77,50,7,1,0,1
368,3,78,55,3,1,1,1
369,20,48,25,1,1,1,0
370,3,80,55,0,1,0,1
371,3,81,20,9,1,1,0
372,3,82,75,3,1,1,0
373,3,83,15,6,1,0,0
374,3,84,20,0,1,0,0
375,3,85,80,3,1,1,1
376,3,86,75,4,1,1,0
377,3,87,20,8,1,1,0
378,3,88,95,1,1,1,0
379,3,89,60,3,1,1,0
380,3,90,15,4,1,1,1
381,3,91,100,7,1,1,1
382,3,92,90,3,1,1,0
383,3,93,45,8,1,1,0
384,3,94,40,0,1,1,1
385,21,68,55,6,1,1,1
386,3,96,20,2,1,1,0
387,3,97,15,2,1,1,0
388,3,98,40,2,1,1,1
389,3,99,40,6,1,0,1
390,4,5,15,7,1,1,1
391,4,6,55,9,1,0,0
392,4,7,90,1,1,1,0
393,22,35,60,5,1,1,0
394,4,9,15,0,1,0,0
395,4,10,90,4,1,1,1
396,4,11,50,7,1,1,0
397,4,12,20,0,1,1,0
398,4,13,65,2,1,1,0
399,4,14,25,6,1,0,1
400,4,15,95,9,1,1,0
401,4,16,35,4,1,1,1
402,4,17,50,4,1,1,1
403,4,18,55,1,1,0,0
404,4,19,75,0,1,1,0
405,4,20,20,6,1,1,1
406,4,21,70,8,1,0,1
407,4,22,30,2,1,1,1
408,4,23,45,5,1,0,0
409,4,24,65,6,1,1,0
410,4,25,35,4,1,1,0
411,4,26,70,2,1,1,1
412,4,27,25,5,1,1,1
413,4,28,15,2,1,0,0
414,4,29,45,0,1,1,1
415,4,30,90,5,1,0,1
416,4,31,15,1,1,1,0
417,4,32,60,5,1,1,1
418,4,33,50,9,1,1,0
419,4,34,75,8,1,1,0
420,4,35,15,3,1,0,0
421,4,36,40,7,1,0,0
422,4,37,50,2,1,1,0
423,4,38,65,9,1,1,0
424,24,36,10,8,1,1,1
425,4,40,95,4,1,1,1
426,4,41,65,8,1,1,0
427,4,42,85,5,1,1,0
428,4,43,50,9,1,1,1
429,24,59,55,4,1,1,1
430,4,45,15,6,1,1,1
431,4,46,10,2,1,0,0
432,4,47,70,5,1,1,1
433,4,48,25,6,1,1,1
434,4,49,25,2,1,1,1
435,4,50,100,8,1,1,0
436,4,51,45,0,1,0,1
437,4,52,90,3,1,1,0
438,4,53,25,9,1,1,0
439,4,54,10,9,1,1,0
440,4,55,30,7,1,1,1
441,4,56,15,8,1,1,0
442,4,57,50,4,1,1,0
443,4,58,40,7,1,1,0
444,4,59,45,8,1,1,0
445,4,60,95,1,1,0,1
446,4,61,10,6,1,1,1
447,4,62,100,1,1,1,1
448,4,63,20,5,1,1,0
449,4,64,10,2,1,1,1
450,4,65,15,8,1,1,0
451,4,66,45,4,1,1,1
452,4,67,85,7,1,0,1
453,4,68,90,6,1,1,1
454,4,69,20,0,1,0,0
455,4,70,10,4,1,0,1
456,4,71,30,2,1,0,0
457,4,72,90,7,1,0,0
458,4,73,5,9,1,0,0
459,4,74,20,5,1,1,1
460,4,75,90,5,1,1,1
461,4,76,5,1,1,1,0
462,4,77,10,5,1,1,1
463,4,78,60,6,1,0,1
464,4,79,30,2,1,1,0
465,4,80,15,3,1,0,0
466,4,81,60,9,1,1,1
467,4,82,70,6,1,1,1
468,4,83,30,1,1,1,0
469,4,84,75,4,1,1,0
470,4,85,60,1,1,0,0
471,4,86,65,6,1,0,1
472,4,87,35,0,1,0,0
473,4,88,25,7,1,0,1
474,4,89,20,9,1,1,1
475,4,90,40,6,1,0,1
476,4,91,70,9,1,1,1
477,4,92,45,1,1,1,1
478,4,93,100,9,1,0,1
479,4,94,65,3,1,0,1
480,4,95,5,9,1,0,1
481,4,96,5,1,1,1,1
482,4,97,85,6,1,1,0
483,4,98,60,2,1,0,0
484,4,99,5,7,1,0,1
485,5,6,15,5,1,1,1
486,5,7,70,1,1,0,1
487,5,8,85,7,1,1,1
488,5,9,90,1,1,1,0
489,5,10,95,7,1,1,1
490,5,11,75,5,1,1,0
