# 100
index,name,instruction,label,likes
0,二宿舍 id:0,二宿舍是宿舍。 id:0, 宿舍 ,22
1,五宿舍 id:1,五宿舍是宿舍。 id:1, 宿舍 ,44
2,一食堂 id:2,一食堂是一所食堂。 id:2, 食堂 ,43
3,二教学楼 id:3,二教学楼是新中国第18所邮电高等教学楼。 id:3, 教学楼 ,10
4,二宿舍 id:4,二宿舍是宿舍。 id:4, 宿舍 ,45
5,三教学楼 id:5,三教学楼是新中国第114514所邮电高等教学楼。 id:5, 教学楼 ,30
6,二教学楼 id:6,二教学楼是新中国第18所邮电高等教学楼。 id:6, 教学楼 ,40
7,三厕所 id:7,三厕所是厕所。 id:7, 厕所 ,22
8,三食堂 id:8,三食堂是食堂。 id:8, 食堂 ,39
9,三教学楼 id:9,三教学楼是新中国第114514所邮电高等教学楼。 id:9, 教学楼 ,30
10,小花园 id:10,小花园是一所啸公园。 id:10, 花园 ,46
11,小理发店 id:11,小花园是一所啸理发店子。 id:11, 理发店 ,15
12,小保卫处 id:12,小花园是一所啸保卫处。 id:12, 保卫处 ,12
13,三教学楼 id:13,三教学楼是新中国第114514所邮电高等教学楼。 id:13, 教学楼 ,35
14,二教学楼 id:14,二教学楼是新中国第18所邮电高等教学楼。 id:14, 教学楼 ,8
15,一食堂 id:15,一食堂是一所食堂。 id:15, 食堂 ,2
16,一食堂 id:16,一食堂是一所食堂。 id:16, 食堂 ,43
17,一教学楼 id:17,一教学楼是新中国第1所邮电高等教学楼。 id:17, 教学楼 ,38
18,二教学楼 id:18,二教学楼是新中国第18所邮电高等教学楼。 id:18, 教学楼 ,17
19,二厕所 id:19,二厕所是厕所。 id:19, 厕所 ,46
20,五厕所 id:20,五厕所是厕所。 id:20, 厕所 ,38
21,三宿舍 id:21,三宿舍是宿舍。 id:21, 宿舍 ,41
22,三食堂 id:22,三食堂是食堂。 id:22, 食堂 ,12
23,四教学楼 id:23,四教学楼是新中国第514所邮电高等教学楼。 id:23, 教学楼 ,20
24,一厕所 id:24,一厕所是一所厕所。 id:24, 厕所 ,6
25,小理发店 id:25,小花园是一所啸理发店子。 id:25, 理发店 ,12
26,三宿舍 id:26,三宿舍是宿舍。 id:26, 宿舍 ,33
27,三食堂 id:27,三食堂是食堂。 id:27, 食堂 ,15
28,二宿舍 id:28,二宿舍是宿舍。 id:28, 宿舍 ,38
29,四教学楼 id:29,四教学楼是新中国第514所邮电高等教学楼。 id:29, 教学楼 ,29
