# 4783
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,20,0,1,0,0
1,0,2,50,4,1,0,0
2,0,3,80,2,1,0,1
3,0,4,55,3,1,0,1
4,0,5,15,0,1,0,1
5,0,6,35,1,1,1,1
6,0,7,25,4,1,1,0
7,0,8,50,7,1,1,1
8,0,9,85,4,1,1,1
9,0,10,75,5,1,1,1
10,0,11,95,6,1,1,1
11,0,12,70,3,1,1,1
12,0,13,30,5,1,1,1
13,0,14,40,2,1,0,1
14,0,15,90,6,1,0,0
15,0,16,65,2,1,1,0
16,0,17,75,5,1,1,1
17,0,18,70,4,1,1,0
18,0,19,15,8,1,1,0
19,0,20,60,0,1,1,1
20,0,21,40,4,1,1,0
21,0,22,45,0,1,1,1
22,0,23,55,1,1,0,0
23,0,24,95,2,1,1,1
24,0,25,85,0,1,0,0
25,0,26,35,4,1,1,1
26,0,27,40,5,1,1,1
27,0,28,100,1,1,1,1
28,0,29,50,1,1,1,1
29,0,30,25,3,1,1,1
30,0,31,100,5,1,1,0
31,0,32,55,4,1,0,1
32,0,33,15,2,1,0,0
33,0,34,70,7,1,1,1
34,0,35,30,0,1,1,1
35,0,36,50,2,1,1,1
36,0,37,55,1,1,1,1
37,0,38,25,7,1,1,1
38,0,39,70,7,1,1,1
39,0,40,40,3,1,1,0
40,0,41,70,1,1,1,1
41,0,42,10,5,1,1,1
42,0,43,20,8,1,1,1
43,0,44,40,6,1,1,1
44,0,45,85,8,1,1,0
45,0,46,30,5,1,0,1
46,0,47,20,8,1,1,1
47,0,48,65,2,1,0,1
48,0,49,35,0,1,1,0
49,0,50,5,9,1,0,0
50,0,51,25,4,1,1,0
51,0,52,5,6,1,0,0
52,2,70,65,3,1,1,0
53,0,54,25,2,1,1,1
54,0,55,70,3,1,1,0
55,0,56,85,7,1,1,0
56,0,57,25,8,1,1,0
57,0,58,5,4,1,1,0
58,0,59,60,6,1,1,0
59,0,60,25,5,1,0,0
60,0,61,85,0,1,0,1
61,0,62,80,7,1,0,1
62,0,63,70,3,1,1,0
63,0,64,10,3,1,1,1
64,0,65,45,7,1,0,0
65,0,66,75,9,1,1,0
66,0,67,15,2,1,1,0
67,0,68,55,0,1,1,0
68,0,69,25,7,1,0,0
69,0,70,20,8,1,1,1
70,0,71,10,2,1,1,0
71,0,72,75,5,1,1,1
72,0,73,70,6,1,1,1
73,0,74,30,1,1,0,0
74,0,75,5,3,1,0,1
75,0,76,70,6,1,1,0
76,0,77,35,0,1,1,1
77,0,78,25,1,1,1,1
78,0,79,75,8,1,1,1
79,0,80,35,6,1,1,0
80,0,81,5,7,1,1,0
81,0,82,70,9,1,1,0
82,0,83,100,0,1,1,0
83,0,84,40,2,1,1,0
84,0,85,25,6,1,1,1
85,0,86,45,2,1,0,1
86,0,87,45,8,1,0,0
87,0,88,90,6,1,1,0
88,0,89,65,1,1,1,0
89,0,90,5,7,1,1,0
90,0,91,60,8,1,0,1
91,0,92,70,1,1,1,0
92,4,12,25,2,1,1,0
93,0,94,45,8,1,1,1
94,0,95,55,5,1,1,1
95,0,96,5,1,1,0,0
96,0,97,25,5,1,1,0
97,0,98,45,3,1,0,0
98,0,99,10,8,1,1,1
99,1,2,40,4,1,1,0
100,1,3,20,2,1,0,0
101,1,4,15,9,1,1,0
102,1,5,10,9,1,1,0
103,1,6,90,7,1,0,0
104,1,7,15,6,1,1,0
105,1,8,65,0,1,1,0
106,1,9,55,7,1,0,1
107,1,10,15,0,1,1,0
108,1,11,65,0,1,1,0
109,1,12,5,7,1,0,1
110,1,13,55,5,1,0,0
111,1,14,20,1,1,1,0
112,1,15,15,1,1,1,0
113,1,16,90,7,1,1,0
114,1,17,95,0,1,1,1
115,5,37,10,0,1,1,0
116,1,19,95,2,1,1,1
117,1,20,10,9,1,1,0
118,1,21,50,1,1,1,0
119,1,22,95,5,1,1,1
120,1,23,70,6,1,1,1
121,1,24,5,4,1,0,0
122,1,25,30,5,1,1,1
123,1,26,25,5,1,1,1
124,1,27,40,4,1,0,0
