# 251
index,name,label,likes
0,山西刀削面 food_id:0,川菜 food_id:0,18
1,牛肉拉面 food_id:1,闽菜 food_id:1,78
2,毛血旺 food_id:2,闽菜 food_id:2,33
3,猪肉炒手 food_id:3,徽菜 food_id:3,105
4,麻辣烫 food_id:4,粤菜 food_id:4,36
5,涮毛肚 food_id:5,苏菜 food_id:5,39
6,麻辣烫 food_id:6,川菜 food_id:6,108
7,山西刀削面 food_id:7,粤菜 food_id:7,42
8,山西刀削面 food_id:8,闽菜 food_id:8,9
9,猪肉炒手 food_id:9,闽菜 food_id:9,72
10,山西刀削面 food_id:10,湘菜 food_id:10,63
11,猪肉炒手 food_id:11,粤菜 food_id:11,48
12,牛肉拉面 food_id:12,粤菜 food_id:12,90
13,毛血旺 food_id:13,徽菜 food_id:13,51
14,麻辣烫 food_id:14,川菜 food_id:14,63
15,牛肉拉面 food_id:15,川菜 food_id:15,117
16,面皮 food_id:16,苏菜 food_id:16,36
17,毛血旺 food_id:17,湘菜 food_id:17,3
18,麻辣烫 food_id:18,川菜 food_id:18,90
19,猪肉炒手 food_id:19,粤菜 food_id:19,81
20,牛肉拉面 food_id:20,苏菜 food_id:20,45
21,毛血旺 food_id:21,粤菜 food_id:21,24
22,牛肉拉面 food_id:22,闽菜 food_id:22,15
23,面皮 food_id:23,浙菜 food_id:23,117
24,牛肉拉面 food_id:24,徽菜 food_id:24,42
25,猪肉炒手 food_id:25,闽菜 food_id:25,21
26,猪肉炒手 food_id:26,苏菜 food_id:26,72
27,涮毛肚 food_id:27,徽菜 food_id:27,75
28,麻辣烫 food_id:28,浙菜 food_id:28,63
29,牛肉拉面 food_id:29,粤菜 food_id:29,102
30,牛肉拉面 food_id:30,浙菜 food_id:30,6
31,毛血旺 food_id:31,粤菜 food_id:31,102
32,涮毛肚 food_id:32,川菜 food_id:32,9
33,山西刀削面 food_id:33,川菜 food_id:33,66
34,麻辣烫 food_id:34,闽菜 food_id:34,57
35,面皮 food_id:35,川菜 food_id:35,18
36,山西刀削面 food_id:36,湘菜 food_id:36,15
37,牛肉拉面 food_id:37,苏菜 food_id:37,24
38,牛肉拉面 food_id:38,粤菜 food_id:38,60
39,麻辣烫 food_id:39,徽菜 food_id:39,117
40,毛血旺 food_id:40,闽菜 food_id:40,99
41,毛血旺 food_id:41,鲁菜 food_id:41,96
42,鱼香肉丝 food_id:42,徽菜 food_id:42,78
43,牛肉拉面 food_id:43,鲁菜 food_id:43,66
44,牛肉拉面 food_id:44,湘菜 food_id:44,90
45,毛血旺 food_id:45,粤菜 food_id:45,90
46,毛血旺 food_id:46,湘菜 food_id:46,96
47,涮毛肚 food_id:47,鲁菜 food_id:47,33
48,猪肉炒手 food_id:48,徽菜 food_id:48,105
49,牛肉拉面 food_id:49,闽菜 food_id:49,9
50,毛血旺 food_id:50,湘菜 food_id:50,54
51,涮毛肚 food_id:51,苏菜 food_id:51,18
52,牛肉拉面 food_id:52,湘菜 food_id:52,42
53,涮毛肚 food_id:53,苏菜 food_id:53,54
54,毛血旺 food_id:54,湘菜 food_id:54,45
55,山西刀削面 food_id:55,浙菜 food_id:55,18
56,鱼香肉丝 food_id:56,湘菜 food_id:56,18
57,猪肉炒手 food_id:57,鲁菜 food_id:57,93
