# 4810
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,50,8,1,1,1
1,0,2,30,2,1,0,1
2,0,3,70,2,1,1,0
3,0,4,30,3,1,1,0
4,0,5,20,8,1,0,1
5,0,6,35,5,1,1,0
6,0,7,30,7,1,1,1
7,0,8,35,2,1,0,1
8,4,3,80,2,1,1,1
9,0,10,65,2,1,1,0
10,0,11,25,1,1,1,1
11,0,12,90,7,1,1,1
12,0,13,40,2,1,1,0
13,0,14,55,3,1,1,0
14,0,15,70,4,1,1,1
15,0,16,10,8,1,1,1
16,0,17,65,3,1,1,1
17,0,18,40,9,1,1,1
18,0,19,35,6,1,1,1
19,0,20,30,5,1,0,1
20,0,21,100,9,1,0,1
21,0,22,5,3,1,1,1
22,0,23,60,3,1,0,1
23,0,24,65,7,1,1,0
24,0,25,50,6,1,0,0
25,0,26,75,5,1,1,0
26,0,27,95,4,1,1,0
27,0,28,40,2,1,1,0
28,0,29,40,5,1,1,1
29,0,30,65,7,1,1,1
30,0,31,55,5,1,1,1
31,0,32,75,9,1,0,1
32,0,33,10,6,1,1,0
33,0,34,5,8,1,1,1
34,0,35,70,2,1,1,1
35,0,36,75,8,1,0,0
36,0,37,95,0,1,0,1
37,0,38,55,5,1,1,1
38,0,39,65,9,1,1,1
39,0,40,70,1,1,1,1
40,0,41,30,2,1,0,1
41,0,42,45,6,1,1,1
42,0,43,15,0,1,1,0
43,0,44,60,9,1,1,1
44,0,45,35,2,1,0,1
45,0,46,15,2,1,1,0
46,0,47,45,9,1,1,1
47,0,48,100,6,1,1,0
48,0,49,10,0,1,1,0
49,0,50,45,4,1,0,0
50,0,51,60,5,1,1,1
51,0,52,95,1,1,1,0
52,0,53,55,9,1,1,1
53,1,65,50,8,1,1,1
54,0,55,90,2,1,0,1
55,0,56,55,0,1,1,1
56,0,57,65,8,1,1,1
57,0,58,70,3,1,1,1
58,0,59,35,8,1,1,0
59,0,60,35,1,1,1,0
60,0,61,40,8,1,1,1
61,0,62,45,4,1,1,0
62,0,63,5,3,1,1,1
63,0,64,65,4,1,0,1
64,0,65,60,1,1,1,0
65,0,66,35,5,1,0,1
66,0,67,95,3,1,1,0
67,0,68,60,8,1,1,1
68,0,69,60,1,1,1,1
69,0,70,50,7,1,1,0
70,0,71,10,6,1,0,1
71,0,72,90,8,1,1,1
72,0,73,95,7,1,0,0
73,0,74,95,6,1,1,0
74,0,75,95,3,1,1,1
75,0,76,60,5,1,1,0
76,0,77,90,3,1,1,0
77,0,78,50,9,1,0,1
78,0,79,5,2,1,0,1
79,2,99,80,1,1,1,1
80,0,81,100,4,1,1,0
81,0,82,60,3,1,1,1
82,0,83,45,4,1,1,1
83,0,84,50,2,1,1,1
84,0,85,90,3,1,1,1
85,0,86,20,0,1,1,1
86,0,87,45,5,1,1,1
87,0,88,30,6,1,0,1
88,0,89,80,8,1,0,1
89,0,90,95,7,1,1,0
90,0,91,75,7,1,0,0
91,0,92,100,8,1,1,0
92,0,93,75,4,1,0,0
93,0,94,40,7,1,0,0
94,0,95,60,2,1,1,1
95,0,96,30,8,1,0,0
96,0,97,10,2,1,1,1
97,0,98,100,4,1,0,0
98,0,99,30,0,1,1,0
99,1,2,10,1,1,1,0
100,1,3,50,0,1,1,1
101,1,4,95,9,1,1,1
102,1,5,50,4,1,1,0
103,1,6,30,4,1,0,1
104,1,7,65,8,1,1,1
105,1,8,5,2,1,0,1
106,1,9,5,3,1,1,0
107,1,10,25,0,1,1,1
108,1,11,30,1,1,1,1
109,1,12,100,9,1,0,1
110,1,13,20,3,1,1,1
111,4,73,40,9,1,1,0
112,1,15,95,1,1,1,0
113,1,16,100,1,1,1,1
114,1,17,40,0,1,1,1
115,1,18,10,9,1,1,0
116,1,19,75,9,1,0,1
117,1,20,60,2,1,1,0
118,1,21,45,7,1,1,1
119,1,22,60,0,1,0,0
120,1,23,95,5,1,1,1
121,1,24,50,8,1,0,0
122,1,25,25,1,1,1,0
123,1,26,25,4,1,0,0
124,1,27,50,3,1,1,0
125,1,28,90,0,1,1,0
126,1,29,45,7,1,1,0
127,1,30,60,0,1,0,1
128,1,31,40,9,1,0,1
129,1,32,45,9,1,0,1
130,1,33,75,0,1,0,1
131,1,34,35,1,1,1,1
132,1,35,85,0,1,1,1
133,1,36,60,4,1,0,1
134,1,37,45,0,1,1,1
135,1,38,10,8,1,1,1
136,1,39,45,8,1,1,1
137,1,40,40,4,1,0,1
138,6,19,60,4,1,1,1
139,1,42,55,7,1,0,1
140,1,43,25,6,1,0,1
141,1,44,60,3,1,0,1
142,1,45,25,8,1,0,0
143,1,46,50,7,1,0,1
144,1,47,40,5,1,1,1
145,1,48,35,5,1,1,0
146,1,49,5,1,1,1,0
147,1,50,55,5,1,0,1
148,1,51,30,5,1,1,0
149,1,52,10,0,1,1,0
150,1,53,60,8,1,0,0
151,1,54,95,4,1,0,1
152,1,55,55,3,1,1,1
153,1,56,50,7,1,1,1
154,1,57,35,0,1,1,0
155,1,58,90,0,1,0,1
156,1,59,55,2,1,0,0
157,1,60,95,2,1,0,1
158,1,61,55,0,1,0,0
159,1,62,95,1,1,0,1
160,1,63,85,4,1,1,0
161,1,64,25,2,1,1,1
162,1,65,20,7,1,1,1
163,1,66,20,5,1,1,0
164,1,67,35,8,1,1,1
165,1,68,40,1,1,0,0
166,1,69,80,0,1,0,1
167,1,70,40,7,1,0,1
168,1,71,35,2,1,1,0
169,1,72,75,0,1,1,1
170,1,73,40,8,1,1,0
171,1,74,40,5,1,1,0
172,1,75,5,1,1,1,1
173,1,76,85,2,1,0,0
174,1,77,45,2,1,1,0
175,1,78,90,6,1,1,0
176,1,79,20,9,1,1,1
177,1,80,35,5,1,0,1
178,1,81,70,4,1,1,1
179,1,82,80,0,1,1,1
180,1,83,45,4,1,1,0
181,1,84,80,8,1,1,1
182,1,85,95,3,1,1,0
183,1,86,95,6,1,1,0
184,8,29,75,7,1,1,0
185,1,88,80,3,1,0,1
186,1,89,75,1,1,1,1
187,1,90,70,0,1,1,0
188,1,91,45,2,1,1,1
189,1,92,70,5,1,0,0
190,1,93,10,3,1,1,0
191,1,94,95,8,1,1,0
192,1,95,45,6,1,1,0
193,1,96,70,1,1,1,0
194,8,83,30,2,1,1,1
195,1,98,15,0,1,0,1
196,1,99,40,6,1,1,0
197,2,3,90,7,1,1,0
198,2,4,100,3,1,1,1
199,2,5,85,0,1,1,0
200,2,6,20,9,1,0,0
201,2,7,45,0,1,1,0
202,2,8,65,6,1,1,0
203,2,9,100,1,1,1,0
204,2,10,35,2,1,1,1
205,2,11,45,2,1,1,0
206,2,12,85,7,1,0,0
207,2,13,90,2,1,0,0
208,2,14,85,4,1,1,0
209,2,15,100,7,1,1,1
210,2,16,35,3,1,1,1
211,2,17,20,4,1,1,0
212,2,18,60,0,1,1,0
213,2,19,100,6,1,1,1
214,2,20,90,0,1,1,0
215,2,21,90,1,1,1,0
216,2,22,15,3,1,1,0
217,2,23,40,9,1,1,1
218,2,24,40,0,1,1,0
219,2,25,25,7,1,0,0
220,2,26,35,9,1,1,0
221,2,27,85,6,1,1,0
222,2,28,100,6,1,1,1
223,2,29,55,7,1,1,0
224,2,30,20,1,1,1,0
225,2,31,20,5,1,1,1
226,2,32,45,7,1,1,0
227,2,33,45,3,1,1,1
228,2,34,90,5,1,0,1
229,2,35,25,2,1,1,1
230,2,36,20,7,1,1,0
231,2,37,50,4,1,0,0
232,2,38,65,3,1,1,0
233,2,39,80,9,1,0,0
234,2,40,55,7,1,0,1
235,2,41,100,3,1,1,0
236,2,42,80,5,1,1,0
237,2,43,15,5,1,0,0
238,2,44,5,7,1,1,1
239,2,45,75,8,1,1,0
240,2,46,25,9,1,1,1
241,2,47,65,7,1,0,0
242,2,48,90,0,1,1,0
