# 782
index,name,label,likes
0,毛血旺 food_id:0,鲁菜 food_id:0,93
1,鱼香肉丝 food_id:1,粤菜 food_id:1,24
2,涮毛肚 food_id:2,鲁菜 food_id:2,84
3,毛血旺 food_id:3,苏菜 food_id:3,111
4,毛血旺 food_id:4,粤菜 food_id:4,90
5,山西刀削面 food_id:5,闽菜 food_id:5,75
6,牛肉拉面 food_id:6,川菜 food_id:6,93
7,涮毛肚 food_id:7,鲁菜 food_id:7,36
8,山西刀削面 food_id:8,苏菜 food_id:8,51
9,鱼香肉丝 food_id:9,闽菜 food_id:9,6
10,牛肉拉面 food_id:10,粤菜 food_id:10,45
11,猪肉炒手 food_id:11,湘菜 food_id:11,9
12,面皮 food_id:12,徽菜 food_id:12,87
13,猪肉炒手 food_id:13,粤菜 food_id:13,117
14,猪肉炒手 food_id:14,闽菜 food_id:14,69
15,涮毛肚 food_id:15,苏菜 food_id:15,12
16,山西刀削面 food_id:16,徽菜 food_id:16,36
17,猪肉炒手 food_id:17,闽菜 food_id:17,45
18,毛血旺 food_id:18,粤菜 food_id:18,36
19,麻辣烫 food_id:19,鲁菜 food_id:19,27
20,猪肉炒手 food_id:20,鲁菜 food_id:20,9
21,山西刀削面 food_id:21,粤菜 food_id:21,66
22,鱼香肉丝 food_id:22,鲁菜 food_id:22,33
23,涮毛肚 food_id:23,川菜 food_id:23,3
24,麻辣烫 food_id:24,闽菜 food_id:24,81
25,猪肉炒手 food_id:25,闽菜 food_id:25,87
26,毛血旺 food_id:26,浙菜 food_id:26,60
27,鱼香肉丝 food_id:27,浙菜 food_id:27,33
28,鱼香肉丝 food_id:28,徽菜 food_id:28,39
29,猪肉炒手 food_id:29,徽菜 food_id:29,21
30,麻辣烫 food_id:30,苏菜 food_id:30,66
31,牛肉拉面 food_id:31,徽菜 food_id:31,51
32,毛血旺 food_id:32,闽菜 food_id:32,3
33,猪肉炒手 food_id:33,浙菜 food_id:33,90
34,涮毛肚 food_id:34,闽菜 food_id:34,60
35,麻辣烫 food_id:35,浙菜 food_id:35,45
36,面皮 food_id:36,粤菜 food_id:36,45
37,毛血旺 food_id:37,闽菜 food_id:37,42
