# 366
index,name,label,likes
0,鱼香肉丝 food_id:0,闽菜 food_id:0,48
1,涮毛肚 food_id:1,湘菜 food_id:1,48
2,麻辣烫 food_id:2,苏菜 food_id:2,90
3,毛血旺 food_id:3,浙菜 food_id:3,75
4,牛肉拉面 food_id:4,苏菜 food_id:4,36
5,猪肉炒手 food_id:5,浙菜 food_id:5,87
6,毛血旺 food_id:6,浙菜 food_id:6,108
7,毛血旺 food_id:7,鲁菜 food_id:7,27
8,山西刀削面 food_id:8,闽菜 food_id:8,45
9,牛肉拉面 food_id:9,粤菜 food_id:9,72
10,鱼香肉丝 food_id:10,鲁菜 food_id:10,51
11,鱼香肉丝 food_id:11,徽菜 food_id:11,96
12,山西刀削面 food_id:12,浙菜 food_id:12,96
13,猪肉炒手 food_id:13,徽菜 food_id:13,3
14,面皮 food_id:14,川菜 food_id:14,99
15,涮毛肚 food_id:15,湘菜 food_id:15,96
16,麻辣烫 food_id:16,粤菜 food_id:16,0
17,山西刀削面 food_id:17,闽菜 food_id:17,39
18,麻辣烫 food_id:18,川菜 food_id:18,30
19,麻辣烫 food_id:19,浙菜 food_id:19,54
20,毛血旺 food_id:20,闽菜 food_id:20,48
21,山西刀削面 food_id:21,徽菜 food_id:21,96
22,牛肉拉面 food_id:22,粤菜 food_id:22,111
23,面皮 food_id:23,鲁菜 food_id:23,21
24,鱼香肉丝 food_id:24,川菜 food_id:24,102
25,鱼香肉丝 food_id:25,苏菜 food_id:25,54
26,鱼香肉丝 food_id:26,苏菜 food_id:26,9
27,山西刀削面 food_id:27,徽菜 food_id:27,96
28,猪肉炒手 food_id:28,浙菜 food_id:28,90
29,面皮 food_id:29,苏菜 food_id:29,24
30,涮毛肚 food_id:30,湘菜 food_id:30,108
31,山西刀削面 food_id:31,川菜 food_id:31,105
32,毛血旺 food_id:32,川菜 food_id:32,45
33,麻辣烫 food_id:33,徽菜 food_id:33,81
34,涮毛肚 food_id:34,徽菜 food_id:34,36
35,山西刀削面 food_id:35,浙菜 food_id:35,51
36,涮毛肚 food_id:36,粤菜 food_id:36,36
37,牛肉拉面 food_id:37,湘菜 food_id:37,114
38,猪肉炒手 food_id:38,徽菜 food_id:38,45
39,面皮 food_id:39,川菜 food_id:39,66
40,面皮 food_id:40,浙菜 food_id:40,9
41,涮毛肚 food_id:41,闽菜 food_id:41,105
42,涮毛肚 food_id:42,川菜 food_id:42,69
43,毛血旺 food_id:43,徽菜 food_id:43,24
44,面皮 food_id:44,鲁菜 food_id:44,60
45,毛血旺 food_id:45,徽菜 food_id:45,42
46,猪肉炒手 food_id:46,苏菜 food_id:46,57
47,毛血旺 food_id:47,浙菜 food_id:47,54
48,毛血旺 food_id:48,闽菜 food_id:48,102
49,面皮 food_id:49,浙菜 food_id:49,15
50,猪肉炒手 food_id:50,川菜 food_id:50,81
51,鱼香肉丝 food_id:51,闽菜 food_id:51,102
52,毛血旺 food_id:52,川菜 food_id:52,21
53,猪肉炒手 food_id:53,鲁菜 food_id:53,21
54,山西刀削面 food_id:54,湘菜 food_id:54,6
55,牛肉拉面 food_id:55,闽菜 food_id:55,30
56,麻辣烫 food_id:56,川菜 food_id:56,72
57,涮毛肚 food_id:57,湘菜 food_id:57,39
58,涮毛肚 food_id:58,闽菜 food_id:58,12
59,猪肉炒手 food_id:59,湘菜 food_id:59,81
60,猪肉炒手 food_id:60,川菜 food_id:60,69
61,毛血旺 food_id:61,粤菜 food_id:61,90
62,鱼香肉丝 food_id:62,浙菜 food_id:62,24
63,毛血旺 food_id:63,粤菜 food_id:63,0
64,面皮 food_id:64,浙菜 food_id:64,99
65,麻辣烫 food_id:65,徽菜 food_id:65,114
66,毛血旺 food_id:66,川菜 food_id:66,117
67,面皮 food_id:67,粤菜 food_id:67,96
68,鱼香肉丝 food_id:68,苏菜 food_id:68,24
69,麻辣烫 food_id:69,湘菜 food_id:69,99
70,毛血旺 food_id:70,苏菜 food_id:70,111
71,面皮 food_id:71,徽菜 food_id:71,111
72,山西刀削面 food_id:72,粤菜 food_id:72,51
73,毛血旺 food_id:73,浙菜 food_id:73,33
74,鱼香肉丝 food_id:74,徽菜 food_id:74,24
75,牛肉拉面 food_id:75,苏菜 food_id:75,63
76,毛血旺 food_id:76,苏菜 food_id:76,96
