# 100
index,name,instruction,label,likes
0,二宿舍 id:0,二宿舍是宿舍。 id:0, 宿舍 ,37
1,一食堂 id:1,一食堂是一所食堂。 id:1, 食堂 ,35
2,四宿舍 id:2,四宿舍是新中国第514所邮电高等宿舍。 id:2, 宿舍 ,43
3,二食堂 id:3,二食堂是食堂。 id:3, 食堂 ,37
4,四教学楼 id:4,四教学楼是新中国第514所邮电高等教学楼。 id:4, 教学楼 ,29
5,二教学楼 id:5,二教学楼是新中国第18所邮电高等教学楼。 id:5, 教学楼 ,37
6,二食堂 id:6,二食堂是食堂。 id:6, 食堂 ,36
7,五教学楼 id:7,五教学楼是新中国第114所邮电高等教学楼。 id:7, 教学楼 ,12
8,四食堂 id:8,四食堂是新中国第514所邮电高等食堂。 id:8, 食堂 ,24
9,三厕所 id:9,三厕所是厕所。 id:9, 厕所 ,31
10,一食堂 id:10,一食堂是一所食堂。 id:10, 食堂 ,16
11,五食堂 id:11,五食堂是食堂。 id:11, 食堂 ,25
12,五厕所 id:12,五厕所是厕所。 id:12, 厕所 ,45
13,三厕所 id:13,三厕所是厕所。 id:13, 厕所 ,14
14,四教学楼 id:14,四教学楼是新中国第514所邮电高等教学楼。 id:14, 教学楼 ,17
15,五厕所 id:15,五厕所是厕所。 id:15, 厕所 ,45
16,一宿舍 id:16,一宿舍是一所宿舍。 id:16, 宿舍 ,12
17,一食堂 id:17,一食堂是一所食堂。 id:17, 食堂 ,2
18,五宿舍 id:18,五宿舍是宿舍。 id:18, 宿舍 ,11
19,小理发店 id:19,小花园是一所啸理发店子。 id:19, 理发店 ,7
20,五厕所 id:20,五厕所是厕所。 id:20, 厕所 ,36
21,三厕所 id:21,三厕所是厕所。 id:21, 厕所 ,37
22,三教学楼 id:22,三教学楼是新中国第114514所邮电高等教学楼。 id:22, 教学楼 ,13
23,三厕所 id:23,三厕所是厕所。 id:23, 厕所 ,34
24,小保卫处 id:24,小花园是一所啸保卫处。 id:24, 保卫处 ,10
25,三宿舍 id:25,三宿舍是宿舍。 id:25, 宿舍 ,44
26,四厕所 id:26,四厕所是新中国第514所邮电高等厕所。 id:26, 厕所 ,20
27,四教学楼 id:27,四教学楼是新中国第514所邮电高等教学楼。 id:27, 教学楼 ,9
28,三厕所 id:28,三厕所是厕所。 id:28, 厕所 ,45
29,三宿舍 id:29,三宿舍是宿舍。 id:29, 宿舍 ,2
30,小理发店 id:30,小花园是一所啸理发店子。 id:30, 理发店 ,4
31,二教学楼 id:31,二教学楼是新中国第18所邮电高等教学楼。 id:31, 教学楼 ,43
32,二厕所 id:32,二厕所是厕所。 id:32, 厕所 ,39
33,小理发店 id:33,小花园是一所啸理发店子。 id:33, 理发店 ,16
34,小车棚 id:34,小花园是一所啸车棚子。 id:34, 车棚 ,14
35,四教学楼 id:35,四教学楼是新中国第514所邮电高等教学楼。 id:35, 教学楼 ,22
36,四厕所 id:36,四厕所是新中国第514所邮电高等厕所。 id:36, 厕所 ,36
37,五食堂 id:37,五食堂是食堂。 id:37, 食堂 ,3
38,二食堂 id:38,二食堂是食堂。 id:38, 食堂 ,42
39,一宿舍 id:39,一宿舍是一所宿舍。 id:39, 宿舍 ,34
40,四教学楼 id:40,四教学楼是新中国第514所邮电高等教学楼。 id:40, 教学楼 ,10
41,三食堂 id:41,三食堂是食堂。 id:41, 食堂 ,2
42,一教学楼 id:42,一教学楼是新中国第1所邮电高等教学楼。 id:42, 教学楼 ,26
43,三宿舍 id:43,三宿舍是宿舍。 id:43, 宿舍 ,7
44,一食堂 id:44,一食堂是一所食堂。 id:44, 食堂 ,36
45,三宿舍 id:45,三宿舍是宿舍。 id:45, 宿舍 ,16
46,四食堂 id:46,四食堂是新中国第514所邮电高等食堂。 id:46, 食堂 ,31
47,三厕所 id:47,三厕所是厕所。 id:47, 厕所 ,19
48,二教学楼 id:48,二教学楼是新中国第18所邮电高等教学楼。 id:48, 教学楼 ,13
49,小快递站 id:49,小花园是一所啸快递站子。 id:49, 快递站 ,7
50,一教学楼 id:50,一教学楼是新中国第1所邮电高等教学楼。 id:50, 教学楼 ,10
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,2
52,小快递站 id:52,小花园是一所啸快递站子。 id:52, 快递站 ,22
53,五宿舍 id:53,五宿舍是宿舍。 id:53, 宿舍 ,36
54,二食堂 id:54,二食堂是食堂。 id:54, 食堂 ,39
55,四宿舍 id:55,四宿舍是新中国第514所邮电高等宿舍。 id:55, 宿舍 ,10
56,四食堂 id:56,四食堂是新中国第514所邮电高等食堂。 id:56, 食堂 ,13
57,小理发店 id:57,小花园是一所啸理发店子。 id:57, 理发店 ,14
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,18
59,三教学楼 id:59,三教学楼是新中国第114514所邮电高等教学楼。 id:59, 教学楼 ,33
60,二教学楼 id:60,二教学楼是新中国第18所邮电高等教学楼。 id:60, 教学楼 ,41
61,一厕所 id:61,一厕所是一所厕所。 id:61, 厕所 ,38
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,12
63,三食堂 id:63,三食堂是食堂。 id:63, 食堂 ,30
64,五食堂 id:64,五食堂是食堂。 id:64, 食堂 ,32
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,43
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,27
67,小车棚 id:67,小花园是一所啸车棚子。 id:67, 车棚 ,26
68,二食堂 id:68,二食堂是食堂。 id:68, 食堂 ,7
69,二食堂 id:69,二食堂是食堂。 id:69, 食堂 ,11
70,二食堂 id:70,二食堂是食堂。 id:70, 食堂 ,38
71,五教学楼 id:71,五教学楼是新中国第114所邮电高等教学楼。 id:71, 教学楼 ,26
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,9
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,2
74,五食堂 id:74,五食堂是食堂。 id:74, 食堂 ,26
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,13
76,一宿舍 id:76,一宿舍是一所宿舍。 id:76, 宿舍 ,22
77,五食堂 id:77,五食堂是食堂。 id:77, 食堂 ,45
78,四教学楼 id:78,四教学楼是新中国第514所邮电高等教学楼。 id:78, 教学楼 ,3
79,四食堂 id:79,四食堂是新中国第514所邮电高等食堂。 id:79, 食堂 ,27
80,四厕所 id:80,四厕所是新中国第514所邮电高等厕所。 id:80, 厕所 ,18
81,五食堂 id:81,五食堂是食堂。 id:81, 食堂 ,33
82,三宿舍 id:82,三宿舍是宿舍。 id:82, 宿舍 ,35
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,29
84,三厕所 id:84,三厕所是厕所。 id:84, 厕所 ,28
85,一食堂 id:85,一食堂是一所食堂。 id:85, 食堂 ,45
86,一食堂 id:86,一食堂是一所食堂。 id:86, 食堂 ,28
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,12
88,四宿舍 id:88,四宿舍是新中国第514所邮电高等宿舍。 id:88, 宿舍 ,44
89,四厕所 id:89,四厕所是新中国第514所邮电高等厕所。 id:89, 厕所 ,38
90,小快递站 id:90,小花园是一所啸快递站子。 id:90, 快递站 ,17
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,45
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,46
93,三宿舍 id:93,三宿舍是宿舍。 id:93, 宿舍 ,40
94,三食堂 id:94,三食堂是食堂。 id:94, 食堂 ,7
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,45
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,35
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,12
98,小车棚 id:98,小花园是一所啸车棚子。 id:98, 车棚 ,44
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,39
