# 318
index,name,label,likes
0,牛肉拉面 food_id:0,闽菜 food_id:0,66
1,牛肉拉面 food_id:1,川菜 food_id:1,45
2,猪肉炒手 food_id:2,徽菜 food_id:2,18
3,麻辣烫 food_id:3,鲁菜 food_id:3,18
4,毛血旺 food_id:4,闽菜 food_id:4,111
5,鱼香肉丝 food_id:5,苏菜 food_id:5,42
6,面皮 food_id:6,徽菜 food_id:6,57
7,鱼香肉丝 food_id:7,苏菜 food_id:7,15
8,猪肉炒手 food_id:8,闽菜 food_id:8,99
9,毛血旺 food_id:9,川菜 food_id:9,0
10,涮毛肚 food_id:10,川菜 food_id:10,108
11,山西刀削面 food_id:11,湘菜 food_id:11,18
12,牛肉拉面 food_id:12,浙菜 food_id:12,87
13,毛血旺 food_id:13,苏菜 food_id:13,93
14,鱼香肉丝 food_id:14,湘菜 food_id:14,78
15,山西刀削面 food_id:15,鲁菜 food_id:15,12
16,山西刀削面 food_id:16,粤菜 food_id:16,63
17,牛肉拉面 food_id:17,湘菜 food_id:17,9
18,面皮 food_id:18,湘菜 food_id:18,111
19,牛肉拉面 food_id:19,闽菜 food_id:19,21
20,山西刀削面 food_id:20,粤菜 food_id:20,48
21,麻辣烫 food_id:21,苏菜 food_id:21,114
22,鱼香肉丝 food_id:22,粤菜 food_id:22,117
23,面皮 food_id:23,闽菜 food_id:23,87
24,鱼香肉丝 food_id:24,浙菜 food_id:24,66
25,鱼香肉丝 food_id:25,浙菜 food_id:25,90
26,面皮 food_id:26,浙菜 food_id:26,54
27,麻辣烫 food_id:27,鲁菜 food_id:27,21
28,涮毛肚 food_id:28,粤菜 food_id:28,84
29,面皮 food_id:29,徽菜 food_id:29,54
30,涮毛肚 food_id:30,闽菜 food_id:30,48
31,猪肉炒手 food_id:31,鲁菜 food_id:31,117
32,面皮 food_id:32,徽菜 food_id:32,18
33,猪肉炒手 food_id:33,湘菜 food_id:33,75
34,牛肉拉面 food_id:34,粤菜 food_id:34,102
35,山西刀削面 food_id:35,鲁菜 food_id:35,93
36,毛血旺 food_id:36,粤菜 food_id:36,111
37,山西刀削面 food_id:37,粤菜 food_id:37,114
38,鱼香肉丝 food_id:38,川菜 food_id:38,33
39,鱼香肉丝 food_id:39,闽菜 food_id:39,12
40,涮毛肚 food_id:40,徽菜 food_id:40,3
41,猪肉炒手 food_id:41,闽菜 food_id:41,69
42,面皮 food_id:42,浙菜 food_id:42,66
43,面皮 food_id:43,浙菜 food_id:43,15
44,山西刀削面 food_id:44,粤菜 food_id:44,27
45,山西刀削面 food_id:45,粤菜 food_id:45,72
46,涮毛肚 food_id:46,粤菜 food_id:46,60
47,牛肉拉面 food_id:47,闽菜 food_id:47,90
48,山西刀削面 food_id:48,徽菜 food_id:48,96
