# 557
index,name,label,likes
0,猪肉炒手 food_id:0,鲁菜 food_id:0,114
1,涮毛肚 food_id:1,徽菜 food_id:1,117
2,面皮 food_id:2,浙菜 food_id:2,21
3,猪肉炒手 food_id:3,鲁菜 food_id:3,99
4,牛肉拉面 food_id:4,浙菜 food_id:4,54
5,山西刀削面 food_id:5,鲁菜 food_id:5,78
6,牛肉拉面 food_id:6,湘菜 food_id:6,69
7,山西刀削面 food_id:7,闽菜 food_id:7,63
8,面皮 food_id:8,闽菜 food_id:8,6
9,毛血旺 food_id:9,川菜 food_id:9,60
10,面皮 food_id:10,浙菜 food_id:10,114
11,山西刀削面 food_id:11,苏菜 food_id:11,90
12,鱼香肉丝 food_id:12,湘菜 food_id:12,9
13,涮毛肚 food_id:13,湘菜 food_id:13,99
14,鱼香肉丝 food_id:14,川菜 food_id:14,42
15,猪肉炒手 food_id:15,徽菜 food_id:15,84
16,面皮 food_id:16,徽菜 food_id:16,3
17,猪肉炒手 food_id:17,闽菜 food_id:17,117
18,毛血旺 food_id:18,粤菜 food_id:18,75
19,麻辣烫 food_id:19,湘菜 food_id:19,0
20,山西刀削面 food_id:20,鲁菜 food_id:20,66
21,山西刀削面 food_id:21,川菜 food_id:21,108
22,面皮 food_id:22,苏菜 food_id:22,114
23,猪肉炒手 food_id:23,川菜 food_id:23,60
24,毛血旺 food_id:24,湘菜 food_id:24,45
25,涮毛肚 food_id:25,湘菜 food_id:25,36
26,牛肉拉面 food_id:26,徽菜 food_id:26,99
27,面皮 food_id:27,苏菜 food_id:27,69
28,山西刀削面 food_id:28,粤菜 food_id:28,84
29,猪肉炒手 food_id:29,浙菜 food_id:29,93
30,面皮 food_id:30,徽菜 food_id:30,3
31,毛血旺 food_id:31,浙菜 food_id:31,45
32,面皮 food_id:32,粤菜 food_id:32,48
33,麻辣烫 food_id:33,徽菜 food_id:33,102
34,牛肉拉面 food_id:34,苏菜 food_id:34,69
35,牛肉拉面 food_id:35,鲁菜 food_id:35,96
36,麻辣烫 food_id:36,鲁菜 food_id:36,27
37,面皮 food_id:37,川菜 food_id:37,42
38,麻辣烫 food_id:38,鲁菜 food_id:38,15
39,麻辣烫 food_id:39,浙菜 food_id:39,15
40,麻辣烫 food_id:40,粤菜 food_id:40,78
41,面皮 food_id:41,鲁菜 food_id:41,117
42,猪肉炒手 food_id:42,川菜 food_id:42,36
43,面皮 food_id:43,川菜 food_id:43,39
44,麻辣烫 food_id:44,苏菜 food_id:44,114
45,涮毛肚 food_id:45,川菜 food_id:45,87
46,山西刀削面 food_id:46,川菜 food_id:46,78
47,面皮 food_id:47,闽菜 food_id:47,69
48,鱼香肉丝 food_id:48,鲁菜 food_id:48,18
49,猪肉炒手 food_id:49,浙菜 food_id:49,48
50,猪肉炒手 food_id:50,鲁菜 food_id:50,81
51,毛血旺 food_id:51,苏菜 food_id:51,75
52,山西刀削面 food_id:52,浙菜 food_id:52,21
53,山西刀削面 food_id:53,闽菜 food_id:53,72
54,毛血旺 food_id:54,闽菜 food_id:54,93
55,牛肉拉面 food_id:55,苏菜 food_id:55,114
56,鱼香肉丝 food_id:56,川菜 food_id:56,63
57,涮毛肚 food_id:57,鲁菜 food_id:57,57
58,涮毛肚 food_id:58,粤菜 food_id:58,57
59,涮毛肚 food_id:59,川菜 food_id:59,90
60,麻辣烫 food_id:60,徽菜 food_id:60,60
61,毛血旺 food_id:61,浙菜 food_id:61,9
62,牛肉拉面 food_id:62,浙菜 food_id:62,9
63,麻辣烫 food_id:63,徽菜 food_id:63,81
64,面皮 food_id:64,徽菜 food_id:64,69
65,涮毛肚 food_id:65,鲁菜 food_id:65,69
66,涮毛肚 food_id:66,徽菜 food_id:66,48
67,涮毛肚 food_id:67,川菜 food_id:67,75
68,麻辣烫 food_id:68,浙菜 food_id:68,75
69,毛血旺 food_id:69,闽菜 food_id:69,99
70,面皮 food_id:70,湘菜 food_id:70,66
71,牛肉拉面 food_id:71,徽菜 food_id:71,114
72,麻辣烫 food_id:72,川菜 food_id:72,108
73,麻辣烫 food_id:73,闽菜 food_id:73,96
74,毛血旺 food_id:74,川菜 food_id:74,99
75,猪肉炒手 food_id:75,浙菜 food_id:75,9
76,麻辣烫 food_id:76,徽菜 food_id:76,72
77,牛肉拉面 food_id:77,浙菜 food_id:77,21
78,猪肉炒手 food_id:78,苏菜 food_id:78,72
79,毛血旺 food_id:79,川菜 food_id:79,30
80,涮毛肚 food_id:80,鲁菜 food_id:80,87
81,牛肉拉面 food_id:81,粤菜 food_id:81,114
82,山西刀削面 food_id:82,徽菜 food_id:82,3
83,山西刀削面 food_id:83,闽菜 food_id:83,96
84,毛血旺 food_id:84,川菜 food_id:84,81
85,面皮 food_id:85,湘菜 food_id:85,24
86,毛血旺 food_id:86,浙菜 food_id:86,117
87,鱼香肉丝 food_id:87,闽菜 food_id:87,39
88,面皮 food_id:88,粤菜 food_id:88,54
89,鱼香肉丝 food_id:89,闽菜 food_id:89,15
90,面皮 food_id:90,闽菜 food_id:90,75
91,毛血旺 food_id:91,鲁菜 food_id:91,54
92,牛肉拉面 food_id:92,川菜 food_id:92,39
93,面皮 food_id:93,苏菜 food_id:93,24
94,毛血旺 food_id:94,川菜 food_id:94,81
95,面皮 food_id:95,浙菜 food_id:95,102
96,猪肉炒手 food_id:96,鲁菜 food_id:96,12
97,麻辣烫 food_id:97,鲁菜 food_id:97,60
98,涮毛肚 food_id:98,鲁菜 food_id:98,78
99,涮毛肚 food_id:99,鲁菜 food_id:99,15
100,牛肉拉面 food_id:100,浙菜 food_id:100,99
101,山西刀削面 food_id:101,苏菜 food_id:101,33
102,面皮 food_id:102,鲁菜 food_id:102,105
103,麻辣烫 food_id:103,闽菜 food_id:103,75
104,涮毛肚 food_id:104,粤菜 food_id:104,75
105,毛血旺 food_id:105,湘菜 food_id:105,24
106,麻辣烫 food_id:106,闽菜 food_id:106,39
107,鱼香肉丝 food_id:107,湘菜 food_id:107,6
108,麻辣烫 food_id:108,浙菜 food_id:108,69
109,涮毛肚 food_id:109,粤菜 food_id:109,18
110,鱼香肉丝 food_id:110,徽菜 food_id:110,72
111,鱼香肉丝 food_id:111,湘菜 food_id:111,81
112,山西刀削面 food_id:112,鲁菜 food_id:112,39
113,山西刀削面 food_id:113,苏菜 food_id:113,48
114,山西刀削面 food_id:114,徽菜 food_id:114,111
115,鱼香肉丝 food_id:115,鲁菜 food_id:115,18
116,猪肉炒手 food_id:116,苏菜 food_id:116,39
117,猪肉炒手 food_id:117,湘菜 food_id:117,57
118,鱼香肉丝 food_id:118,湘菜 food_id:118,21
119,涮毛肚 food_id:119,苏菜 food_id:119,27
120,猪肉炒手 food_id:120,鲁菜 food_id:120,90
121,涮毛肚 food_id:121,粤菜 food_id:121,51
122,毛血旺 food_id:122,浙菜 food_id:122,75
123,面皮 food_id:123,川菜 food_id:123,27
124,鱼香肉丝 food_id:124,鲁菜 food_id:124,3
125,山西刀削面 food_id:125,浙菜 food_id:125,117
126,山西刀削面 food_id:126,苏菜 food_id:126,75
127,山西刀削面 food_id:127,鲁菜 food_id:127,36
128,牛肉拉面 food_id:128,浙菜 food_id:128,114
129,山西刀削面 food_id:129,鲁菜 food_id:129,30
130,山西刀削面 food_id:130,浙菜 food_id:130,15
131,牛肉拉面 food_id:131,徽菜 food_id:131,102
132,面皮 food_id:132,鲁菜 food_id:132,27
133,山西刀削面 food_id:133,闽菜 food_id:133,87
134,鱼香肉丝 food_id:134,湘菜 food_id:134,84
135,牛肉拉面 food_id:135,闽菜 food_id:135,108
136,猪肉炒手 food_id:136,闽菜 food_id:136,54
137,鱼香肉丝 food_id:137,浙菜 food_id:137,18
138,涮毛肚 food_id:138,川菜 food_id:138,45
139,猪肉炒手 food_id:139,闽菜 food_id:139,24
140,麻辣烫 food_id:140,粤菜 food_id:140,87
141,山西刀削面 food_id:141,徽菜 food_id:141,9
142,麻辣烫 food_id:142,浙菜 food_id:142,30
143,麻辣烫 food_id:143,闽菜 food_id:143,12
144,猪肉炒手 food_id:144,徽菜 food_id:144,45
145,麻辣烫 food_id:145,鲁菜 food_id:145,69
146,面皮 food_id:146,鲁菜 food_id:146,15
147,涮毛肚 food_id:147,徽菜 food_id:147,27
148,鱼香肉丝 food_id:148,苏菜 food_id:148,102
149,面皮 food_id:149,湘菜 food_id:149,30
150,牛肉拉面 food_id:150,徽菜 food_id:150,93
151,牛肉拉面 food_id:151,川菜 food_id:151,30
152,面皮 food_id:152,闽菜 food_id:152,6
153,牛肉拉面 food_id:153,粤菜 food_id:153,72
154,涮毛肚 food_id:154,湘菜 food_id:154,84
155,牛肉拉面 food_id:155,苏菜 food_id:155,15
156,鱼香肉丝 food_id:156,苏菜 food_id:156,93
157,牛肉拉面 food_id:157,闽菜 food_id:157,24
158,毛血旺 food_id:158,苏菜 food_id:158,111
159,猪肉炒手 food_id:159,湘菜 food_id:159,3
