# 100
index,name,instruction,label,likes
0,一食堂 id:0,一食堂是一所食堂。 id:0, 食堂 ,39
1,四宿舍 id:1,四宿舍是新中国第514所邮电高等宿舍。 id:1, 宿舍 ,37
2,四宿舍 id:2,四宿舍是新中国第514所邮电高等宿舍。 id:2, 宿舍 ,45
3,三宿舍 id:3,三宿舍是宿舍。 id:3, 宿舍 ,5
4,小保卫处 id:4,小花园是一所啸保卫处。 id:4, 保卫处 ,7
5,三食堂 id:5,三食堂是食堂。 id:5, 食堂 ,28
6,二宿舍 id:6,二宿舍是宿舍。 id:6, 宿舍 ,14
7,一宿舍 id:7,一宿舍是一所宿舍。 id:7, 宿舍 ,35
8,二食堂 id:8,二食堂是食堂。 id:8, 食堂 ,9
9,三食堂 id:9,三食堂是食堂。 id:9, 食堂 ,8
10,五食堂 id:10,五食堂是食堂。 id:10, 食堂 ,21
11,二食堂 id:11,二食堂是食堂。 id:11, 食堂 ,32
12,二教学楼 id:12,二教学楼是新中国第18所邮电高等教学楼。 id:12, 教学楼 ,17
13,一宿舍 id:13,一宿舍是一所宿舍。 id:13, 宿舍 ,18
14,二宿舍 id:14,二宿舍是宿舍。 id:14, 宿舍 ,27
15,一厕所 id:15,一厕所是一所厕所。 id:15, 厕所 ,2
16,五宿舍 id:16,五宿舍是宿舍。 id:16, 宿舍 ,25
17,三宿舍 id:17,三宿舍是宿舍。 id:17, 宿舍 ,39
18,四宿舍 id:18,四宿舍是新中国第514所邮电高等宿舍。 id:18, 宿舍 ,36
19,二宿舍 id:19,二宿舍是宿舍。 id:19, 宿舍 ,39
20,五厕所 id:20,五厕所是厕所。 id:20, 厕所 ,40
21,二厕所 id:21,二厕所是厕所。 id:21, 厕所 ,31
22,小花园 id:22,小花园是一所啸公园。 id:22, 花园 ,23
23,小理发店 id:23,小花园是一所啸理发店子。 id:23, 理发店 ,19
24,三宿舍 id:24,三宿舍是宿舍。 id:24, 宿舍 ,45
25,一宿舍 id:25,一宿舍是一所宿舍。 id:25, 宿舍 ,12
26,五教学楼 id:26,五教学楼是新中国第114所邮电高等教学楼。 id:26, 教学楼 ,23
27,三教学楼 id:27,三教学楼是新中国第114514所邮电高等教学楼。 id:27, 教学楼 ,41
28,四食堂 id:28,四食堂是新中国第514所邮电高等食堂。 id:28, 食堂 ,12
29,四教学楼 id:29,四教学楼是新中国第514所邮电高等教学楼。 id:29, 教学楼 ,33
30,二教学楼 id:30,二教学楼是新中国第18所邮电高等教学楼。 id:30, 教学楼 ,7
31,一教学楼 id:31,一教学楼是新中国第1所邮电高等教学楼。 id:31, 教学楼 ,29
32,五教学楼 id:32,五教学楼是新中国第114所邮电高等教学楼。 id:32, 教学楼 ,2
33,三教学楼 id:33,三教学楼是新中国第114514所邮电高等教学楼。 id:33, 教学楼 ,2
