# 233
index,name,label,likes
0,面皮 food_id:0,闽菜 food_id:0,99
1,毛血旺 food_id:1,苏菜 food_id:1,0
2,毛血旺 food_id:2,徽菜 food_id:2,78
3,麻辣烫 food_id:3,鲁菜 food_id:3,21
4,猪肉炒手 food_id:4,闽菜 food_id:4,90
5,牛肉拉面 food_id:5,湘菜 food_id:5,87
6,山西刀削面 food_id:6,浙菜 food_id:6,0
7,牛肉拉面 food_id:7,粤菜 food_id:7,54
8,山西刀削面 food_id:8,闽菜 food_id:8,24
9,山西刀削面 food_id:9,川菜 food_id:9,24
10,鱼香肉丝 food_id:10,闽菜 food_id:10,0
11,猪肉炒手 food_id:11,闽菜 food_id:11,3
12,毛血旺 food_id:12,徽菜 food_id:12,78
13,牛肉拉面 food_id:13,浙菜 food_id:13,87
14,涮毛肚 food_id:14,粤菜 food_id:14,117
15,牛肉拉面 food_id:15,粤菜 food_id:15,24
16,猪肉炒手 food_id:16,徽菜 food_id:16,36
17,涮毛肚 food_id:17,苏菜 food_id:17,81
18,鱼香肉丝 food_id:18,湘菜 food_id:18,12
19,麻辣烫 food_id:19,闽菜 food_id:19,96
20,牛肉拉面 food_id:20,川菜 food_id:20,51
21,牛肉拉面 food_id:21,浙菜 food_id:21,48
22,面皮 food_id:22,鲁菜 food_id:22,93
23,毛血旺 food_id:23,闽菜 food_id:23,33
24,面皮 food_id:24,鲁菜 food_id:24,75
25,猪肉炒手 food_id:25,湘菜 food_id:25,12
26,涮毛肚 food_id:26,湘菜 food_id:26,6
27,鱼香肉丝 food_id:27,粤菜 food_id:27,60
28,毛血旺 food_id:28,鲁菜 food_id:28,84
29,涮毛肚 food_id:29,湘菜 food_id:29,81
30,面皮 food_id:30,粤菜 food_id:30,93
31,山西刀削面 food_id:31,闽菜 food_id:31,54
32,涮毛肚 food_id:32,徽菜 food_id:32,24
33,面皮 food_id:33,鲁菜 food_id:33,117
34,涮毛肚 food_id:34,鲁菜 food_id:34,108
35,鱼香肉丝 food_id:35,川菜 food_id:35,93
36,麻辣烫 food_id:36,鲁菜 food_id:36,60
37,山西刀削面 food_id:37,浙菜 food_id:37,111
38,山西刀削面 food_id:38,徽菜 food_id:38,57
39,面皮 food_id:39,徽菜 food_id:39,108
40,麻辣烫 food_id:40,鲁菜 food_id:40,108
41,麻辣烫 food_id:41,湘菜 food_id:41,69
42,毛血旺 food_id:42,湘菜 food_id:42,18
43,麻辣烫 food_id:43,粤菜 food_id:43,21
44,毛血旺 food_id:44,浙菜 food_id:44,21
45,涮毛肚 food_id:45,浙菜 food_id:45,105
46,牛肉拉面 food_id:46,粤菜 food_id:46,33
47,牛肉拉面 food_id:47,徽菜 food_id:47,99
48,麻辣烫 food_id:48,苏菜 food_id:48,45
49,涮毛肚 food_id:49,浙菜 food_id:49,102
50,山西刀削面 food_id:50,闽菜 food_id:50,84
51,面皮 food_id:51,粤菜 food_id:51,99
52,山西刀削面 food_id:52,川菜 food_id:52,0
53,面皮 food_id:53,苏菜 food_id:53,36
54,涮毛肚 food_id:54,川菜 food_id:54,99
55,鱼香肉丝 food_id:55,闽菜 food_id:55,63
56,涮毛肚 food_id:56,闽菜 food_id:56,60
57,涮毛肚 food_id:57,闽菜 food_id:57,51
58,牛肉拉面 food_id:58,闽菜 food_id:58,27
59,鱼香肉丝 food_id:59,鲁菜 food_id:59,54
60,山西刀削面 food_id:60,粤菜 food_id:60,18
61,鱼香肉丝 food_id:61,徽菜 food_id:61,105
62,猪肉炒手 food_id:62,徽菜 food_id:62,42
63,猪肉炒手 food_id:63,徽菜 food_id:63,6
64,牛肉拉面 food_id:64,粤菜 food_id:64,15
65,鱼香肉丝 food_id:65,浙菜 food_id:65,9
66,面皮 food_id:66,苏菜 food_id:66,45
67,毛血旺 food_id:67,粤菜 food_id:67,114
68,面皮 food_id:68,苏菜 food_id:68,102
69,毛血旺 food_id:69,鲁菜 food_id:69,54
70,猪肉炒手 food_id:70,苏菜 food_id:70,84
71,山西刀削面 food_id:71,徽菜 food_id:71,60
72,涮毛肚 food_id:72,粤菜 food_id:72,111
73,麻辣烫 food_id:73,粤菜 food_id:73,30
74,毛血旺 food_id:74,鲁菜 food_id:74,60
75,涮毛肚 food_id:75,徽菜 food_id:75,9
76,牛肉拉面 food_id:76,鲁菜 food_id:76,60
77,鱼香肉丝 food_id:77,徽菜 food_id:77,105
78,麻辣烫 food_id:78,川菜 food_id:78,54
79,牛肉拉面 food_id:79,徽菜 food_id:79,111
80,鱼香肉丝 food_id:80,闽菜 food_id:80,12
81,面皮 food_id:81,闽菜 food_id:81,30
82,毛血旺 food_id:82,川菜 food_id:82,51
83,牛肉拉面 food_id:83,闽菜 food_id:83,60
84,涮毛肚 food_id:84,浙菜 food_id:84,39
85,山西刀削面 food_id:85,川菜 food_id:85,117
86,麻辣烫 food_id:86,湘菜 food_id:86,15
87,毛血旺 food_id:87,苏菜 food_id:87,99
88,涮毛肚 food_id:88,粤菜 food_id:88,96
89,山西刀削面 food_id:89,闽菜 food_id:89,93
90,牛肉拉面 food_id:90,徽菜 food_id:90,60
91,涮毛肚 food_id:91,川菜 food_id:91,99
92,毛血旺 food_id:92,湘菜 food_id:92,81
93,毛血旺 food_id:93,徽菜 food_id:93,6
94,麻辣烫 food_id:94,湘菜 food_id:94,81
95,牛肉拉面 food_id:95,鲁菜 food_id:95,99
96,麻辣烫 food_id:96,湘菜 food_id:96,0
97,面皮 food_id:97,闽菜 food_id:97,15
98,麻辣烫 food_id:98,徽菜 food_id:98,63
99,面皮 food_id:99,苏菜 food_id:99,36
100,鱼香肉丝 food_id:100,浙菜 food_id:100,78
