# 4788
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,90,3,1,1,1
1,0,2,15,0,1,1,0
2,0,3,95,4,1,0,1
3,0,4,30,6,1,1,0
4,0,5,55,1,1,0,0
5,0,6,20,3,1,1,0
6,0,7,40,8,1,1,1
7,0,8,15,1,1,1,1
8,0,9,15,0,1,0,0
9,0,10,95,1,1,0,1
10,0,11,90,0,1,0,0
11,0,12,90,3,1,0,0
12,0,13,15,9,1,1,1
13,0,14,5,5,1,1,0
14,0,15,45,0,1,1,0
15,0,16,35,5,1,0,1
16,0,17,25,3,1,1,1
17,0,18,5,0,1,0,0
18,0,37,70,0,1,1,0
19,0,20,95,4,1,1,0
20,0,21,80,3,1,1,0
21,0,22,5,5,1,0,1
22,0,23,55,5,1,0,0
23,0,24,60,5,1,1,0
24,0,25,100,7,1,0,0
25,0,26,60,1,1,1,0
26,0,27,90,3,1,0,0
27,0,28,20,9,1,1,1
28,0,29,65,5,1,1,0
29,0,30,80,0,1,0,0
30,0,31,35,9,1,1,0
31,0,32,95,5,1,1,0
32,0,33,45,2,1,0,1
33,0,34,45,5,1,1,1
34,0,35,100,9,1,1,1
35,0,36,100,3,1,1,0
36,0,37,45,9,1,0,0
37,0,38,15,7,1,0,1
38,0,39,40,0,1,1,0
39,0,40,80,9,1,1,0
40,0,41,60,6,1,1,0
41,0,42,75,6,1,1,0
42,0,43,30,1,1,1,1
43,0,44,90,2,1,1,0
44,0,45,20,6,1,1,0
45,0,46,15,5,1,1,1
46,0,47,25,1,1,1,0
47,0,48,55,2,1,1,0
48,0,49,35,2,1,0,1
49,0,50,100,0,1,0,1
50,0,51,55,0,1,1,0
51,0,52,30,0,1,1,1
52,0,53,100,4,1,1,0
53,0,54,60,2,1,0,0
54,0,55,80,6,1,1,0
55,0,56,65,5,1,0,1
56,0,57,25,7,1,1,1
57,0,58,50,6,1,1,0
58,0,59,95,1,1,0,1
59,0,60,35,9,1,1,1
60,0,61,65,9,1,0,0
61,0,62,95,0,1,0,1
62,0,63,15,0,1,1,1
63,0,64,15,7,1,1,1
64,0,65,35,4,1,1,0
65,0,66,100,1,1,1,0
66,0,67,40,6,1,0,1
67,0,68,30,9,1,0,0
68,0,69,45,6,1,1,0
69,0,70,35,1,1,0,0
70,0,71,15,4,1,1,0
71,0,72,70,8,1,1,0
72,0,73,90,9,1,1,0
73,0,74,80,1,1,0,1
74,0,75,60,4,1,1,1
75,0,76,75,7,1,1,0
76,0,77,95,1,1,0,1
77,0,78,85,1,1,0,0
78,0,79,80,1,1,1,0
79,0,80,95,0,1,1,1
80,0,81,15,5,1,1,1
81,0,82,60,6,1,1,1
82,0,83,50,2,1,1,1
83,0,84,80,8,1,1,0
84,0,85,65,9,1,1,0
85,4,17,20,8,1,1,1
86,0,87,35,5,1,0,0
87,0,88,85,0,1,1,1
88,0,89,10,3,1,1,0
89,0,90,50,4,1,1,0
90,0,91,80,7,1,1,0
91,0,92,85,0,1,1,0
92,0,93,25,2,1,1,1
93,0,94,95,6,1,0,1
94,0,95,5,1,1,1,0
95,0,96,75,8,1,1,1
96,0,97,10,0,1,1,1
97,0,98,40,7,1,0,0
98,0,99,5,8,1,0,1
99,1,2,35,4,1,1,0
100,1,3,40,5,1,1,0
101,1,4,35,4,1,1,0
102,1,5,85,3,1,0,1
103,1,6,65,2,1,0,0
104,1,7,25,9,1,1,1
105,1,8,70,0,1,1,0
106,1,9,80,1,1,1,1
107,1,10,55,2,1,1,0
108,1,11,50,8,1,1,1
109,1,12,45,9,1,0,0
110,1,13,25,4,1,1,0
111,1,14,30,6,1,1,1
112,1,15,90,0,1,1,1
113,1,16,35,3,1,1,1
114,1,17,10,6,1,0,0
115,1,18,10,6,1,1,0
116,1,19,95,1,1,1,0
117,1,20,30,8,1,0,1
118,1,21,85,0,1,1,1
119,1,22,45,5,1,1,1
120,1,23,45,8,1,1,0
121,1,24,90,3,1,1,1
122,1,25,85,5,1,1,1
123,1,26,90,6,1,0,1
124,1,27,100,3,1,1,1
125,1,28,25,5,1,1,0
126,1,29,70,1,1,1,0
127,1,30,25,6,1,1,1
128,1,31,25,6,1,1,0
129,1,32,70,4,1,0,1
130,1,33,80,1,1,1,0
131,1,34,70,7,1,1,0
132,1,35,25,3,1,0,1
133,1,36,5,3,1,1,0
134,1,37,20,0,1,0,0
135,1,38,60,8,1,1,1
136,1,39,70,9,1,1,0
137,7,22,75,5,1,1,0
138,1,41,100,0,1,0,0
139,1,42,50,9,1,0,0
140,1,43,100,8,1,1,0
141,1,44,95,1,1,1,1
142,1,45,30,0,1,0,1
143,1,46,45,6,1,0,0
144,1,47,55,7,1,1,1
145,1,48,75,7,1,1,0
146,1,49,70,8,1,1,1
147,1,50,15,0,1,1,0
148,1,51,5,6,1,0,1
149,1,52,95,6,1,1,0
150,1,53,65,2,1,1,1
151,1,54,30,1,1,1,1
152,1,55,50,1,1,0,0
153,1,56,5,2,1,1,0
154,1,57,55,6,1,1,0
155,1,58,90,8,1,1,1
156,1,59,5,3,1,0,0
157,1,60,80,9,1,1,1
158,1,61,30,8,1,0,1
159,1,62,60,8,1,0,0
160,1,63,55,2,1,1,1
161,1,64,90,1,1,1,0
162,1,65,75,2,1,1,0
163,1,66,45,1,1,1,0
164,1,67,40,3,1,1,1
165,1,68,25,5,1,1,1
166,1,69,55,6,1,1,0
167,1,70,55,0,1,1,0
168,1,71,35,0,1,1,0
169,1,72,40,3,1,1,0
170,1,73,60,9,1,0,1
171,1,74,90,6,1,1,1
172,8,72,100,4,1,1,1
173,1,76,85,6,1,1,0
174,1,77,35,5,1,1,1
175,1,78,30,3,1,1,0
176,1,79,100,9,1,1,0
177,1,80,10,0,1,0,0
178,1,81,75,2,1,1,1
179,1,82,5,1,1,1,1
180,1,83,20,7,1,1,1
181,1,84,15,4,1,1,0
182,1,85,50,5,1,0,0
183,1,86,35,8,1,0,1
184,1,87,10,1,1,1,0
