# 566
index,content,likes
0,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:0  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,42
1,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:1  �好玩儿，里面的人说话又好听。今天在这里。。，今�,156
2,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:2  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,108
3,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:3  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,213
4,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:4  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,18
5,这是景区评论。里面超好玩儿啊啊啊! comment_id:5  ,30
6,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:6  ,69
7,这是一条景区评论里面超好玩儿啊啊啊! comment_id:7  ,27
8,这是一条景区评论今天很开心！ comment_id:8  ,195
9,这是景区评论。这里好玩。 comment_id:9  ,192
10,这是景区评论。今天在这里。。，今天很开心！ comment_id:10  ,225
11,这是一条景区评论这是我的景区评论。 comment_id:11  ,162
12,这是一条景区评论这里好玩。 comment_id:12  ,0
13,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:13  ,228
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:14  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,66
15,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:15  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,141
16,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:16  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,177
17,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:17  ,195
18,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:18  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,213
19,这是景区评论。今天很开心！ comment_id:19  ,210
20,这是一条景区评论这里好玩。 comment_id:20  ,93
21,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:21  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,75
22,这是一条景区评论今天在这里。。，今天很开心！ comment_id:22  ,177
23,这是一条景区评论这是我的景区评论。 comment_id:23  ,135
24,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:24  ,213
25,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:25  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,57
26,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:26  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,234
27,这是景区评论。这里好玩。 comment_id:27  ,48
28,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:28  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,78
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:29  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,234
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:30  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,60
31,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:31  啊啊啊，里面的人说话又好听。今天在这里。�,48
32,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:32  ,111
33,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:33  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,165
34,这是一条景区评论里面超好玩儿啊啊啊! comment_id:34  ,213
35,这是一条景区评论今天在这里。。，今天很开心！ comment_id:35  ,54
36,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:36  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,78
37,这是景区评论。这里好玩。 comment_id:37  ,48
38,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:38  超好玩，里面的人说话又好听。今天在这里。。，今天�,201
39,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:39  ,24
40,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:40  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,216
41,这是一条景区评论今天在这里。。，今天很开心！ comment_id:41  ,198
42,这是景区评论。今天很开心！ comment_id:42  ,96
43,这是景区评论。今天在这里。。，今天很开心！ comment_id:43  ,138
44,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:44  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,36
45,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:45  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,108
46,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:46  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,93
47,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:47  ,69
48,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:48  ,21
49,这是景区评论。里面超好玩儿啊啊啊! comment_id:49  ,36
50,这是景区评论。里面超好玩儿啊啊啊! comment_id:50  ,165
51,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:51  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,27
52,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:52  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,51
53,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:53  啊啊啊，里面的人说话又好听。今天在这里。�,21
54,这是景区评论。里面超好玩儿啊啊啊! comment_id:54  ,3
55,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:55  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,213
56,这是景区评论。今天很开心！ comment_id:56  ,138
