# 4796
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,5,5,1,1,0
1,0,2,30,5,1,1,1
2,0,3,75,3,1,1,0
3,0,4,25,5,1,0,0
4,0,5,95,6,1,0,1
5,0,6,20,4,1,0,0
6,0,7,55,8,1,1,1
7,0,8,70,4,1,1,1
8,0,9,35,5,1,1,0
9,0,10,85,5,1,1,0
10,0,11,75,4,1,1,0
11,0,12,95,6,1,1,1
12,0,13,60,9,1,1,0
13,0,14,25,9,1,1,0
14,0,15,60,8,1,0,0
15,0,16,70,7,1,1,1
16,0,17,45,1,1,1,1
17,0,18,75,6,1,1,1
18,0,19,15,9,1,1,0
19,0,20,70,0,1,1,0
20,0,21,80,3,1,1,1
21,0,22,85,0,1,1,1
22,0,23,90,1,1,1,1
23,0,24,20,1,1,1,0
24,0,25,30,7,1,1,0
25,0,26,70,4,1,1,0
26,0,27,65,7,1,1,0
27,1,19,55,3,1,1,0
28,0,29,60,1,1,1,1
29,0,30,60,9,1,0,1
30,0,31,20,8,1,0,0
31,0,32,65,6,1,1,0
32,0,33,55,1,1,0,1
33,0,34,65,4,1,1,1
34,0,35,40,9,1,1,0
35,0,36,10,9,1,1,0
36,0,37,85,4,1,1,1
37,0,38,75,6,1,1,0
38,0,39,70,4,1,1,1
39,0,40,10,7,1,1,1
40,0,41,55,3,1,1,1
41,0,42,15,6,1,1,1
42,0,43,45,0,1,1,1
43,0,44,100,0,1,1,1
44,0,45,100,1,1,1,1
45,0,46,85,0,1,1,1
46,0,47,95,2,1,0,1
47,0,48,45,0,1,1,1
48,0,49,20,2,1,1,1
49,0,50,70,2,1,1,1
50,0,51,20,8,1,1,1
51,0,52,20,8,1,0,0
52,0,53,90,0,1,1,1
53,0,54,50,3,1,1,1
54,0,55,60,1,1,1,0
55,0,56,50,1,1,1,1
56,0,57,20,1,1,0,1
57,2,85,35,1,1,1,0
58,0,59,15,2,1,1,1
59,0,60,5,6,1,0,1
60,0,61,45,3,1,0,1
61,0,62,100,2,1,0,1
62,0,63,75,6,1,1,0
63,0,64,35,6,1,1,1
64,0,65,90,8,1,0,1
65,0,66,25,0,1,0,1
66,0,67,55,2,1,0,1
67,0,68,20,9,1,1,0
68,0,69,20,3,1,0,1
69,0,70,70,7,1,1,1
