# 469
index,name,label,likes
0,山西刀削面 food_id:0,粤菜 food_id:0,81
1,面皮 food_id:1,川菜 food_id:1,93
2,牛肉拉面 food_id:2,闽菜 food_id:2,81
3,鱼香肉丝 food_id:3,湘菜 food_id:3,102
4,毛血旺 food_id:4,鲁菜 food_id:4,48
5,涮毛肚 food_id:5,闽菜 food_id:5,15
6,鱼香肉丝 food_id:6,川菜 food_id:6,87
7,麻辣烫 food_id:7,粤菜 food_id:7,39
8,涮毛肚 food_id:8,鲁菜 food_id:8,39
9,涮毛肚 food_id:9,川菜 food_id:9,12
10,山西刀削面 food_id:10,川菜 food_id:10,51
11,麻辣烫 food_id:11,川菜 food_id:11,87
12,山西刀削面 food_id:12,粤菜 food_id:12,87
13,毛血旺 food_id:13,鲁菜 food_id:13,96
14,毛血旺 food_id:14,川菜 food_id:14,72
15,涮毛肚 food_id:15,浙菜 food_id:15,39
16,牛肉拉面 food_id:16,鲁菜 food_id:16,33
17,毛血旺 food_id:17,徽菜 food_id:17,9
18,毛血旺 food_id:18,浙菜 food_id:18,54
19,涮毛肚 food_id:19,徽菜 food_id:19,42
20,牛肉拉面 food_id:20,川菜 food_id:20,21
21,山西刀削面 food_id:21,川菜 food_id:21,81
22,面皮 food_id:22,徽菜 food_id:22,105
23,涮毛肚 food_id:23,川菜 food_id:23,117
24,牛肉拉面 food_id:24,鲁菜 food_id:24,57
25,牛肉拉面 food_id:25,闽菜 food_id:25,99
26,麻辣烫 food_id:26,鲁菜 food_id:26,114
27,猪肉炒手 food_id:27,粤菜 food_id:27,36
28,涮毛肚 food_id:28,浙菜 food_id:28,66
29,牛肉拉面 food_id:29,鲁菜 food_id:29,33
30,面皮 food_id:30,鲁菜 food_id:30,0
31,涮毛肚 food_id:31,粤菜 food_id:31,81
32,牛肉拉面 food_id:32,苏菜 food_id:32,75
33,毛血旺 food_id:33,湘菜 food_id:33,63
34,麻辣烫 food_id:34,闽菜 food_id:34,117
35,毛血旺 food_id:35,鲁菜 food_id:35,63
36,牛肉拉面 food_id:36,粤菜 food_id:36,93
37,鱼香肉丝 food_id:37,徽菜 food_id:37,81
38,涮毛肚 food_id:38,湘菜 food_id:38,57
39,山西刀削面 food_id:39,川菜 food_id:39,81
40,面皮 food_id:40,湘菜 food_id:40,27
41,毛血旺 food_id:41,湘菜 food_id:41,78
42,面皮 food_id:42,川菜 food_id:42,39
43,牛肉拉面 food_id:43,苏菜 food_id:43,30
44,麻辣烫 food_id:44,鲁菜 food_id:44,78
45,牛肉拉面 food_id:45,徽菜 food_id:45,75
46,猪肉炒手 food_id:46,浙菜 food_id:46,21
47,猪肉炒手 food_id:47,粤菜 food_id:47,96
48,面皮 food_id:48,苏菜 food_id:48,96
49,涮毛肚 food_id:49,川菜 food_id:49,30
50,山西刀削面 food_id:50,鲁菜 food_id:50,108
51,面皮 food_id:51,粤菜 food_id:51,69
52,毛血旺 food_id:52,粤菜 food_id:52,84
53,鱼香肉丝 food_id:53,川菜 food_id:53,42
54,涮毛肚 food_id:54,湘菜 food_id:54,48
55,山西刀削面 food_id:55,浙菜 food_id:55,78
56,涮毛肚 food_id:56,川菜 food_id:56,54
57,鱼香肉丝 food_id:57,川菜 food_id:57,48
58,牛肉拉面 food_id:58,苏菜 food_id:58,78
59,面皮 food_id:59,徽菜 food_id:59,66
60,牛肉拉面 food_id:60,川菜 food_id:60,12
61,山西刀削面 food_id:61,鲁菜 food_id:61,24
62,鱼香肉丝 food_id:62,湘菜 food_id:62,99
63,鱼香肉丝 food_id:63,鲁菜 food_id:63,57
64,麻辣烫 food_id:64,鲁菜 food_id:64,105
65,山西刀削面 food_id:65,苏菜 food_id:65,81
66,涮毛肚 food_id:66,川菜 food_id:66,36
67,麻辣烫 food_id:67,川菜 food_id:67,105
68,涮毛肚 food_id:68,鲁菜 food_id:68,45
69,毛血旺 food_id:69,闽菜 food_id:69,99
70,牛肉拉面 food_id:70,湘菜 food_id:70,111
71,牛肉拉面 food_id:71,粤菜 food_id:71,102
72,猪肉炒手 food_id:72,湘菜 food_id:72,75
73,涮毛肚 food_id:73,川菜 food_id:73,48
74,面皮 food_id:74,闽菜 food_id:74,96
75,鱼香肉丝 food_id:75,粤菜 food_id:75,93
76,猪肉炒手 food_id:76,徽菜 food_id:76,90
77,毛血旺 food_id:77,徽菜 food_id:77,45
78,毛血旺 food_id:78,苏菜 food_id:78,72
79,毛血旺 food_id:79,徽菜 food_id:79,78
80,涮毛肚 food_id:80,徽菜 food_id:80,114
81,山西刀削面 food_id:81,徽菜 food_id:81,42
82,鱼香肉丝 food_id:82,浙菜 food_id:82,6
83,毛血旺 food_id:83,鲁菜 food_id:83,45
