# 795
index,name,label,likes
0,鱼香肉丝 food_id:0,鲁菜 food_id:0,78
1,涮毛肚 food_id:1,徽菜 food_id:1,54
2,牛肉拉面 food_id:2,粤菜 food_id:2,3
3,麻辣烫 food_id:3,浙菜 food_id:3,15
4,面皮 food_id:4,浙菜 food_id:4,9
5,山西刀削面 food_id:5,粤菜 food_id:5,72
6,山西刀削面 food_id:6,浙菜 food_id:6,90
7,麻辣烫 food_id:7,徽菜 food_id:7,21
8,毛血旺 food_id:8,湘菜 food_id:8,0
9,山西刀削面 food_id:9,鲁菜 food_id:9,99
10,山西刀削面 food_id:10,闽菜 food_id:10,48
11,猪肉炒手 food_id:11,川菜 food_id:11,114
12,麻辣烫 food_id:12,鲁菜 food_id:12,60
13,牛肉拉面 food_id:13,苏菜 food_id:13,27
14,面皮 food_id:14,粤菜 food_id:14,9
15,牛肉拉面 food_id:15,徽菜 food_id:15,21
16,鱼香肉丝 food_id:16,浙菜 food_id:16,24
17,面皮 food_id:17,苏菜 food_id:17,27
18,猪肉炒手 food_id:18,川菜 food_id:18,27
19,面皮 food_id:19,鲁菜 food_id:19,30
20,山西刀削面 food_id:20,川菜 food_id:20,69
21,鱼香肉丝 food_id:21,苏菜 food_id:21,60
22,毛血旺 food_id:22,徽菜 food_id:22,24
23,牛肉拉面 food_id:23,徽菜 food_id:23,99
24,山西刀削面 food_id:24,徽菜 food_id:24,96
25,鱼香肉丝 food_id:25,湘菜 food_id:25,84
26,牛肉拉面 food_id:26,粤菜 food_id:26,9
27,毛血旺 food_id:27,粤菜 food_id:27,45
28,涮毛肚 food_id:28,浙菜 food_id:28,9
29,猪肉炒手 food_id:29,粤菜 food_id:29,15
30,鱼香肉丝 food_id:30,湘菜 food_id:30,84
31,山西刀削面 food_id:31,粤菜 food_id:31,42
32,毛血旺 food_id:32,湘菜 food_id:32,117
33,面皮 food_id:33,闽菜 food_id:33,24
34,鱼香肉丝 food_id:34,苏菜 food_id:34,93
35,山西刀削面 food_id:35,闽菜 food_id:35,105
36,牛肉拉面 food_id:36,鲁菜 food_id:36,6
37,猪肉炒手 food_id:37,浙菜 food_id:37,9
38,麻辣烫 food_id:38,浙菜 food_id:38,75
39,牛肉拉面 food_id:39,徽菜 food_id:39,30
40,山西刀削面 food_id:40,浙菜 food_id:40,54
41,猪肉炒手 food_id:41,浙菜 food_id:41,21
42,麻辣烫 food_id:42,徽菜 food_id:42,30
43,山西刀削面 food_id:43,湘菜 food_id:43,30
44,麻辣烫 food_id:44,浙菜 food_id:44,81
45,猪肉炒手 food_id:45,徽菜 food_id:45,6
46,牛肉拉面 food_id:46,徽菜 food_id:46,48
47,牛肉拉面 food_id:47,徽菜 food_id:47,72
48,鱼香肉丝 food_id:48,闽菜 food_id:48,3
49,山西刀削面 food_id:49,浙菜 food_id:49,18
50,山西刀削面 food_id:50,川菜 food_id:50,63
51,鱼香肉丝 food_id:51,闽菜 food_id:51,93
52,猪肉炒手 food_id:52,鲁菜 food_id:52,96
53,猪肉炒手 food_id:53,浙菜 food_id:53,9
54,猪肉炒手 food_id:54,浙菜 food_id:54,81
55,鱼香肉丝 food_id:55,川菜 food_id:55,12
56,猪肉炒手 food_id:56,徽菜 food_id:56,51
57,涮毛肚 food_id:57,苏菜 food_id:57,27
58,牛肉拉面 food_id:58,粤菜 food_id:58,45
59,涮毛肚 food_id:59,徽菜 food_id:59,81
60,面皮 food_id:60,徽菜 food_id:60,117
61,毛血旺 food_id:61,鲁菜 food_id:61,0
62,涮毛肚 food_id:62,徽菜 food_id:62,57
63,涮毛肚 food_id:63,鲁菜 food_id:63,90
64,山西刀削面 food_id:64,浙菜 food_id:64,102
65,猪肉炒手 food_id:65,粤菜 food_id:65,81
66,涮毛肚 food_id:66,徽菜 food_id:66,69
67,麻辣烫 food_id:67,苏菜 food_id:67,93
