# 815
index,name,label,likes
0,牛肉拉面 food_id:0,川菜 food_id:0,114
1,面皮 food_id:1,鲁菜 food_id:1,90
2,鱼香肉丝 food_id:2,鲁菜 food_id:2,105
3,猪肉炒手 food_id:3,徽菜 food_id:3,111
4,涮毛肚 food_id:4,湘菜 food_id:4,90
5,山西刀削面 food_id:5,粤菜 food_id:5,72
6,面皮 food_id:6,苏菜 food_id:6,108
7,牛肉拉面 food_id:7,苏菜 food_id:7,30
8,毛血旺 food_id:8,浙菜 food_id:8,66
9,猪肉炒手 food_id:9,鲁菜 food_id:9,84
10,鱼香肉丝 food_id:10,苏菜 food_id:10,60
11,麻辣烫 food_id:11,徽菜 food_id:11,84
12,涮毛肚 food_id:12,粤菜 food_id:12,6
13,面皮 food_id:13,徽菜 food_id:13,30
14,涮毛肚 food_id:14,闽菜 food_id:14,108
15,牛肉拉面 food_id:15,湘菜 food_id:15,54
16,麻辣烫 food_id:16,苏菜 food_id:16,60
17,山西刀削面 food_id:17,闽菜 food_id:17,105
18,毛血旺 food_id:18,苏菜 food_id:18,75
19,山西刀削面 food_id:19,粤菜 food_id:19,72
20,猪肉炒手 food_id:20,湘菜 food_id:20,42
21,山西刀削面 food_id:21,徽菜 food_id:21,117
22,面皮 food_id:22,鲁菜 food_id:22,66
23,鱼香肉丝 food_id:23,闽菜 food_id:23,69
24,面皮 food_id:24,粤菜 food_id:24,3
25,麻辣烫 food_id:25,鲁菜 food_id:25,96
26,涮毛肚 food_id:26,浙菜 food_id:26,9
27,牛肉拉面 food_id:27,闽菜 food_id:27,54
28,鱼香肉丝 food_id:28,湘菜 food_id:28,63
29,猪肉炒手 food_id:29,鲁菜 food_id:29,93
30,牛肉拉面 food_id:30,湘菜 food_id:30,18
31,麻辣烫 food_id:31,苏菜 food_id:31,39
32,涮毛肚 food_id:32,徽菜 food_id:32,51
33,鱼香肉丝 food_id:33,粤菜 food_id:33,90
34,毛血旺 food_id:34,苏菜 food_id:34,24
35,猪肉炒手 food_id:35,湘菜 food_id:35,3
36,山西刀削面 food_id:36,徽菜 food_id:36,63
37,鱼香肉丝 food_id:37,粤菜 food_id:37,39
38,鱼香肉丝 food_id:38,粤菜 food_id:38,30
39,鱼香肉丝 food_id:39,浙菜 food_id:39,66
40,面皮 food_id:40,粤菜 food_id:40,63
41,鱼香肉丝 food_id:41,湘菜 food_id:41,99
42,麻辣烫 food_id:42,鲁菜 food_id:42,72
43,毛血旺 food_id:43,闽菜 food_id:43,27
44,山西刀削面 food_id:44,粤菜 food_id:44,27
45,山西刀削面 food_id:45,闽菜 food_id:45,78
46,山西刀削面 food_id:46,川菜 food_id:46,18
47,毛血旺 food_id:47,鲁菜 food_id:47,66
48,鱼香肉丝 food_id:48,湘菜 food_id:48,54
49,牛肉拉面 food_id:49,苏菜 food_id:49,63
50,山西刀削面 food_id:50,湘菜 food_id:50,30
51,涮毛肚 food_id:51,浙菜 food_id:51,69
52,牛肉拉面 food_id:52,湘菜 food_id:52,114
53,猪肉炒手 food_id:53,浙菜 food_id:53,30
54,涮毛肚 food_id:54,鲁菜 food_id:54,102
55,毛血旺 food_id:55,徽菜 food_id:55,93
56,山西刀削面 food_id:56,苏菜 food_id:56,117
57,鱼香肉丝 food_id:57,浙菜 food_id:57,21
58,麻辣烫 food_id:58,粤菜 food_id:58,69
59,山西刀削面 food_id:59,鲁菜 food_id:59,96
60,面皮 food_id:60,浙菜 food_id:60,117
61,鱼香肉丝 food_id:61,浙菜 food_id:61,12
62,毛血旺 food_id:62,闽菜 food_id:62,75
63,山西刀削面 food_id:63,川菜 food_id:63,12
64,涮毛肚 food_id:64,浙菜 food_id:64,99
65,牛肉拉面 food_id:65,苏菜 food_id:65,0
