# 100
index,name,instruction,label,likes
0,小快递站 id:0,小花园是一所啸快递站子。 id:0, 快递站 ,20
1,小理发店 id:1,小花园是一所啸理发店子。 id:1, 理发店 ,13
2,三厕所 id:2,三厕所是厕所。 id:2, 厕所 ,14
3,二食堂 id:3,二食堂是食堂。 id:3, 食堂 ,11
4,二宿舍 id:4,二宿舍是宿舍。 id:4, 宿舍 ,15
5,小快递站 id:5,小花园是一所啸快递站子。 id:5, 快递站 ,13
6,四食堂 id:6,四食堂是新中国第514所邮电高等食堂。 id:6, 食堂 ,7
7,三食堂 id:7,三食堂是食堂。 id:7, 食堂 ,4
8,三食堂 id:8,三食堂是食堂。 id:8, 食堂 ,9
9,三厕所 id:9,三厕所是厕所。 id:9, 厕所 ,41
10,二宿舍 id:10,二宿舍是宿舍。 id:10, 宿舍 ,31
11,一食堂 id:11,一食堂是一所食堂。 id:11, 食堂 ,12
12,四教学楼 id:12,四教学楼是新中国第514所邮电高等教学楼。 id:12, 教学楼 ,41
13,二食堂 id:13,二食堂是食堂。 id:13, 食堂 ,23
14,二宿舍 id:14,二宿舍是宿舍。 id:14, 宿舍 ,5
15,一厕所 id:15,一厕所是一所厕所。 id:15, 厕所 ,15
16,小快递站 id:16,小花园是一所啸快递站子。 id:16, 快递站 ,33
17,一厕所 id:17,一厕所是一所厕所。 id:17, 厕所 ,46
18,一厕所 id:18,一厕所是一所厕所。 id:18, 厕所 ,22
19,五厕所 id:19,五厕所是厕所。 id:19, 厕所 ,43
20,五厕所 id:20,五厕所是厕所。 id:20, 厕所 ,41
21,五宿舍 id:21,五宿舍是宿舍。 id:21, 宿舍 ,25
22,三宿舍 id:22,三宿舍是宿舍。 id:22, 宿舍 ,18
23,二教学楼 id:23,二教学楼是新中国第18所邮电高等教学楼。 id:23, 教学楼 ,15
24,五宿舍 id:24,五宿舍是宿舍。 id:24, 宿舍 ,22
25,二厕所 id:25,二厕所是厕所。 id:25, 厕所 ,13
26,四宿舍 id:26,四宿舍是新中国第514所邮电高等宿舍。 id:26, 宿舍 ,40
27,二宿舍 id:27,二宿舍是宿舍。 id:27, 宿舍 ,44
28,三食堂 id:28,三食堂是食堂。 id:28, 食堂 ,27
29,一厕所 id:29,一厕所是一所厕所。 id:29, 厕所 ,33
30,一厕所 id:30,一厕所是一所厕所。 id:30, 厕所 ,36
31,小理发店 id:31,小花园是一所啸理发店子。 id:31, 理发店 ,40
32,二宿舍 id:32,二宿舍是宿舍。 id:32, 宿舍 ,40
33,五食堂 id:33,五食堂是食堂。 id:33, 食堂 ,33
34,四宿舍 id:34,四宿舍是新中国第514所邮电高等宿舍。 id:34, 宿舍 ,19
35,三宿舍 id:35,三宿舍是宿舍。 id:35, 宿舍 ,8
36,三食堂 id:36,三食堂是食堂。 id:36, 食堂 ,30
37,一宿舍 id:37,一宿舍是一所宿舍。 id:37, 宿舍 ,19
38,一厕所 id:38,一厕所是一所厕所。 id:38, 厕所 ,31
39,二食堂 id:39,二食堂是食堂。 id:39, 食堂 ,17
40,一教学楼 id:40,一教学楼是新中国第1所邮电高等教学楼。 id:40, 教学楼 ,22
41,四宿舍 id:41,四宿舍是新中国第514所邮电高等宿舍。 id:41, 宿舍 ,13
42,小快递站 id:42,小花园是一所啸快递站子。 id:42, 快递站 ,17
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,29
44,小花园 id:44,小花园是一所啸公园。 id:44, 花园 ,35
45,二宿舍 id:45,二宿舍是宿舍。 id:45, 宿舍 ,31
46,四食堂 id:46,四食堂是新中国第514所邮电高等食堂。 id:46, 食堂 ,25
47,小快递站 id:47,小花园是一所啸快递站子。 id:47, 快递站 ,34
48,一厕所 id:48,一厕所是一所厕所。 id:48, 厕所 ,23
49,三教学楼 id:49,三教学楼是新中国第114514所邮电高等教学楼。 id:49, 教学楼 ,22
50,五食堂 id:50,五食堂是食堂。 id:50, 食堂 ,26
51,五厕所 id:51,五厕所是厕所。 id:51, 厕所 ,2
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,18
53,三教学楼 id:53,三教学楼是新中国第114514所邮电高等教学楼。 id:53, 教学楼 ,27
54,三厕所 id:54,三厕所是厕所。 id:54, 厕所 ,37
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,6
56,一厕所 id:56,一厕所是一所厕所。 id:56, 厕所 ,42
57,二厕所 id:57,二厕所是厕所。 id:57, 厕所 ,8
58,小理发店 id:58,小花园是一所啸理发店子。 id:58, 理发店 ,38
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,25
60,小车棚 id:60,小花园是一所啸车棚子。 id:60, 车棚 ,17
61,四厕所 id:61,四厕所是新中国第514所邮电高等厕所。 id:61, 厕所 ,11
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,35
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,33
64,一食堂 id:64,一食堂是一所食堂。 id:64, 食堂 ,33
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,41
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,39
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,2
68,五食堂 id:68,五食堂是食堂。 id:68, 食堂 ,16
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,19
70,小理发店 id:70,小花园是一所啸理发店子。 id:70, 理发店 ,31
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,41
72,四厕所 id:72,四厕所是新中国第514所邮电高等厕所。 id:72, 厕所 ,8
73,四宿舍 id:73,四宿舍是新中国第514所邮电高等宿舍。 id:73, 宿舍 ,8
74,三宿舍 id:74,三宿舍是宿舍。 id:74, 宿舍 ,32
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,4
76,四宿舍 id:76,四宿舍是新中国第514所邮电高等宿舍。 id:76, 宿舍 ,2
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,45
78,五厕所 id:78,五厕所是厕所。 id:78, 厕所 ,18
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,3
80,一厕所 id:80,一厕所是一所厕所。 id:80, 厕所 ,26
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,11
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,42
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,46
84,二食堂 id:84,二食堂是食堂。 id:84, 食堂 ,26
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,42
86,一教学楼 id:86,一教学楼是新中国第1所邮电高等教学楼。 id:86, 教学楼 ,24
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,43
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,34
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,39
90,二食堂 id:90,二食堂是食堂。 id:90, 食堂 ,13
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,31
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,30
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,37
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,25
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,32
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,19
97,二厕所 id:97,二厕所是厕所。 id:97, 厕所 ,44
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,22
99,一食堂 id:99,一食堂是一所食堂。 id:99, 食堂 ,36
