# 762
index,name,label,likes
0,猪肉炒手 food_id:0,徽菜 food_id:0,12
1,毛血旺 food_id:1,粤菜 food_id:1,27
2,鱼香肉丝 food_id:2,闽菜 food_id:2,117
3,麻辣烫 food_id:3,湘菜 food_id:3,39
4,毛血旺 food_id:4,湘菜 food_id:4,39
5,山西刀削面 food_id:5,浙菜 food_id:5,105
6,鱼香肉丝 food_id:6,浙菜 food_id:6,42
7,牛肉拉面 food_id:7,苏菜 food_id:7,0
8,涮毛肚 food_id:8,闽菜 food_id:8,24
9,面皮 food_id:9,粤菜 food_id:9,27
10,鱼香肉丝 food_id:10,川菜 food_id:10,78
11,猪肉炒手 food_id:11,徽菜 food_id:11,0
12,山西刀削面 food_id:12,闽菜 food_id:12,117
13,面皮 food_id:13,苏菜 food_id:13,6
14,山西刀削面 food_id:14,闽菜 food_id:14,69
15,鱼香肉丝 food_id:15,闽菜 food_id:15,63
16,麻辣烫 food_id:16,湘菜 food_id:16,72
17,山西刀削面 food_id:17,粤菜 food_id:17,9
18,面皮 food_id:18,川菜 food_id:18,102
19,猪肉炒手 food_id:19,川菜 food_id:19,30
20,麻辣烫 food_id:20,闽菜 food_id:20,96
21,涮毛肚 food_id:21,苏菜 food_id:21,96
22,毛血旺 food_id:22,湘菜 food_id:22,3
23,牛肉拉面 food_id:23,浙菜 food_id:23,30
24,面皮 food_id:24,闽菜 food_id:24,48
25,山西刀削面 food_id:25,徽菜 food_id:25,57
26,猪肉炒手 food_id:26,粤菜 food_id:26,54
27,山西刀削面 food_id:27,浙菜 food_id:27,57
28,毛血旺 food_id:28,徽菜 food_id:28,108
29,牛肉拉面 food_id:29,苏菜 food_id:29,75
30,鱼香肉丝 food_id:30,浙菜 food_id:30,78
31,毛血旺 food_id:31,苏菜 food_id:31,0
32,毛血旺 food_id:32,鲁菜 food_id:32,78
33,山西刀削面 food_id:33,川菜 food_id:33,102
34,涮毛肚 food_id:34,鲁菜 food_id:34,69
35,猪肉炒手 food_id:35,鲁菜 food_id:35,6
36,麻辣烫 food_id:36,鲁菜 food_id:36,72
37,猪肉炒手 food_id:37,浙菜 food_id:37,3
38,面皮 food_id:38,湘菜 food_id:38,48
39,牛肉拉面 food_id:39,闽菜 food_id:39,0
40,鱼香肉丝 food_id:40,川菜 food_id:40,30
41,猪肉炒手 food_id:41,苏菜 food_id:41,111
42,面皮 food_id:42,苏菜 food_id:42,108
43,鱼香肉丝 food_id:43,苏菜 food_id:43,114
44,鱼香肉丝 food_id:44,川菜 food_id:44,78
45,毛血旺 food_id:45,徽菜 food_id:45,42
46,牛肉拉面 food_id:46,苏菜 food_id:46,96
47,牛肉拉面 food_id:47,苏菜 food_id:47,84
48,毛血旺 food_id:48,川菜 food_id:48,75
49,涮毛肚 food_id:49,浙菜 food_id:49,102
50,毛血旺 food_id:50,浙菜 food_id:50,15
51,猪肉炒手 food_id:51,苏菜 food_id:51,69
52,麻辣烫 food_id:52,浙菜 food_id:52,15
53,鱼香肉丝 food_id:53,粤菜 food_id:53,54
54,涮毛肚 food_id:54,鲁菜 food_id:54,3
55,山西刀削面 food_id:55,湘菜 food_id:55,87
56,猪肉炒手 food_id:56,湘菜 food_id:56,36
57,涮毛肚 food_id:57,苏菜 food_id:57,48
58,麻辣烫 food_id:58,湘菜 food_id:58,39
59,牛肉拉面 food_id:59,川菜 food_id:59,36
60,山西刀削面 food_id:60,湘菜 food_id:60,27
61,麻辣烫 food_id:61,浙菜 food_id:61,81
62,牛肉拉面 food_id:62,鲁菜 food_id:62,96
63,鱼香肉丝 food_id:63,川菜 food_id:63,9
64,面皮 food_id:64,苏菜 food_id:64,12
65,毛血旺 food_id:65,浙菜 food_id:65,114
66,牛肉拉面 food_id:66,川菜 food_id:66,6
67,面皮 food_id:67,川菜 food_id:67,111
68,面皮 food_id:68,徽菜 food_id:68,18
69,猪肉炒手 food_id:69,川菜 food_id:69,39
70,涮毛肚 food_id:70,徽菜 food_id:70,57
71,麻辣烫 food_id:71,粤菜 food_id:71,30
72,麻辣烫 food_id:72,湘菜 food_id:72,39
73,猪肉炒手 food_id:73,徽菜 food_id:73,75
74,山西刀削面 food_id:74,徽菜 food_id:74,87
75,牛肉拉面 food_id:75,闽菜 food_id:75,21
76,鱼香肉丝 food_id:76,鲁菜 food_id:76,66
77,毛血旺 food_id:77,闽菜 food_id:77,15
78,鱼香肉丝 food_id:78,徽菜 food_id:78,0
79,牛肉拉面 food_id:79,浙菜 food_id:79,75
80,面皮 food_id:80,川菜 food_id:80,78
81,猪肉炒手 food_id:81,鲁菜 food_id:81,72
82,麻辣烫 food_id:82,川菜 food_id:82,87
83,涮毛肚 food_id:83,徽菜 food_id:83,18
84,牛肉拉面 food_id:84,徽菜 food_id:84,54
85,涮毛肚 food_id:85,川菜 food_id:85,39
86,涮毛肚 food_id:86,湘菜 food_id:86,15
87,猪肉炒手 food_id:87,徽菜 food_id:87,12
88,面皮 food_id:88,苏菜 food_id:88,90
89,山西刀削面 food_id:89,浙菜 food_id:89,27
90,猪肉炒手 food_id:90,鲁菜 food_id:90,57
91,鱼香肉丝 food_id:91,闽菜 food_id:91,12
92,鱼香肉丝 food_id:92,苏菜 food_id:92,54
93,麻辣烫 food_id:93,闽菜 food_id:93,111
94,鱼香肉丝 food_id:94,闽菜 food_id:94,72
95,面皮 food_id:95,浙菜 food_id:95,51
96,牛肉拉面 food_id:96,徽菜 food_id:96,54
97,山西刀削面 food_id:97,浙菜 food_id:97,84
98,毛血旺 food_id:98,徽菜 food_id:98,114
99,牛肉拉面 food_id:99,徽菜 food_id:99,39
100,牛肉拉面 food_id:100,川菜 food_id:100,0
101,猪肉炒手 food_id:101,川菜 food_id:101,90
102,牛肉拉面 food_id:102,鲁菜 food_id:102,69
103,猪肉炒手 food_id:103,浙菜 food_id:103,12
104,鱼香肉丝 food_id:104,粤菜 food_id:104,33
105,鱼香肉丝 food_id:105,浙菜 food_id:105,39
106,鱼香肉丝 food_id:106,浙菜 food_id:106,66
107,面皮 food_id:107,鲁菜 food_id:107,63
108,山西刀削面 food_id:108,粤菜 food_id:108,9
109,面皮 food_id:109,闽菜 food_id:109,45
110,牛肉拉面 food_id:110,粤菜 food_id:110,114
111,面皮 food_id:111,粤菜 food_id:111,39
112,鱼香肉丝 food_id:112,湘菜 food_id:112,105
113,面皮 food_id:113,闽菜 food_id:113,111
114,猪肉炒手 food_id:114,湘菜 food_id:114,81
115,牛肉拉面 food_id:115,湘菜 food_id:115,18
116,面皮 food_id:116,川菜 food_id:116,114
117,山西刀削面 food_id:117,徽菜 food_id:117,78
118,鱼香肉丝 food_id:118,鲁菜 food_id:118,90
119,牛肉拉面 food_id:119,粤菜 food_id:119,117
120,麻辣烫 food_id:120,闽菜 food_id:120,39
121,鱼香肉丝 food_id:121,湘菜 food_id:121,69
122,面皮 food_id:122,川菜 food_id:122,63
123,毛血旺 food_id:123,鲁菜 food_id:123,87
124,山西刀削面 food_id:124,徽菜 food_id:124,0
125,麻辣烫 food_id:125,川菜 food_id:125,66
126,面皮 food_id:126,苏菜 food_id:126,9
127,猪肉炒手 food_id:127,川菜 food_id:127,3
128,猪肉炒手 food_id:128,闽菜 food_id:128,36
129,麻辣烫 food_id:129,粤菜 food_id:129,39
130,牛肉拉面 food_id:130,粤菜 food_id:130,9
131,毛血旺 food_id:131,苏菜 food_id:131,81
132,猪肉炒手 food_id:132,鲁菜 food_id:132,108
133,山西刀削面 food_id:133,闽菜 food_id:133,84
134,毛血旺 food_id:134,鲁菜 food_id:134,105
135,麻辣烫 food_id:135,浙菜 food_id:135,69
136,山西刀削面 food_id:136,浙菜 food_id:136,105
137,涮毛肚 food_id:137,湘菜 food_id:137,54
138,牛肉拉面 food_id:138,徽菜 food_id:138,45
139,山西刀削面 food_id:139,川菜 food_id:139,45
140,涮毛肚 food_id:140,湘菜 food_id:140,51
141,麻辣烫 food_id:141,闽菜 food_id:141,12
142,山西刀削面 food_id:142,粤菜 food_id:142,57
143,鱼香肉丝 food_id:143,粤菜 food_id:143,48
144,山西刀削面 food_id:144,川菜 food_id:144,36
145,面皮 food_id:145,鲁菜 food_id:145,93
146,鱼香肉丝 food_id:146,闽菜 food_id:146,114
147,麻辣烫 food_id:147,湘菜 food_id:147,0
148,猪肉炒手 food_id:148,苏菜 food_id:148,99
149,面皮 food_id:149,浙菜 food_id:149,72
150,面皮 food_id:150,浙菜 food_id:150,60
151,牛肉拉面 food_id:151,湘菜 food_id:151,48
152,涮毛肚 food_id:152,鲁菜 food_id:152,9
153,毛血旺 food_id:153,浙菜 food_id:153,3
154,牛肉拉面 food_id:154,川菜 food_id:154,9
155,麻辣烫 food_id:155,闽菜 food_id:155,111
156,鱼香肉丝 food_id:156,川菜 food_id:156,108
157,毛血旺 food_id:157,闽菜 food_id:157,18
158,鱼香肉丝 food_id:158,苏菜 food_id:158,72
159,猪肉炒手 food_id:159,闽菜 food_id:159,111
160,麻辣烫 food_id:160,粤菜 food_id:160,6
161,牛肉拉面 food_id:161,闽菜 food_id:161,21
162,山西刀削面 food_id:162,川菜 food_id:162,6
163,山西刀削面 food_id:163,湘菜 food_id:163,117
164,面皮 food_id:164,闽菜 food_id:164,12
165,麻辣烫 food_id:165,粤菜 food_id:165,0
166,鱼香肉丝 food_id:166,川菜 food_id:166,24
167,牛肉拉面 food_id:167,粤菜 food_id:167,33
168,涮毛肚 food_id:168,徽菜 food_id:168,111
169,牛肉拉面 food_id:169,川菜 food_id:169,69
170,猪肉炒手 food_id:170,苏菜 food_id:170,45
171,牛肉拉面 food_id:171,湘菜 food_id:171,60
