# 100
index,name,instruction,label,likes
0,五宿舍 id:0,五宿舍是宿舍。 id:0, 宿舍 ,39
1,二厕所 id:1,二厕所是厕所。 id:1, 厕所 ,24
2,三教学楼 id:2,三教学楼是新中国第114514所邮电高等教学楼。 id:2, 教学楼 ,34
3,五食堂 id:3,五食堂是食堂。 id:3, 食堂 ,17
4,三教学楼 id:4,三教学楼是新中国第114514所邮电高等教学楼。 id:4, 教学楼 ,44
5,小理发店 id:5,小花园是一所啸理发店子。 id:5, 理发店 ,21
6,五食堂 id:6,五食堂是食堂。 id:6, 食堂 ,29
7,五食堂 id:7,五食堂是食堂。 id:7, 食堂 ,3
8,四宿舍 id:8,四宿舍是新中国第514所邮电高等宿舍。 id:8, 宿舍 ,35
9,小花园 id:9,小花园是一所啸公园。 id:9, 花园 ,20
10,五食堂 id:10,五食堂是食堂。 id:10, 食堂 ,33
11,二教学楼 id:11,二教学楼是新中国第18所邮电高等教学楼。 id:11, 教学楼 ,19
12,三教学楼 id:12,三教学楼是新中国第114514所邮电高等教学楼。 id:12, 教学楼 ,43
13,四厕所 id:13,四厕所是新中国第514所邮电高等厕所。 id:13, 厕所 ,32
14,小理发店 id:14,小花园是一所啸理发店子。 id:14, 理发店 ,11
15,一食堂 id:15,一食堂是一所食堂。 id:15, 食堂 ,21
16,五食堂 id:16,五食堂是食堂。 id:16, 食堂 ,14
17,一教学楼 id:17,一教学楼是新中国第1所邮电高等教学楼。 id:17, 教学楼 ,9
18,五宿舍 id:18,五宿舍是宿舍。 id:18, 宿舍 ,12
19,五教学楼 id:19,五教学楼是新中国第114所邮电高等教学楼。 id:19, 教学楼 ,37
20,四食堂 id:20,四食堂是新中国第514所邮电高等食堂。 id:20, 食堂 ,39
21,一食堂 id:21,一食堂是一所食堂。 id:21, 食堂 ,25
22,三食堂 id:22,三食堂是食堂。 id:22, 食堂 ,15
23,四厕所 id:23,四厕所是新中国第514所邮电高等厕所。 id:23, 厕所 ,8
24,五宿舍 id:24,五宿舍是宿舍。 id:24, 宿舍 ,6
25,四教学楼 id:25,四教学楼是新中国第514所邮电高等教学楼。 id:25, 教学楼 ,22
26,五厕所 id:26,五厕所是厕所。 id:26, 厕所 ,3
27,一厕所 id:27,一厕所是一所厕所。 id:27, 厕所 ,32
28,三食堂 id:28,三食堂是食堂。 id:28, 食堂 ,7
29,小快递站 id:29,小花园是一所啸快递站子。 id:29, 快递站 ,13
30,小花园 id:30,小花园是一所啸公园。 id:30, 花园 ,38
31,五食堂 id:31,五食堂是食堂。 id:31, 食堂 ,42
32,二食堂 id:32,二食堂是食堂。 id:32, 食堂 ,37
33,五厕所 id:33,五厕所是厕所。 id:33, 厕所 ,42
34,一食堂 id:34,一食堂是一所食堂。 id:34, 食堂 ,15
35,四教学楼 id:35,四教学楼是新中国第514所邮电高等教学楼。 id:35, 教学楼 ,26
36,三厕所 id:36,三厕所是厕所。 id:36, 厕所 ,19
37,小车棚 id:37,小花园是一所啸车棚子。 id:37, 车棚 ,7
38,四教学楼 id:38,四教学楼是新中国第514所邮电高等教学楼。 id:38, 教学楼 ,23
39,小快递站 id:39,小花园是一所啸快递站子。 id:39, 快递站 ,31
40,三食堂 id:40,三食堂是食堂。 id:40, 食堂 ,45
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,25
42,五宿舍 id:42,五宿舍是宿舍。 id:42, 宿舍 ,15
43,一食堂 id:43,一食堂是一所食堂。 id:43, 食堂 ,14
44,五厕所 id:44,五厕所是厕所。 id:44, 厕所 ,37
45,一食堂 id:45,一食堂是一所食堂。 id:45, 食堂 ,39
46,小花园 id:46,小花园是一所啸公园。 id:46, 花园 ,45
47,三厕所 id:47,三厕所是厕所。 id:47, 厕所 ,30
48,一宿舍 id:48,一宿舍是一所宿舍。 id:48, 宿舍 ,19
49,四教学楼 id:49,四教学楼是新中国第514所邮电高等教学楼。 id:49, 教学楼 ,10
50,一宿舍 id:50,一宿舍是一所宿舍。 id:50, 宿舍 ,14
51,一厕所 id:51,一厕所是一所厕所。 id:51, 厕所 ,14
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,19
53,小保卫处 id:53,小花园是一所啸保卫处。 id:53, 保卫处 ,30
54,五厕所 id:54,五厕所是厕所。 id:54, 厕所 ,14
55,四宿舍 id:55,四宿舍是新中国第514所邮电高等宿舍。 id:55, 宿舍 ,40
56,小花园 id:56,小花园是一所啸公园。 id:56, 花园 ,28
57,一厕所 id:57,一厕所是一所厕所。 id:57, 厕所 ,43
58,二厕所 id:58,二厕所是厕所。 id:58, 厕所 ,3
59,四厕所 id:59,四厕所是新中国第514所邮电高等厕所。 id:59, 厕所 ,37
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,27
61,四教学楼 id:61,四教学楼是新中国第514所邮电高等教学楼。 id:61, 教学楼 ,17
62,小保卫处 id:62,小花园是一所啸保卫处。 id:62, 保卫处 ,39
63,小花园 id:63,小花园是一所啸公园。 id:63, 花园 ,46
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,30
65,二教学楼 id:65,二教学楼是新中国第18所邮电高等教学楼。 id:65, 教学楼 ,40
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,3
67,小快递站 id:67,小花园是一所啸快递站子。 id:67, 快递站 ,7
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,40
69,一食堂 id:69,一食堂是一所食堂。 id:69, 食堂 ,28
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,19
71,一教学楼 id:71,一教学楼是新中国第1所邮电高等教学楼。 id:71, 教学楼 ,26
72,三教学楼 id:72,三教学楼是新中国第114514所邮电高等教学楼。 id:72, 教学楼 ,2
73,二教学楼 id:73,二教学楼是新中国第18所邮电高等教学楼。 id:73, 教学楼 ,20
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,33
75,一教学楼 id:75,一教学楼是新中国第1所邮电高等教学楼。 id:75, 教学楼 ,12
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,14
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,9
78,四教学楼 id:78,四教学楼是新中国第514所邮电高等教学楼。 id:78, 教学楼 ,26
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,19
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,38
81,四教学楼 id:81,四教学楼是新中国第514所邮电高等教学楼。 id:81, 教学楼 ,22
82,一教学楼 id:82,一教学楼是新中国第1所邮电高等教学楼。 id:82, 教学楼 ,17
83,一教学楼 id:83,一教学楼是新中国第1所邮电高等教学楼。 id:83, 教学楼 ,43
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,18
85,小保卫处 id:85,小花园是一所啸保卫处。 id:85, 保卫处 ,42
86,三食堂 id:86,三食堂是食堂。 id:86, 食堂 ,39
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,27
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,43
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,38
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,6
91,四食堂 id:91,四食堂是新中国第514所邮电高等食堂。 id:91, 食堂 ,29
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,4
93,四宿舍 id:93,四宿舍是新中国第514所邮电高等宿舍。 id:93, 宿舍 ,7
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,40
95,四宿舍 id:95,四宿舍是新中国第514所邮电高等宿舍。 id:95, 宿舍 ,5
96,一宿舍 id:96,一宿舍是一所宿舍。 id:96, 宿舍 ,11
97,四食堂 id:97,四食堂是新中国第514所邮电高等食堂。 id:97, 食堂 ,35
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,32
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,17
