# 453
index,name,label,likes
0,毛血旺 food_id:0,徽菜 food_id:0,48
1,山西刀削面 food_id:1,徽菜 food_id:1,66
2,牛肉拉面 food_id:2,徽菜 food_id:2,84
3,山西刀削面 food_id:3,苏菜 food_id:3,114
4,涮毛肚 food_id:4,徽菜 food_id:4,81
5,面皮 food_id:5,苏菜 food_id:5,72
6,山西刀削面 food_id:6,闽菜 food_id:6,51
7,鱼香肉丝 food_id:7,粤菜 food_id:7,27
8,涮毛肚 food_id:8,鲁菜 food_id:8,63
9,牛肉拉面 food_id:9,川菜 food_id:9,117
10,涮毛肚 food_id:10,浙菜 food_id:10,21
11,毛血旺 food_id:11,浙菜 food_id:11,93
12,涮毛肚 food_id:12,苏菜 food_id:12,102
13,麻辣烫 food_id:13,川菜 food_id:13,0
14,牛肉拉面 food_id:14,闽菜 food_id:14,99
15,毛血旺 food_id:15,闽菜 food_id:15,48
16,涮毛肚 food_id:16,浙菜 food_id:16,9
17,牛肉拉面 food_id:17,浙菜 food_id:17,69
18,麻辣烫 food_id:18,川菜 food_id:18,63
19,麻辣烫 food_id:19,鲁菜 food_id:19,81
20,鱼香肉丝 food_id:20,闽菜 food_id:20,87
21,山西刀削面 food_id:21,闽菜 food_id:21,84
22,涮毛肚 food_id:22,湘菜 food_id:22,90
23,涮毛肚 food_id:23,湘菜 food_id:23,78
24,麻辣烫 food_id:24,苏菜 food_id:24,33
25,面皮 food_id:25,鲁菜 food_id:25,48
26,猪肉炒手 food_id:26,闽菜 food_id:26,99
27,毛血旺 food_id:27,川菜 food_id:27,57
28,山西刀削面 food_id:28,粤菜 food_id:28,42
29,鱼香肉丝 food_id:29,闽菜 food_id:29,21
30,山西刀削面 food_id:30,湘菜 food_id:30,21
31,山西刀削面 food_id:31,徽菜 food_id:31,72
32,山西刀削面 food_id:32,粤菜 food_id:32,33
33,鱼香肉丝 food_id:33,川菜 food_id:33,0
34,鱼香肉丝 food_id:34,闽菜 food_id:34,54
35,牛肉拉面 food_id:35,鲁菜 food_id:35,6
36,鱼香肉丝 food_id:36,鲁菜 food_id:36,15
37,涮毛肚 food_id:37,粤菜 food_id:37,9
38,猪肉炒手 food_id:38,闽菜 food_id:38,102
39,猪肉炒手 food_id:39,闽菜 food_id:39,27
40,牛肉拉面 food_id:40,徽菜 food_id:40,108
41,麻辣烫 food_id:41,湘菜 food_id:41,102
42,面皮 food_id:42,闽菜 food_id:42,51
43,牛肉拉面 food_id:43,闽菜 food_id:43,45
44,牛肉拉面 food_id:44,苏菜 food_id:44,18
45,毛血旺 food_id:45,浙菜 food_id:45,36
46,毛血旺 food_id:46,苏菜 food_id:46,63
47,猪肉炒手 food_id:47,苏菜 food_id:47,93
48,麻辣烫 food_id:48,苏菜 food_id:48,87
49,毛血旺 food_id:49,湘菜 food_id:49,45
50,涮毛肚 food_id:50,鲁菜 food_id:50,42
51,鱼香肉丝 food_id:51,湘菜 food_id:51,48
52,毛血旺 food_id:52,徽菜 food_id:52,48
53,鱼香肉丝 food_id:53,徽菜 food_id:53,60
54,鱼香肉丝 food_id:54,苏菜 food_id:54,24
55,牛肉拉面 food_id:55,川菜 food_id:55,66
56,山西刀削面 food_id:56,苏菜 food_id:56,15
