# 4811
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,90,5,1,1,0
1,0,2,15,4,1,0,0
2,0,3,40,9,1,1,1
3,0,4,35,2,1,1,0
4,0,5,85,9,1,0,0
5,0,6,95,4,1,1,1
6,0,7,50,4,1,1,1
7,0,8,5,6,1,1,0
8,0,9,25,6,1,1,1
9,0,10,40,3,1,1,1
10,0,11,80,0,1,1,0
11,0,12,100,9,1,1,0
12,0,13,90,2,1,1,1
13,0,14,40,0,1,0,1
14,0,15,55,9,1,1,1
15,0,16,65,9,1,1,1
16,0,17,55,2,1,0,1
17,0,18,95,8,1,1,1
18,0,19,45,6,1,0,0
19,0,20,10,3,1,1,0
20,0,21,80,2,1,1,0
21,0,22,80,7,1,1,1
22,0,23,5,1,1,1,0
23,0,24,55,6,1,1,0
24,0,25,35,2,1,1,1
25,0,26,40,3,1,0,1
26,0,27,60,1,1,0,0
27,0,28,75,1,1,0,0
28,0,29,55,4,1,1,0
29,0,30,35,3,1,1,0
30,0,31,65,1,1,1,0
31,0,32,45,6,1,1,1
32,0,33,35,7,1,1,0
33,0,34,95,9,1,1,1
34,0,35,40,8,1,1,1
35,0,36,15,1,1,0,0
36,0,37,100,6,1,0,0
37,0,38,85,9,1,1,1
38,0,39,25,8,1,1,0
39,0,40,5,3,1,1,0
40,0,41,95,2,1,1,0
41,0,42,10,5,1,1,0
42,0,43,50,8,1,1,1
43,0,44,85,5,1,1,1
44,0,45,5,9,1,0,1
45,0,46,80,9,1,0,0
46,0,47,90,0,1,1,1
47,0,48,70,4,1,1,0
48,0,49,45,2,1,0,0
49,0,50,25,0,1,1,0
50,2,51,80,1,1,0,1
51,0,52,85,8,1,1,1
52,0,53,45,8,1,1,0
53,0,54,15,5,1,1,1
54,0,55,100,2,1,0,1
55,0,56,5,3,1,1,1
56,0,57,45,0,1,1,1
57,0,58,100,1,1,1,1
58,2,81,35,1,1,1,0
59,0,60,20,8,1,1,0
60,0,61,35,1,1,1,1
61,0,62,25,5,1,1,1
62,0,63,5,0,1,0,0
63,0,64,95,5,1,1,0
64,0,65,40,1,1,0,0
65,0,66,30,5,1,1,1
66,0,67,50,3,1,1,0
67,0,68,55,6,1,1,0
68,0,69,60,8,1,1,0
69,0,70,80,8,1,1,0
70,0,71,20,9,1,1,1
71,0,72,65,2,1,1,0
72,0,73,75,6,1,1,1
73,0,74,10,5,1,0,1
74,0,75,70,5,1,1,0
75,0,76,30,4,1,1,1
76,0,77,75,0,1,1,1
77,0,78,100,8,1,1,1
78,0,79,10,5,1,1,1
79,0,80,80,1,1,1,0
80,3,88,80,2,1,0,0
81,0,82,75,8,1,1,0
82,0,83,100,9,1,1,0
83,0,84,95,0,1,0,1
84,0,85,50,6,1,1,1
85,0,86,30,8,1,1,0
86,0,87,55,0,1,0,1
87,0,88,35,7,1,1,1
88,4,50,15,8,1,1,0
89,0,90,15,5,1,1,0
90,0,91,20,2,1,1,1
91,0,92,45,7,1,1,0
92,0,93,80,5,1,0,1
93,0,94,80,2,1,0,0
94,0,95,80,8,1,1,1
95,0,96,90,7,1,1,0
96,0,97,35,4,1,1,1
97,0,98,65,7,1,1,0
98,0,99,45,3,1,0,0
99,1,2,65,4,1,1,0
100,1,3,70,6,1,0,0
101,1,4,65,1,1,1,1
102,1,5,50,1,1,1,0
103,1,6,65,5,1,0,0
104,1,7,95,9,1,1,1
105,1,8,60,9,1,1,0
106,1,9,95,0,1,1,0
107,1,10,50,5,1,1,0
108,1,11,90,6,1,0,0
109,1,12,60,3,1,0,0
110,1,13,40,2,1,0,0
111,1,14,90,8,1,1,1
112,1,15,50,8,1,1,1
113,1,16,35,1,1,1,0
114,1,17,55,5,1,0,0
115,1,18,90,0,1,1,1
116,1,19,80,5,1,1,0
117,1,20,55,7,1,1,0
118,1,21,70,6,1,1,0
119,1,22,15,7,1,1,0
120,1,23,65,2,1,1,1
121,1,24,5,5,1,1,0
122,1,25,30,1,1,1,0
123,1,26,30,3,1,1,1
124,1,27,45,1,1,1,0
125,1,28,75,1,1,0,1
126,1,29,25,9,1,1,1
127,1,30,20,8,1,0,1
128,1,31,40,6,1,1,1
129,1,32,95,6,1,0,0
130,1,33,85,5,1,1,1
131,1,34,10,6,1,0,1
132,1,35,80,9,1,0,0
133,1,36,25,4,1,1,0
