# 370
index,name,label,likes
0,毛血旺 food_id:0,浙菜 food_id:0,6
1,涮毛肚 food_id:1,湘菜 food_id:1,33
2,猪肉炒手 food_id:2,湘菜 food_id:2,90
3,麻辣烫 food_id:3,粤菜 food_id:3,0
4,麻辣烫 food_id:4,鲁菜 food_id:4,18
5,面皮 food_id:5,湘菜 food_id:5,81
6,牛肉拉面 food_id:6,鲁菜 food_id:6,57
7,鱼香肉丝 food_id:7,粤菜 food_id:7,87
8,山西刀削面 food_id:8,粤菜 food_id:8,30
9,毛血旺 food_id:9,浙菜 food_id:9,12
10,面皮 food_id:10,闽菜 food_id:10,87
11,猪肉炒手 food_id:11,湘菜 food_id:11,60
12,鱼香肉丝 food_id:12,浙菜 food_id:12,18
13,山西刀削面 food_id:13,湘菜 food_id:13,36
14,鱼香肉丝 food_id:14,浙菜 food_id:14,99
15,山西刀削面 food_id:15,闽菜 food_id:15,30
16,麻辣烫 food_id:16,徽菜 food_id:16,117
17,面皮 food_id:17,湘菜 food_id:17,60
18,鱼香肉丝 food_id:18,湘菜 food_id:18,54
19,毛血旺 food_id:19,粤菜 food_id:19,87
20,牛肉拉面 food_id:20,苏菜 food_id:20,54
21,牛肉拉面 food_id:21,湘菜 food_id:21,93
22,麻辣烫 food_id:22,川菜 food_id:22,102
23,涮毛肚 food_id:23,鲁菜 food_id:23,81
24,面皮 food_id:24,浙菜 food_id:24,57
25,鱼香肉丝 food_id:25,苏菜 food_id:25,33
26,鱼香肉丝 food_id:26,川菜 food_id:26,105
27,牛肉拉面 food_id:27,鲁菜 food_id:27,75
28,鱼香肉丝 food_id:28,湘菜 food_id:28,81
29,猪肉炒手 food_id:29,闽菜 food_id:29,45
30,面皮 food_id:30,闽菜 food_id:30,114
31,涮毛肚 food_id:31,闽菜 food_id:31,69
32,猪肉炒手 food_id:32,浙菜 food_id:32,0
33,鱼香肉丝 food_id:33,粤菜 food_id:33,117
34,猪肉炒手 food_id:34,苏菜 food_id:34,39
35,涮毛肚 food_id:35,川菜 food_id:35,81
36,毛血旺 food_id:36,湘菜 food_id:36,90
37,猪肉炒手 food_id:37,湘菜 food_id:37,108
38,山西刀削面 food_id:38,闽菜 food_id:38,90
