# 100
index,name,instruction,label,likes
0,五厕所 id:0,五厕所是厕所。 id:0, 厕所 ,36
1,二教学楼 id:1,二教学楼是新中国第18所邮电高等教学楼。 id:1, 教学楼 ,20
2,一教学楼 id:2,一教学楼是新中国第1所邮电高等教学楼。 id:2, 教学楼 ,10
3,二宿舍 id:3,二宿舍是宿舍。 id:3, 宿舍 ,10
4,四教学楼 id:4,四教学楼是新中国第514所邮电高等教学楼。 id:4, 教学楼 ,34
5,五厕所 id:5,五厕所是厕所。 id:5, 厕所 ,10
6,四教学楼 id:6,四教学楼是新中国第514所邮电高等教学楼。 id:6, 教学楼 ,25
7,五宿舍 id:7,五宿舍是宿舍。 id:7, 宿舍 ,15
8,三宿舍 id:8,三宿舍是宿舍。 id:8, 宿舍 ,6
9,二厕所 id:9,二厕所是厕所。 id:9, 厕所 ,39
10,四厕所 id:10,四厕所是新中国第514所邮电高等厕所。 id:10, 厕所 ,14
11,五食堂 id:11,五食堂是食堂。 id:11, 食堂 ,16
12,一宿舍 id:12,一宿舍是一所宿舍。 id:12, 宿舍 ,5
13,二宿舍 id:13,二宿舍是宿舍。 id:13, 宿舍 ,39
14,二厕所 id:14,二厕所是厕所。 id:14, 厕所 ,2
15,三厕所 id:15,三厕所是厕所。 id:15, 厕所 ,13
16,小花园 id:16,小花园是一所啸公园。 id:16, 花园 ,29
17,小车棚 id:17,小花园是一所啸车棚子。 id:17, 车棚 ,26
18,小花园 id:18,小花园是一所啸公园。 id:18, 花园 ,31
19,小花园 id:19,小花园是一所啸公园。 id:19, 花园 ,22
20,三厕所 id:20,三厕所是厕所。 id:20, 厕所 ,45
21,小花园 id:21,小花园是一所啸公园。 id:21, 花园 ,44
22,一厕所 id:22,一厕所是一所厕所。 id:22, 厕所 ,17
23,五食堂 id:23,五食堂是食堂。 id:23, 食堂 ,13
24,小快递站 id:24,小花园是一所啸快递站子。 id:24, 快递站 ,36
25,四厕所 id:25,四厕所是新中国第514所邮电高等厕所。 id:25, 厕所 ,18
26,小车棚 id:26,小花园是一所啸车棚子。 id:26, 车棚 ,24
27,三厕所 id:27,三厕所是厕所。 id:27, 厕所 ,42
28,一宿舍 id:28,一宿舍是一所宿舍。 id:28, 宿舍 ,45
29,一食堂 id:29,一食堂是一所食堂。 id:29, 食堂 ,36
30,五教学楼 id:30,五教学楼是新中国第114所邮电高等教学楼。 id:30, 教学楼 ,16
31,小快递站 id:31,小花园是一所啸快递站子。 id:31, 快递站 ,44
32,二教学楼 id:32,二教学楼是新中国第18所邮电高等教学楼。 id:32, 教学楼 ,20
33,四教学楼 id:33,四教学楼是新中国第514所邮电高等教学楼。 id:33, 教学楼 ,4
34,五厕所 id:34,五厕所是厕所。 id:34, 厕所 ,8
35,四教学楼 id:35,四教学楼是新中国第514所邮电高等教学楼。 id:35, 教学楼 ,6
36,三宿舍 id:36,三宿舍是宿舍。 id:36, 宿舍 ,43
37,五厕所 id:37,五厕所是厕所。 id:37, 厕所 ,35
38,三厕所 id:38,三厕所是厕所。 id:38, 厕所 ,37
39,四宿舍 id:39,四宿舍是新中国第514所邮电高等宿舍。 id:39, 宿舍 ,35
40,五宿舍 id:40,五宿舍是宿舍。 id:40, 宿舍 ,10
41,一宿舍 id:41,一宿舍是一所宿舍。 id:41, 宿舍 ,34
42,三厕所 id:42,三厕所是厕所。 id:42, 厕所 ,14
43,一厕所 id:43,一厕所是一所厕所。 id:43, 厕所 ,30
44,五食堂 id:44,五食堂是食堂。 id:44, 食堂 ,29
45,二厕所 id:45,二厕所是厕所。 id:45, 厕所 ,40
46,小花园 id:46,小花园是一所啸公园。 id:46, 花园 ,2
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,5
48,小花园 id:48,小花园是一所啸公园。 id:48, 花园 ,25
49,小快递站 id:49,小花园是一所啸快递站子。 id:49, 快递站 ,40
50,四食堂 id:50,四食堂是新中国第514所邮电高等食堂。 id:50, 食堂 ,29
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,23
52,三宿舍 id:52,三宿舍是宿舍。 id:52, 宿舍 ,11
53,五宿舍 id:53,五宿舍是宿舍。 id:53, 宿舍 ,8
54,五宿舍 id:54,五宿舍是宿舍。 id:54, 宿舍 ,16
55,小快递站 id:55,小花园是一所啸快递站子。 id:55, 快递站 ,8
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,36
57,二食堂 id:57,二食堂是食堂。 id:57, 食堂 ,14
58,五教学楼 id:58,五教学楼是新中国第114所邮电高等教学楼。 id:58, 教学楼 ,29
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,16
60,五食堂 id:60,五食堂是食堂。 id:60, 食堂 ,12
61,小车棚 id:61,小花园是一所啸车棚子。 id:61, 车棚 ,15
62,五食堂 id:62,五食堂是食堂。 id:62, 食堂 ,25
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,39
64,一厕所 id:64,一厕所是一所厕所。 id:64, 厕所 ,5
65,一食堂 id:65,一食堂是一所食堂。 id:65, 食堂 ,12
66,小理发店 id:66,小花园是一所啸理发店子。 id:66, 理发店 ,39
67,四宿舍 id:67,四宿舍是新中国第514所邮电高等宿舍。 id:67, 宿舍 ,26
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,31
69,二食堂 id:69,二食堂是食堂。 id:69, 食堂 ,42
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,33
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,44
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,34
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,28
74,二食堂 id:74,二食堂是食堂。 id:74, 食堂 ,3
75,四教学楼 id:75,四教学楼是新中国第514所邮电高等教学楼。 id:75, 教学楼 ,15
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,36
77,五食堂 id:77,五食堂是食堂。 id:77, 食堂 ,2
78,二食堂 id:78,二食堂是食堂。 id:78, 食堂 ,14
79,五宿舍 id:79,五宿舍是宿舍。 id:79, 宿舍 ,27
80,二食堂 id:80,二食堂是食堂。 id:80, 食堂 ,16
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,27
82,二宿舍 id:82,二宿舍是宿舍。 id:82, 宿舍 ,16
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,9
84,五食堂 id:84,五食堂是食堂。 id:84, 食堂 ,21
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,42
86,一教学楼 id:86,一教学楼是新中国第1所邮电高等教学楼。 id:86, 教学楼 ,39
87,一食堂 id:87,一食堂是一所食堂。 id:87, 食堂 ,29
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,12
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,18
90,五厕所 id:90,五厕所是厕所。 id:90, 厕所 ,6
91,小快递站 id:91,小花园是一所啸快递站子。 id:91, 快递站 ,33
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,40
93,小理发店 id:93,小花园是一所啸理发店子。 id:93, 理发店 ,46
94,五宿舍 id:94,五宿舍是宿舍。 id:94, 宿舍 ,16
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,35
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,7
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,15
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,14
99,一食堂 id:99,一食堂是一所食堂。 id:99, 食堂 ,36
