# 799
index,name,label,likes
0,涮毛肚 food_id:0,川菜 food_id:0,108
1,牛肉拉面 food_id:1,徽菜 food_id:1,81
2,猪肉炒手 food_id:2,徽菜 food_id:2,27
3,涮毛肚 food_id:3,湘菜 food_id:3,90
4,山西刀削面 food_id:4,苏菜 food_id:4,21
5,牛肉拉面 food_id:5,湘菜 food_id:5,78
6,牛肉拉面 food_id:6,川菜 food_id:6,111
7,面皮 food_id:7,闽菜 food_id:7,108
8,牛肉拉面 food_id:8,浙菜 food_id:8,96
9,山西刀削面 food_id:9,川菜 food_id:9,114
10,牛肉拉面 food_id:10,川菜 food_id:10,81
11,猪肉炒手 food_id:11,徽菜 food_id:11,105
12,面皮 food_id:12,川菜 food_id:12,0
13,涮毛肚 food_id:13,鲁菜 food_id:13,6
14,毛血旺 food_id:14,湘菜 food_id:14,3
15,鱼香肉丝 food_id:15,鲁菜 food_id:15,0
16,麻辣烫 food_id:16,闽菜 food_id:16,6
17,山西刀削面 food_id:17,川菜 food_id:17,66
18,猪肉炒手 food_id:18,徽菜 food_id:18,96
19,山西刀削面 food_id:19,湘菜 food_id:19,57
20,毛血旺 food_id:20,川菜 food_id:20,72
21,鱼香肉丝 food_id:21,川菜 food_id:21,69
22,毛血旺 food_id:22,鲁菜 food_id:22,108
23,山西刀削面 food_id:23,鲁菜 food_id:23,96
24,麻辣烫 food_id:24,川菜 food_id:24,81
25,山西刀削面 food_id:25,闽菜 food_id:25,117
26,山西刀削面 food_id:26,湘菜 food_id:26,36
27,麻辣烫 food_id:27,湘菜 food_id:27,33
28,毛血旺 food_id:28,粤菜 food_id:28,72
29,面皮 food_id:29,苏菜 food_id:29,87
30,麻辣烫 food_id:30,湘菜 food_id:30,117
31,猪肉炒手 food_id:31,鲁菜 food_id:31,3
32,面皮 food_id:32,徽菜 food_id:32,21
33,麻辣烫 food_id:33,徽菜 food_id:33,69
34,面皮 food_id:34,粤菜 food_id:34,3
35,麻辣烫 food_id:35,徽菜 food_id:35,60
36,牛肉拉面 food_id:36,鲁菜 food_id:36,39
37,面皮 food_id:37,苏菜 food_id:37,90
38,山西刀削面 food_id:38,闽菜 food_id:38,60
39,猪肉炒手 food_id:39,苏菜 food_id:39,117
40,涮毛肚 food_id:40,苏菜 food_id:40,15
41,毛血旺 food_id:41,徽菜 food_id:41,78
42,猪肉炒手 food_id:42,鲁菜 food_id:42,102
43,猪肉炒手 food_id:43,浙菜 food_id:43,54
44,毛血旺 food_id:44,粤菜 food_id:44,105
45,涮毛肚 food_id:45,粤菜 food_id:45,90
46,牛肉拉面 food_id:46,闽菜 food_id:46,6
47,鱼香肉丝 food_id:47,湘菜 food_id:47,45
48,面皮 food_id:48,湘菜 food_id:48,6
49,涮毛肚 food_id:49,徽菜 food_id:49,117
50,毛血旺 food_id:50,粤菜 food_id:50,51
51,猪肉炒手 food_id:51,鲁菜 food_id:51,111
52,涮毛肚 food_id:52,苏菜 food_id:52,66
53,涮毛肚 food_id:53,闽菜 food_id:53,27
54,麻辣烫 food_id:54,川菜 food_id:54,108
55,毛血旺 food_id:55,闽菜 food_id:55,84
56,猪肉炒手 food_id:56,浙菜 food_id:56,36
57,麻辣烫 food_id:57,徽菜 food_id:57,78
58,麻辣烫 food_id:58,徽菜 food_id:58,57
59,麻辣烫 food_id:59,苏菜 food_id:59,30
60,鱼香肉丝 food_id:60,闽菜 food_id:60,27
61,毛血旺 food_id:61,苏菜 food_id:61,6
62,面皮 food_id:62,苏菜 food_id:62,72
63,鱼香肉丝 food_id:63,川菜 food_id:63,15
64,面皮 food_id:64,苏菜 food_id:64,99
65,牛肉拉面 food_id:65,川菜 food_id:65,78
66,山西刀削面 food_id:66,粤菜 food_id:66,48
67,涮毛肚 food_id:67,鲁菜 food_id:67,0
68,鱼香肉丝 food_id:68,湘菜 food_id:68,27
69,牛肉拉面 food_id:69,粤菜 food_id:69,81
70,鱼香肉丝 food_id:70,鲁菜 food_id:70,54
71,麻辣烫 food_id:71,川菜 food_id:71,33
72,牛肉拉面 food_id:72,闽菜 food_id:72,93
73,牛肉拉面 food_id:73,浙菜 food_id:73,30
74,牛肉拉面 food_id:74,川菜 food_id:74,90
75,山西刀削面 food_id:75,川菜 food_id:75,18
76,麻辣烫 food_id:76,粤菜 food_id:76,27
77,毛血旺 food_id:77,闽菜 food_id:77,105
78,山西刀削面 food_id:78,鲁菜 food_id:78,96
79,麻辣烫 food_id:79,川菜 food_id:79,15
80,面皮 food_id:80,川菜 food_id:80,36
81,猪肉炒手 food_id:81,浙菜 food_id:81,30
82,猪肉炒手 food_id:82,湘菜 food_id:82,114
83,牛肉拉面 food_id:83,湘菜 food_id:83,75
84,毛血旺 food_id:84,苏菜 food_id:84,114
85,涮毛肚 food_id:85,浙菜 food_id:85,75
86,面皮 food_id:86,湘菜 food_id:86,66
87,猪肉炒手 food_id:87,苏菜 food_id:87,114
88,牛肉拉面 food_id:88,川菜 food_id:88,90
89,山西刀削面 food_id:89,徽菜 food_id:89,111
90,牛肉拉面 food_id:90,鲁菜 food_id:90,81
91,牛肉拉面 food_id:91,苏菜 food_id:91,75
92,涮毛肚 food_id:92,鲁菜 food_id:92,78
93,面皮 food_id:93,湘菜 food_id:93,81
94,麻辣烫 food_id:94,苏菜 food_id:94,78
95,猪肉炒手 food_id:95,闽菜 food_id:95,33
96,涮毛肚 food_id:96,浙菜 food_id:96,75
97,毛血旺 food_id:97,徽菜 food_id:97,81
98,涮毛肚 food_id:98,鲁菜 food_id:98,24
99,麻辣烫 food_id:99,川菜 food_id:99,57
100,毛血旺 food_id:100,浙菜 food_id:100,33
101,猪肉炒手 food_id:101,闽菜 food_id:101,81
102,猪肉炒手 food_id:102,闽菜 food_id:102,69
103,猪肉炒手 food_id:103,鲁菜 food_id:103,48
104,涮毛肚 food_id:104,川菜 food_id:104,18
105,面皮 food_id:105,闽菜 food_id:105,93
106,麻辣烫 food_id:106,湘菜 food_id:106,3
107,鱼香肉丝 food_id:107,苏菜 food_id:107,114
108,牛肉拉面 food_id:108,鲁菜 food_id:108,105
109,山西刀削面 food_id:109,徽菜 food_id:109,42
110,猪肉炒手 food_id:110,粤菜 food_id:110,12
111,毛血旺 food_id:111,粤菜 food_id:111,6
112,麻辣烫 food_id:112,徽菜 food_id:112,96
113,鱼香肉丝 food_id:113,川菜 food_id:113,0
114,麻辣烫 food_id:114,闽菜 food_id:114,93
115,山西刀削面 food_id:115,川菜 food_id:115,96
116,面皮 food_id:116,徽菜 food_id:116,93
117,鱼香肉丝 food_id:117,浙菜 food_id:117,18
118,山西刀削面 food_id:118,徽菜 food_id:118,57
119,毛血旺 food_id:119,湘菜 food_id:119,36
120,鱼香肉丝 food_id:120,浙菜 food_id:120,0
121,猪肉炒手 food_id:121,闽菜 food_id:121,6
122,牛肉拉面 food_id:122,徽菜 food_id:122,114
123,猪肉炒手 food_id:123,湘菜 food_id:123,24
124,麻辣烫 food_id:124,徽菜 food_id:124,81
125,涮毛肚 food_id:125,湘菜 food_id:125,96
126,麻辣烫 food_id:126,浙菜 food_id:126,63
127,麻辣烫 food_id:127,川菜 food_id:127,15
128,麻辣烫 food_id:128,闽菜 food_id:128,72
129,涮毛肚 food_id:129,鲁菜 food_id:129,12
130,麻辣烫 food_id:130,闽菜 food_id:130,0
131,涮毛肚 food_id:131,苏菜 food_id:131,108
