# 100
index,name,instruction,label,likes
0,小理发店 id:0,小花园是一所啸理发店子。 id:0, 理发店 ,46
1,二宿舍 id:1,二宿舍是宿舍。 id:1, 宿舍 ,9
2,一厕所 id:2,一厕所是一所厕所。 id:2, 厕所 ,46
3,一宿舍 id:3,一宿舍是一所宿舍。 id:3, 宿舍 ,16
4,四厕所 id:4,四厕所是新中国第514所邮电高等厕所。 id:4, 厕所 ,39
5,一宿舍 id:5,一宿舍是一所宿舍。 id:5, 宿舍 ,22
6,三食堂 id:6,三食堂是食堂。 id:6, 食堂 ,24
7,小车棚 id:7,小花园是一所啸车棚子。 id:7, 车棚 ,25
8,小快递站 id:8,小花园是一所啸快递站子。 id:8, 快递站 ,45
9,小保卫处 id:9,小花园是一所啸保卫处。 id:9, 保卫处 ,7
10,小理发店 id:10,小花园是一所啸理发店子。 id:10, 理发店 ,39
11,二厕所 id:11,二厕所是厕所。 id:11, 厕所 ,21
12,四厕所 id:12,四厕所是新中国第514所邮电高等厕所。 id:12, 厕所 ,21
13,二厕所 id:13,二厕所是厕所。 id:13, 厕所 ,31
14,一厕所 id:14,一厕所是一所厕所。 id:14, 厕所 ,36
15,小车棚 id:15,小花园是一所啸车棚子。 id:15, 车棚 ,9
16,三宿舍 id:16,三宿舍是宿舍。 id:16, 宿舍 ,13
17,小车棚 id:17,小花园是一所啸车棚子。 id:17, 车棚 ,30
18,小保卫处 id:18,小花园是一所啸保卫处。 id:18, 保卫处 ,23
19,三宿舍 id:19,三宿舍是宿舍。 id:19, 宿舍 ,2
20,四食堂 id:20,四食堂是新中国第514所邮电高等食堂。 id:20, 食堂 ,43
21,四宿舍 id:21,四宿舍是新中国第514所邮电高等宿舍。 id:21, 宿舍 ,9
22,一厕所 id:22,一厕所是一所厕所。 id:22, 厕所 ,12
23,三教学楼 id:23,三教学楼是新中国第114514所邮电高等教学楼。 id:23, 教学楼 ,14
24,二食堂 id:24,二食堂是食堂。 id:24, 食堂 ,20
25,三厕所 id:25,三厕所是厕所。 id:25, 厕所 ,36
26,一食堂 id:26,一食堂是一所食堂。 id:26, 食堂 ,2
27,三教学楼 id:27,三教学楼是新中国第114514所邮电高等教学楼。 id:27, 教学楼 ,4
28,二宿舍 id:28,二宿舍是宿舍。 id:28, 宿舍 ,28
29,小车棚 id:29,小花园是一所啸车棚子。 id:29, 车棚 ,25
30,四食堂 id:30,四食堂是新中国第514所邮电高等食堂。 id:30, 食堂 ,25
31,小花园 id:31,小花园是一所啸公园。 id:31, 花园 ,32
32,五食堂 id:32,五食堂是食堂。 id:32, 食堂 ,14
33,三食堂 id:33,三食堂是食堂。 id:33, 食堂 ,21
34,小花园 id:34,小花园是一所啸公园。 id:34, 花园 ,29
35,四厕所 id:35,四厕所是新中国第514所邮电高等厕所。 id:35, 厕所 ,4
36,二厕所 id:36,二厕所是厕所。 id:36, 厕所 ,23
37,一厕所 id:37,一厕所是一所厕所。 id:37, 厕所 ,22
38,二宿舍 id:38,二宿舍是宿舍。 id:38, 宿舍 ,39
39,三厕所 id:39,三厕所是厕所。 id:39, 厕所 ,5
40,二教学楼 id:40,二教学楼是新中国第18所邮电高等教学楼。 id:40, 教学楼 ,40
41,三宿舍 id:41,三宿舍是宿舍。 id:41, 宿舍 ,16
42,五食堂 id:42,五食堂是食堂。 id:42, 食堂 ,5
43,二食堂 id:43,二食堂是食堂。 id:43, 食堂 ,26
44,五教学楼 id:44,五教学楼是新中国第114所邮电高等教学楼。 id:44, 教学楼 ,3
45,四教学楼 id:45,四教学楼是新中国第514所邮电高等教学楼。 id:45, 教学楼 ,5
46,小理发店 id:46,小花园是一所啸理发店子。 id:46, 理发店 ,32
47,小快递站 id:47,小花园是一所啸快递站子。 id:47, 快递站 ,44
48,二教学楼 id:48,二教学楼是新中国第18所邮电高等教学楼。 id:48, 教学楼 ,26
49,四厕所 id:49,四厕所是新中国第514所邮电高等厕所。 id:49, 厕所 ,25
50,一食堂 id:50,一食堂是一所食堂。 id:50, 食堂 ,11
51,一教学楼 id:51,一教学楼是新中国第1所邮电高等教学楼。 id:51, 教学楼 ,12
52,三教学楼 id:52,三教学楼是新中国第114514所邮电高等教学楼。 id:52, 教学楼 ,2
