# 390
index,content,likes
0,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:0  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,156
1,这是景区评论。今天很开心！ comment_id:1  ,111
2,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:2  ,21
3,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:3  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,201
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:4  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,66
5,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:5  ,117
6,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:6  �是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:6,111
7,这是景区评论。今天在这里。。，今天很开心！ comment_id:7  ,111
8,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:8  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,210
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:9  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,9
10,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:10  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,30
11,这是景区评论。里面超好玩儿啊啊啊! comment_id:11  ,21
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:12  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,84
13,这是景区评论。今天在这里。。，今天很开心！ comment_id:13  ,144
14,这是一条景区评论这是我的景区评论。 comment_id:14  ,39
15,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:15  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,9
16,这是一条景区评论这里好玩。 comment_id:16  ,45
17,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:17  好玩儿，里面的人说话又好听。今天在这里。。，今�,186
18,这是一条景区评论今天在这里。。，今天很开心！ comment_id:18  ,33
19,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:19  ,141
20,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:20  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,132
21,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:21  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,30
22,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:22  超好玩，里面的人说话又好听。今天在这里。。，今天�,75
23,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:23  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,165
24,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:24  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,120
25,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:25  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,111
26,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:26  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,234
27,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:27  ,180
28,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:28  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:28  ,102
29,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:29  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,195
30,这是一条景区评论这是我的景区评论。 comment_id:30  ,96
31,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:31  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,180
32,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:32  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,231
33,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:33  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,87
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:34  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,237
35,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:35  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,153
36,这是一条景区评论这是我的景区评论。 comment_id:36  ,84
37,这是一条景区评论里面超好玩儿啊啊啊! comment_id:37  ,57
38,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:38  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:38  ,237
39,这是一条景区评论今天在这里。。，今天很开心！ comment_id:39  ,102
40,这是景区评论。这里好玩。 comment_id:40  ,186
41,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:41  超好玩，里面的人说话又好听。今天在这里。。，今天�,189
