# 100
index,name,instruction,label,likes
0,四教学楼 id:0,四教学楼是新中国第514所邮电高等教学楼。 id:0, 教学楼 ,15
1,一宿舍 id:1,一宿舍是一所宿舍。 id:1, 宿舍 ,41
2,一食堂 id:2,一食堂是一所食堂。 id:2, 食堂 ,3
3,五教学楼 id:3,五教学楼是新中国第114所邮电高等教学楼。 id:3, 教学楼 ,16
4,一教学楼 id:4,一教学楼是新中国第1所邮电高等教学楼。 id:4, 教学楼 ,23
5,五宿舍 id:5,五宿舍是宿舍。 id:5, 宿舍 ,30
6,五食堂 id:6,五食堂是食堂。 id:6, 食堂 ,9
7,小保卫处 id:7,小花园是一所啸保卫处。 id:7, 保卫处 ,27
8,三食堂 id:8,三食堂是食堂。 id:8, 食堂 ,7
9,三教学楼 id:9,三教学楼是新中国第114514所邮电高等教学楼。 id:9, 教学楼 ,42
10,四宿舍 id:10,四宿舍是新中国第514所邮电高等宿舍。 id:10, 宿舍 ,17
11,二教学楼 id:11,二教学楼是新中国第18所邮电高等教学楼。 id:11, 教学楼 ,36
12,二食堂 id:12,二食堂是食堂。 id:12, 食堂 ,9
13,一食堂 id:13,一食堂是一所食堂。 id:13, 食堂 ,26
14,四厕所 id:14,四厕所是新中国第514所邮电高等厕所。 id:14, 厕所 ,15
15,五宿舍 id:15,五宿舍是宿舍。 id:15, 宿舍 ,40
16,一厕所 id:16,一厕所是一所厕所。 id:16, 厕所 ,4
17,三教学楼 id:17,三教学楼是新中国第114514所邮电高等教学楼。 id:17, 教学楼 ,43
18,五宿舍 id:18,五宿舍是宿舍。 id:18, 宿舍 ,20
19,二宿舍 id:19,二宿舍是宿舍。 id:19, 宿舍 ,9
20,五厕所 id:20,五厕所是厕所。 id:20, 厕所 ,29
21,三厕所 id:21,三厕所是厕所。 id:21, 厕所 ,25
22,五厕所 id:22,五厕所是厕所。 id:22, 厕所 ,41
23,二教学楼 id:23,二教学楼是新中国第18所邮电高等教学楼。 id:23, 教学楼 ,24
24,五厕所 id:24,五厕所是厕所。 id:24, 厕所 ,28
25,四厕所 id:25,四厕所是新中国第514所邮电高等厕所。 id:25, 厕所 ,30
26,四教学楼 id:26,四教学楼是新中国第514所邮电高等教学楼。 id:26, 教学楼 ,41
27,五宿舍 id:27,五宿舍是宿舍。 id:27, 宿舍 ,38
28,小保卫处 id:28,小花园是一所啸保卫处。 id:28, 保卫处 ,4
29,二食堂 id:29,二食堂是食堂。 id:29, 食堂 ,17
30,五宿舍 id:30,五宿舍是宿舍。 id:30, 宿舍 ,22
31,一教学楼 id:31,一教学楼是新中国第1所邮电高等教学楼。 id:31, 教学楼 ,10
32,一教学楼 id:32,一教学楼是新中国第1所邮电高等教学楼。 id:32, 教学楼 ,38
33,三厕所 id:33,三厕所是厕所。 id:33, 厕所 ,5
34,四宿舍 id:34,四宿舍是新中国第514所邮电高等宿舍。 id:34, 宿舍 ,38
35,五宿舍 id:35,五宿舍是宿舍。 id:35, 宿舍 ,28
36,三教学楼 id:36,三教学楼是新中国第114514所邮电高等教学楼。 id:36, 教学楼 ,12
37,二教学楼 id:37,二教学楼是新中国第18所邮电高等教学楼。 id:37, 教学楼 ,41
38,一厕所 id:38,一厕所是一所厕所。 id:38, 厕所 ,46
39,四教学楼 id:39,四教学楼是新中国第514所邮电高等教学楼。 id:39, 教学楼 ,17
40,三宿舍 id:40,三宿舍是宿舍。 id:40, 宿舍 ,17
41,四宿舍 id:41,四宿舍是新中国第514所邮电高等宿舍。 id:41, 宿舍 ,9
42,二食堂 id:42,二食堂是食堂。 id:42, 食堂 ,3
43,二食堂 id:43,二食堂是食堂。 id:43, 食堂 ,17
44,小理发店 id:44,小花园是一所啸理发店子。 id:44, 理发店 ,18
45,五厕所 id:45,五厕所是厕所。 id:45, 厕所 ,36
46,小花园 id:46,小花园是一所啸公园。 id:46, 花园 ,25
47,二厕所 id:47,二厕所是厕所。 id:47, 厕所 ,34
48,三食堂 id:48,三食堂是食堂。 id:48, 食堂 ,11
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,44
50,五食堂 id:50,五食堂是食堂。 id:50, 食堂 ,11
51,五厕所 id:51,五厕所是厕所。 id:51, 厕所 ,34
52,四厕所 id:52,四厕所是新中国第514所邮电高等厕所。 id:52, 厕所 ,23
53,三教学楼 id:53,三教学楼是新中国第114514所邮电高等教学楼。 id:53, 教学楼 ,33
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,26
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,6
56,一教学楼 id:56,一教学楼是新中国第1所邮电高等教学楼。 id:56, 教学楼 ,26
57,五食堂 id:57,五食堂是食堂。 id:57, 食堂 ,31
58,四宿舍 id:58,四宿舍是新中国第514所邮电高等宿舍。 id:58, 宿舍 ,2
59,四教学楼 id:59,四教学楼是新中国第514所邮电高等教学楼。 id:59, 教学楼 ,16
