# 369
index,name,label,likes
0,猪肉炒手 food_id:0,徽菜 food_id:0,9
1,山西刀削面 food_id:1,徽菜 food_id:1,81
2,涮毛肚 food_id:2,徽菜 food_id:2,72
3,面皮 food_id:3,苏菜 food_id:3,48
4,猪肉炒手 food_id:4,浙菜 food_id:4,78
5,鱼香肉丝 food_id:5,闽菜 food_id:5,33
6,鱼香肉丝 food_id:6,粤菜 food_id:6,87
7,猪肉炒手 food_id:7,鲁菜 food_id:7,51
8,牛肉拉面 food_id:8,湘菜 food_id:8,114
9,牛肉拉面 food_id:9,闽菜 food_id:9,30
10,麻辣烫 food_id:10,苏菜 food_id:10,6
11,毛血旺 food_id:11,浙菜 food_id:11,63
12,牛肉拉面 food_id:12,闽菜 food_id:12,114
13,猪肉炒手 food_id:13,粤菜 food_id:13,69
14,牛肉拉面 food_id:14,川菜 food_id:14,72
15,麻辣烫 food_id:15,苏菜 food_id:15,36
16,面皮 food_id:16,浙菜 food_id:16,72
17,牛肉拉面 food_id:17,闽菜 food_id:17,96
18,面皮 food_id:18,鲁菜 food_id:18,78
19,面皮 food_id:19,湘菜 food_id:19,9
20,猪肉炒手 food_id:20,鲁菜 food_id:20,48
21,鱼香肉丝 food_id:21,川菜 food_id:21,36
22,麻辣烫 food_id:22,浙菜 food_id:22,15
23,毛血旺 food_id:23,苏菜 food_id:23,51
24,牛肉拉面 food_id:24,湘菜 food_id:24,57
25,毛血旺 food_id:25,鲁菜 food_id:25,0
26,山西刀削面 food_id:26,川菜 food_id:26,114
27,猪肉炒手 food_id:27,浙菜 food_id:27,57
28,麻辣烫 food_id:28,徽菜 food_id:28,39
29,牛肉拉面 food_id:29,粤菜 food_id:29,114
30,山西刀削面 food_id:30,苏菜 food_id:30,105
31,毛血旺 food_id:31,鲁菜 food_id:31,69
32,山西刀削面 food_id:32,苏菜 food_id:32,3
33,涮毛肚 food_id:33,粤菜 food_id:33,75
34,涮毛肚 food_id:34,川菜 food_id:34,114
35,牛肉拉面 food_id:35,湘菜 food_id:35,0
36,牛肉拉面 food_id:36,苏菜 food_id:36,99
37,面皮 food_id:37,闽菜 food_id:37,57
38,面皮 food_id:38,鲁菜 food_id:38,66
39,面皮 food_id:39,粤菜 food_id:39,39
40,涮毛肚 food_id:40,湘菜 food_id:40,15
41,面皮 food_id:41,粤菜 food_id:41,105
42,山西刀削面 food_id:42,粤菜 food_id:42,24
43,涮毛肚 food_id:43,苏菜 food_id:43,21
44,麻辣烫 food_id:44,鲁菜 food_id:44,51
45,麻辣烫 food_id:45,湘菜 food_id:45,54
46,山西刀削面 food_id:46,鲁菜 food_id:46,18
47,山西刀削面 food_id:47,粤菜 food_id:47,54
48,毛血旺 food_id:48,川菜 food_id:48,27
49,面皮 food_id:49,闽菜 food_id:49,39
50,鱼香肉丝 food_id:50,鲁菜 food_id:50,42
51,麻辣烫 food_id:51,湘菜 food_id:51,105
52,麻辣烫 food_id:52,苏菜 food_id:52,24
53,毛血旺 food_id:53,徽菜 food_id:53,0
54,涮毛肚 food_id:54,川菜 food_id:54,87
55,涮毛肚 food_id:55,徽菜 food_id:55,108
56,山西刀削面 food_id:56,湘菜 food_id:56,27
57,麻辣烫 food_id:57,徽菜 food_id:57,72
58,牛肉拉面 food_id:58,浙菜 food_id:58,84
59,面皮 food_id:59,粤菜 food_id:59,63
60,鱼香肉丝 food_id:60,徽菜 food_id:60,36
61,面皮 food_id:61,鲁菜 food_id:61,6
62,猪肉炒手 food_id:62,徽菜 food_id:62,12
63,猪肉炒手 food_id:63,闽菜 food_id:63,108
64,毛血旺 food_id:64,徽菜 food_id:64,87
65,毛血旺 food_id:65,湘菜 food_id:65,57
66,山西刀削面 food_id:66,浙菜 food_id:66,39
67,麻辣烫 food_id:67,粤菜 food_id:67,42
68,牛肉拉面 food_id:68,鲁菜 food_id:68,0
69,麻辣烫 food_id:69,湘菜 food_id:69,48
70,面皮 food_id:70,徽菜 food_id:70,36
71,牛肉拉面 food_id:71,徽菜 food_id:71,114
72,涮毛肚 food_id:72,浙菜 food_id:72,99
73,猪肉炒手 food_id:73,鲁菜 food_id:73,24
74,涮毛肚 food_id:74,川菜 food_id:74,18
75,麻辣烫 food_id:75,湘菜 food_id:75,66
76,面皮 food_id:76,粤菜 food_id:76,30
77,涮毛肚 food_id:77,闽菜 food_id:77,114
78,涮毛肚 food_id:78,湘菜 food_id:78,45
79,猪肉炒手 food_id:79,粤菜 food_id:79,9
80,麻辣烫 food_id:80,粤菜 food_id:80,90
