# 461
index,name,label,likes
0,面皮 food_id:0,徽菜 food_id:0,66
1,面皮 food_id:1,徽菜 food_id:1,60
2,毛血旺 food_id:2,粤菜 food_id:2,69
3,牛肉拉面 food_id:3,徽菜 food_id:3,33
4,面皮 food_id:4,川菜 food_id:4,81
5,山西刀削面 food_id:5,粤菜 food_id:5,93
6,山西刀削面 food_id:6,川菜 food_id:6,57
7,山西刀削面 food_id:7,川菜 food_id:7,99
8,麻辣烫 food_id:8,徽菜 food_id:8,99
9,麻辣烫 food_id:9,徽菜 food_id:9,57
10,鱼香肉丝 food_id:10,浙菜 food_id:10,51
11,鱼香肉丝 food_id:11,徽菜 food_id:11,108
12,面皮 food_id:12,苏菜 food_id:12,99
13,毛血旺 food_id:13,徽菜 food_id:13,63
14,山西刀削面 food_id:14,鲁菜 food_id:14,63
15,涮毛肚 food_id:15,鲁菜 food_id:15,69
16,毛血旺 food_id:16,鲁菜 food_id:16,117
17,毛血旺 food_id:17,鲁菜 food_id:17,96
18,涮毛肚 food_id:18,浙菜 food_id:18,3
19,面皮 food_id:19,湘菜 food_id:19,15
20,毛血旺 food_id:20,鲁菜 food_id:20,114
21,麻辣烫 food_id:21,湘菜 food_id:21,105
22,牛肉拉面 food_id:22,湘菜 food_id:22,117
23,猪肉炒手 food_id:23,鲁菜 food_id:23,45
24,山西刀削面 food_id:24,鲁菜 food_id:24,27
25,牛肉拉面 food_id:25,闽菜 food_id:25,75
26,毛血旺 food_id:26,粤菜 food_id:26,42
27,牛肉拉面 food_id:27,川菜 food_id:27,15
28,涮毛肚 food_id:28,徽菜 food_id:28,108
29,涮毛肚 food_id:29,粤菜 food_id:29,45
30,牛肉拉面 food_id:30,闽菜 food_id:30,9
31,猪肉炒手 food_id:31,川菜 food_id:31,93
32,面皮 food_id:32,闽菜 food_id:32,36
33,毛血旺 food_id:33,徽菜 food_id:33,96
34,毛血旺 food_id:34,川菜 food_id:34,9
35,牛肉拉面 food_id:35,苏菜 food_id:35,18
36,麻辣烫 food_id:36,鲁菜 food_id:36,39
37,面皮 food_id:37,川菜 food_id:37,84
38,毛血旺 food_id:38,川菜 food_id:38,90
39,猪肉炒手 food_id:39,徽菜 food_id:39,90
40,山西刀削面 food_id:40,苏菜 food_id:40,57
41,牛肉拉面 food_id:41,苏菜 food_id:41,30
42,猪肉炒手 food_id:42,川菜 food_id:42,21
43,山西刀削面 food_id:43,川菜 food_id:43,42
44,牛肉拉面 food_id:44,粤菜 food_id:44,108
45,牛肉拉面 food_id:45,湘菜 food_id:45,105
46,麻辣烫 food_id:46,鲁菜 food_id:46,27
47,牛肉拉面 food_id:47,粤菜 food_id:47,30
48,牛肉拉面 food_id:48,鲁菜 food_id:48,12
49,山西刀削面 food_id:49,闽菜 food_id:49,24
50,麻辣烫 food_id:50,鲁菜 food_id:50,108
51,牛肉拉面 food_id:51,浙菜 food_id:51,72
52,山西刀削面 food_id:52,苏菜 food_id:52,0
53,麻辣烫 food_id:53,川菜 food_id:53,90
54,鱼香肉丝 food_id:54,湘菜 food_id:54,72
55,面皮 food_id:55,浙菜 food_id:55,27
56,面皮 food_id:56,粤菜 food_id:56,24
57,猪肉炒手 food_id:57,苏菜 food_id:57,48
58,山西刀削面 food_id:58,浙菜 food_id:58,27
59,猪肉炒手 food_id:59,浙菜 food_id:59,3
60,麻辣烫 food_id:60,湘菜 food_id:60,93
61,涮毛肚 food_id:61,闽菜 food_id:61,84
62,面皮 food_id:62,徽菜 food_id:62,87
63,猪肉炒手 food_id:63,鲁菜 food_id:63,102
64,面皮 food_id:64,湘菜 food_id:64,111
65,麻辣烫 food_id:65,浙菜 food_id:65,33
66,麻辣烫 food_id:66,闽菜 food_id:66,102
67,毛血旺 food_id:67,苏菜 food_id:67,42
68,牛肉拉面 food_id:68,湘菜 food_id:68,117
69,麻辣烫 food_id:69,浙菜 food_id:69,102
70,山西刀削面 food_id:70,鲁菜 food_id:70,105
71,毛血旺 food_id:71,鲁菜 food_id:71,81
72,猪肉炒手 food_id:72,粤菜 food_id:72,39
73,猪肉炒手 food_id:73,苏菜 food_id:73,66
74,麻辣烫 food_id:74,鲁菜 food_id:74,87
75,山西刀削面 food_id:75,浙菜 food_id:75,9
76,猪肉炒手 food_id:76,湘菜 food_id:76,36
77,鱼香肉丝 food_id:77,川菜 food_id:77,45
78,毛血旺 food_id:78,闽菜 food_id:78,39
79,毛血旺 food_id:79,闽菜 food_id:79,81
80,麻辣烫 food_id:80,川菜 food_id:80,18
81,涮毛肚 food_id:81,川菜 food_id:81,81
82,鱼香肉丝 food_id:82,粤菜 food_id:82,15
83,牛肉拉面 food_id:83,闽菜 food_id:83,81
84,牛肉拉面 food_id:84,苏菜 food_id:84,69
85,牛肉拉面 food_id:85,浙菜 food_id:85,111
86,面皮 food_id:86,川菜 food_id:86,117
87,涮毛肚 food_id:87,鲁菜 food_id:87,21
88,猪肉炒手 food_id:88,苏菜 food_id:88,30
89,面皮 food_id:89,粤菜 food_id:89,90
90,猪肉炒手 food_id:90,浙菜 food_id:90,51
91,毛血旺 food_id:91,湘菜 food_id:91,39
92,鱼香肉丝 food_id:92,湘菜 food_id:92,84
93,猪肉炒手 food_id:93,浙菜 food_id:93,87
94,牛肉拉面 food_id:94,苏菜 food_id:94,102
95,麻辣烫 food_id:95,闽菜 food_id:95,96
96,麻辣烫 food_id:96,闽菜 food_id:96,93
97,牛肉拉面 food_id:97,鲁菜 food_id:97,81
98,猪肉炒手 food_id:98,闽菜 food_id:98,84
