# 384
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:0  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:0,171
1,这是景区评论。今天很开心！ comment_id:1  ,138
2,这是一条景区评论今天很开心！ comment_id:2  ,36
3,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3,69
4,这是一条景区评论里面超好玩儿啊啊啊! comment_id:4  ,117
5,这是景区评论。这是我的景区评论。 comment_id:5  ,9
6,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:6  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,201
7,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:7  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,195
8,这是一条景区评论这是我的景区评论。 comment_id:8  ,192
9,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:9  ,99
10,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:10  ,36
11,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:11  ,198
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:12  啊啊啊，里面的人说话又好听。今天在这里。�,69
13,这是一条景区评论这里好玩。 comment_id:13  ,171
14,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:14  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,177
15,这是景区评论。里面超好玩儿啊啊啊! comment_id:15  ,12
16,这是景区评论。今天在这里。。，今天很开心！ comment_id:16  ,42
17,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:17  ,39
18,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:18  啊啊啊，里面的人说话又好听。今天在这里。�,165
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:19  啊啊啊，里面的人说话又好听。今天在这里。�,0
20,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:20  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,108
21,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:21  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,18
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:22  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,126
23,这是一条景区评论今天很开心！ comment_id:23  ,117
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:24  啊啊啊，里面的人说话又好听。今天在这里。�,123
25,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:25  啊啊啊，里面的人说话又好听。今天在这里。�,24
26,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:26  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,117
27,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:27  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,99
