# 514
index,name,label,likes
0,山西刀削面 food_id:0,浙菜 food_id:0,108
1,猪肉炒手 food_id:1,闽菜 food_id:1,75
2,毛血旺 food_id:2,粤菜 food_id:2,78
3,毛血旺 food_id:3,闽菜 food_id:3,51
4,毛血旺 food_id:4,徽菜 food_id:4,12
5,牛肉拉面 food_id:5,川菜 food_id:5,102
6,面皮 food_id:6,徽菜 food_id:6,48
7,猪肉炒手 food_id:7,徽菜 food_id:7,3
8,面皮 food_id:8,苏菜 food_id:8,12
9,牛肉拉面 food_id:9,苏菜 food_id:9,93
10,毛血旺 food_id:10,苏菜 food_id:10,69
11,牛肉拉面 food_id:11,浙菜 food_id:11,18
12,牛肉拉面 food_id:12,川菜 food_id:12,96
13,山西刀削面 food_id:13,苏菜 food_id:13,3
14,毛血旺 food_id:14,粤菜 food_id:14,81
15,猪肉炒手 food_id:15,湘菜 food_id:15,114
16,牛肉拉面 food_id:16,徽菜 food_id:16,42
17,涮毛肚 food_id:17,闽菜 food_id:17,99
18,面皮 food_id:18,粤菜 food_id:18,96
19,猪肉炒手 food_id:19,湘菜 food_id:19,39
20,牛肉拉面 food_id:20,湘菜 food_id:20,30
21,毛血旺 food_id:21,湘菜 food_id:21,75
22,鱼香肉丝 food_id:22,徽菜 food_id:22,108
23,麻辣烫 food_id:23,鲁菜 food_id:23,96
24,毛血旺 food_id:24,湘菜 food_id:24,75
25,涮毛肚 food_id:25,徽菜 food_id:25,9
26,面皮 food_id:26,湘菜 food_id:26,75
27,牛肉拉面 food_id:27,闽菜 food_id:27,102
28,牛肉拉面 food_id:28,闽菜 food_id:28,33
29,涮毛肚 food_id:29,苏菜 food_id:29,114
30,毛血旺 food_id:30,徽菜 food_id:30,78
31,牛肉拉面 food_id:31,川菜 food_id:31,117
32,麻辣烫 food_id:32,粤菜 food_id:32,33
33,麻辣烫 food_id:33,湘菜 food_id:33,18
34,牛肉拉面 food_id:34,徽菜 food_id:34,12
35,鱼香肉丝 food_id:35,徽菜 food_id:35,18
36,牛肉拉面 food_id:36,徽菜 food_id:36,75
37,山西刀削面 food_id:37,徽菜 food_id:37,102
38,毛血旺 food_id:38,浙菜 food_id:38,21
39,山西刀削面 food_id:39,闽菜 food_id:39,12
40,麻辣烫 food_id:40,鲁菜 food_id:40,6
41,面皮 food_id:41,鲁菜 food_id:41,105
42,毛血旺 food_id:42,浙菜 food_id:42,15
43,猪肉炒手 food_id:43,粤菜 food_id:43,66
44,涮毛肚 food_id:44,湘菜 food_id:44,90
45,毛血旺 food_id:45,闽菜 food_id:45,9
46,麻辣烫 food_id:46,苏菜 food_id:46,6
47,涮毛肚 food_id:47,湘菜 food_id:47,15
48,猪肉炒手 food_id:48,川菜 food_id:48,57
49,山西刀削面 food_id:49,徽菜 food_id:49,81
50,涮毛肚 food_id:50,川菜 food_id:50,39
51,牛肉拉面 food_id:51,浙菜 food_id:51,72
52,麻辣烫 food_id:52,浙菜 food_id:52,48
53,涮毛肚 food_id:53,闽菜 food_id:53,51
54,山西刀削面 food_id:54,浙菜 food_id:54,114
55,面皮 food_id:55,苏菜 food_id:55,42
56,麻辣烫 food_id:56,闽菜 food_id:56,111
57,毛血旺 food_id:57,闽菜 food_id:57,75
58,毛血旺 food_id:58,苏菜 food_id:58,27
59,面皮 food_id:59,闽菜 food_id:59,57
60,麻辣烫 food_id:60,闽菜 food_id:60,78
61,鱼香肉丝 food_id:61,苏菜 food_id:61,81
62,鱼香肉丝 food_id:62,粤菜 food_id:62,78
63,猪肉炒手 food_id:63,湘菜 food_id:63,111
64,鱼香肉丝 food_id:64,鲁菜 food_id:64,87
65,牛肉拉面 food_id:65,徽菜 food_id:65,87
66,牛肉拉面 food_id:66,浙菜 food_id:66,30
67,毛血旺 food_id:67,徽菜 food_id:67,18
68,涮毛肚 food_id:68,闽菜 food_id:68,69
69,鱼香肉丝 food_id:69,闽菜 food_id:69,99
70,山西刀削面 food_id:70,鲁菜 food_id:70,75
71,鱼香肉丝 food_id:71,闽菜 food_id:71,81
72,牛肉拉面 food_id:72,浙菜 food_id:72,51
73,麻辣烫 food_id:73,粤菜 food_id:73,3
74,猪肉炒手 food_id:74,浙菜 food_id:74,15
75,毛血旺 food_id:75,粤菜 food_id:75,18
76,猪肉炒手 food_id:76,湘菜 food_id:76,60
77,麻辣烫 food_id:77,鲁菜 food_id:77,99
78,猪肉炒手 food_id:78,湘菜 food_id:78,78
79,麻辣烫 food_id:79,鲁菜 food_id:79,96
80,面皮 food_id:80,粤菜 food_id:80,69
81,鱼香肉丝 food_id:81,浙菜 food_id:81,63
82,猪肉炒手 food_id:82,湘菜 food_id:82,102
83,面皮 food_id:83,闽菜 food_id:83,6
84,涮毛肚 food_id:84,湘菜 food_id:84,87
85,鱼香肉丝 food_id:85,浙菜 food_id:85,84
86,毛血旺 food_id:86,粤菜 food_id:86,21
87,鱼香肉丝 food_id:87,浙菜 food_id:87,66
88,涮毛肚 food_id:88,浙菜 food_id:88,87
89,鱼香肉丝 food_id:89,川菜 food_id:89,108
90,面皮 food_id:90,浙菜 food_id:90,117
91,毛血旺 food_id:91,粤菜 food_id:91,0
92,牛肉拉面 food_id:92,粤菜 food_id:92,84
93,麻辣烫 food_id:93,粤菜 food_id:93,24
94,鱼香肉丝 food_id:94,苏菜 food_id:94,48
95,麻辣烫 food_id:95,粤菜 food_id:95,78
96,麻辣烫 food_id:96,川菜 food_id:96,75
97,猪肉炒手 food_id:97,鲁菜 food_id:97,117
98,牛肉拉面 food_id:98,浙菜 food_id:98,12
99,面皮 food_id:99,苏菜 food_id:99,24
100,鱼香肉丝 food_id:100,湘菜 food_id:100,93
101,鱼香肉丝 food_id:101,湘菜 food_id:101,87
102,山西刀削面 food_id:102,徽菜 food_id:102,117
103,牛肉拉面 food_id:103,徽菜 food_id:103,0
104,涮毛肚 food_id:104,川菜 food_id:104,27
105,毛血旺 food_id:105,川菜 food_id:105,45
106,麻辣烫 food_id:106,浙菜 food_id:106,18
107,麻辣烫 food_id:107,闽菜 food_id:107,114
108,面皮 food_id:108,川菜 food_id:108,51
109,麻辣烫 food_id:109,川菜 food_id:109,6
110,猪肉炒手 food_id:110,闽菜 food_id:110,9
111,毛血旺 food_id:111,苏菜 food_id:111,114
112,猪肉炒手 food_id:112,鲁菜 food_id:112,51
113,鱼香肉丝 food_id:113,湘菜 food_id:113,63
114,毛血旺 food_id:114,徽菜 food_id:114,21
115,山西刀削面 food_id:115,闽菜 food_id:115,105
116,猪肉炒手 food_id:116,徽菜 food_id:116,18
117,牛肉拉面 food_id:117,徽菜 food_id:117,24
118,毛血旺 food_id:118,鲁菜 food_id:118,21
119,山西刀削面 food_id:119,鲁菜 food_id:119,90
120,山西刀削面 food_id:120,苏菜 food_id:120,78
121,麻辣烫 food_id:121,鲁菜 food_id:121,84
122,涮毛肚 food_id:122,川菜 food_id:122,6
123,毛血旺 food_id:123,徽菜 food_id:123,30
124,鱼香肉丝 food_id:124,徽菜 food_id:124,102
125,面皮 food_id:125,粤菜 food_id:125,84
126,鱼香肉丝 food_id:126,苏菜 food_id:126,78
127,猪肉炒手 food_id:127,苏菜 food_id:127,93
128,山西刀削面 food_id:128,苏菜 food_id:128,21
129,毛血旺 food_id:129,鲁菜 food_id:129,81
130,毛血旺 food_id:130,湘菜 food_id:130,30
131,麻辣烫 food_id:131,闽菜 food_id:131,15
132,山西刀削面 food_id:132,浙菜 food_id:132,3
133,牛肉拉面 food_id:133,徽菜 food_id:133,48
134,牛肉拉面 food_id:134,粤菜 food_id:134,117
135,猪肉炒手 food_id:135,湘菜 food_id:135,9
136,鱼香肉丝 food_id:136,湘菜 food_id:136,99
137,麻辣烫 food_id:137,浙菜 food_id:137,18
138,麻辣烫 food_id:138,闽菜 food_id:138,6
139,麻辣烫 food_id:139,川菜 food_id:139,45
140,猪肉炒手 food_id:140,徽菜 food_id:140,87
141,牛肉拉面 food_id:141,浙菜 food_id:141,48
142,牛肉拉面 food_id:142,闽菜 food_id:142,63
143,面皮 food_id:143,鲁菜 food_id:143,48
144,牛肉拉面 food_id:144,闽菜 food_id:144,78
145,涮毛肚 food_id:145,苏菜 food_id:145,108
146,牛肉拉面 food_id:146,湘菜 food_id:146,60
147,鱼香肉丝 food_id:147,闽菜 food_id:147,3
148,牛肉拉面 food_id:148,川菜 food_id:148,66
149,山西刀削面 food_id:149,闽菜 food_id:149,90
150,涮毛肚 food_id:150,湘菜 food_id:150,18
151,牛肉拉面 food_id:151,川菜 food_id:151,96
152,面皮 food_id:152,闽菜 food_id:152,36
153,涮毛肚 food_id:153,徽菜 food_id:153,51
154,涮毛肚 food_id:154,川菜 food_id:154,84
155,鱼香肉丝 food_id:155,粤菜 food_id:155,96
156,鱼香肉丝 food_id:156,苏菜 food_id:156,33
157,毛血旺 food_id:157,粤菜 food_id:157,75
158,鱼香肉丝 food_id:158,川菜 food_id:158,6
159,牛肉拉面 food_id:159,川菜 food_id:159,105
160,麻辣烫 food_id:160,徽菜 food_id:160,75
161,涮毛肚 food_id:161,湘菜 food_id:161,105
162,麻辣烫 food_id:162,川菜 food_id:162,12
163,猪肉炒手 food_id:163,粤菜 food_id:163,57
164,毛血旺 food_id:164,鲁菜 food_id:164,60
165,毛血旺 food_id:165,浙菜 food_id:165,0
166,鱼香肉丝 food_id:166,川菜 food_id:166,102
167,面皮 food_id:167,川菜 food_id:167,9
168,毛血旺 food_id:168,粤菜 food_id:168,102
169,面皮 food_id:169,湘菜 food_id:169,114
170,面皮 food_id:170,苏菜 food_id:170,0
171,牛肉拉面 food_id:171,鲁菜 food_id:171,72
172,山西刀削面 food_id:172,徽菜 food_id:172,54
173,猪肉炒手 food_id:173,湘菜 food_id:173,75
174,涮毛肚 food_id:174,湘菜 food_id:174,96
