# 503
index,name,label,likes
0,猪肉炒手 food_id:0,徽菜 food_id:0,57
1,猪肉炒手 food_id:1,湘菜 food_id:1,84
2,鱼香肉丝 food_id:2,苏菜 food_id:2,60
3,麻辣烫 food_id:3,浙菜 food_id:3,117
4,麻辣烫 food_id:4,鲁菜 food_id:4,27
5,山西刀削面 food_id:5,徽菜 food_id:5,12
6,鱼香肉丝 food_id:6,闽菜 food_id:6,42
7,面皮 food_id:7,闽菜 food_id:7,75
8,鱼香肉丝 food_id:8,徽菜 food_id:8,45
9,涮毛肚 food_id:9,徽菜 food_id:9,60
10,牛肉拉面 food_id:10,苏菜 food_id:10,99
11,毛血旺 food_id:11,川菜 food_id:11,75
12,麻辣烫 food_id:12,鲁菜 food_id:12,45
13,猪肉炒手 food_id:13,鲁菜 food_id:13,36
14,涮毛肚 food_id:14,徽菜 food_id:14,57
15,牛肉拉面 food_id:15,苏菜 food_id:15,12
16,毛血旺 food_id:16,徽菜 food_id:16,72
17,鱼香肉丝 food_id:17,闽菜 food_id:17,9
18,涮毛肚 food_id:18,粤菜 food_id:18,66
19,面皮 food_id:19,徽菜 food_id:19,30
20,涮毛肚 food_id:20,浙菜 food_id:20,78
21,面皮 food_id:21,闽菜 food_id:21,45
22,牛肉拉面 food_id:22,闽菜 food_id:22,27
23,猪肉炒手 food_id:23,鲁菜 food_id:23,27
24,面皮 food_id:24,湘菜 food_id:24,117
25,鱼香肉丝 food_id:25,苏菜 food_id:25,117
26,牛肉拉面 food_id:26,川菜 food_id:26,117
27,山西刀削面 food_id:27,川菜 food_id:27,30
28,鱼香肉丝 food_id:28,粤菜 food_id:28,33
29,毛血旺 food_id:29,苏菜 food_id:29,69
30,麻辣烫 food_id:30,闽菜 food_id:30,117
31,面皮 food_id:31,川菜 food_id:31,45
32,鱼香肉丝 food_id:32,粤菜 food_id:32,36
33,涮毛肚 food_id:33,徽菜 food_id:33,81
34,猪肉炒手 food_id:34,浙菜 food_id:34,12
35,麻辣烫 food_id:35,徽菜 food_id:35,60
36,鱼香肉丝 food_id:36,闽菜 food_id:36,42
37,毛血旺 food_id:37,鲁菜 food_id:37,45
38,毛血旺 food_id:38,鲁菜 food_id:38,66
39,面皮 food_id:39,湘菜 food_id:39,90
40,面皮 food_id:40,粤菜 food_id:40,27
41,牛肉拉面 food_id:41,闽菜 food_id:41,39
42,牛肉拉面 food_id:42,鲁菜 food_id:42,51
43,毛血旺 food_id:43,粤菜 food_id:43,3
44,猪肉炒手 food_id:44,徽菜 food_id:44,12
45,山西刀削面 food_id:45,闽菜 food_id:45,21
46,涮毛肚 food_id:46,苏菜 food_id:46,36
47,猪肉炒手 food_id:47,闽菜 food_id:47,87
48,猪肉炒手 food_id:48,苏菜 food_id:48,42
49,麻辣烫 food_id:49,浙菜 food_id:49,93
50,毛血旺 food_id:50,徽菜 food_id:50,39
51,麻辣烫 food_id:51,苏菜 food_id:51,78
52,麻辣烫 food_id:52,鲁菜 food_id:52,105
53,麻辣烫 food_id:53,粤菜 food_id:53,39
54,山西刀削面 food_id:54,浙菜 food_id:54,84
55,涮毛肚 food_id:55,闽菜 food_id:55,57
56,面皮 food_id:56,浙菜 food_id:56,12
57,牛肉拉面 food_id:57,鲁菜 food_id:57,96
58,麻辣烫 food_id:58,苏菜 food_id:58,63
59,麻辣烫 food_id:59,苏菜 food_id:59,96
60,毛血旺 food_id:60,粤菜 food_id:60,30
61,面皮 food_id:61,粤菜 food_id:61,0
62,面皮 food_id:62,鲁菜 food_id:62,78
63,山西刀削面 food_id:63,粤菜 food_id:63,24
64,山西刀削面 food_id:64,浙菜 food_id:64,39
65,面皮 food_id:65,湘菜 food_id:65,9
66,鱼香肉丝 food_id:66,粤菜 food_id:66,27
67,牛肉拉面 food_id:67,粤菜 food_id:67,18
68,鱼香肉丝 food_id:68,闽菜 food_id:68,72
69,面皮 food_id:69,川菜 food_id:69,63
70,面皮 food_id:70,闽菜 food_id:70,27
71,山西刀削面 food_id:71,鲁菜 food_id:71,30
72,猪肉炒手 food_id:72,苏菜 food_id:72,96
73,麻辣烫 food_id:73,湘菜 food_id:73,63
74,山西刀削面 food_id:74,湘菜 food_id:74,33
75,牛肉拉面 food_id:75,苏菜 food_id:75,57
76,牛肉拉面 food_id:76,徽菜 food_id:76,39
77,猪肉炒手 food_id:77,浙菜 food_id:77,63
78,猪肉炒手 food_id:78,闽菜 food_id:78,69
79,山西刀削面 food_id:79,苏菜 food_id:79,9
80,麻辣烫 food_id:80,苏菜 food_id:80,93
81,麻辣烫 food_id:81,粤菜 food_id:81,27
82,面皮 food_id:82,苏菜 food_id:82,63
83,麻辣烫 food_id:83,闽菜 food_id:83,81
84,牛肉拉面 food_id:84,粤菜 food_id:84,111
85,涮毛肚 food_id:85,苏菜 food_id:85,57
86,山西刀削面 food_id:86,鲁菜 food_id:86,114
87,猪肉炒手 food_id:87,苏菜 food_id:87,0
88,山西刀削面 food_id:88,湘菜 food_id:88,9
89,毛血旺 food_id:89,湘菜 food_id:89,39
90,山西刀削面 food_id:90,苏菜 food_id:90,78
91,牛肉拉面 food_id:91,鲁菜 food_id:91,87
92,鱼香肉丝 food_id:92,鲁菜 food_id:92,30
93,牛肉拉面 food_id:93,粤菜 food_id:93,24
94,麻辣烫 food_id:94,闽菜 food_id:94,105
95,麻辣烫 food_id:95,浙菜 food_id:95,6
96,牛肉拉面 food_id:96,鲁菜 food_id:96,87
97,山西刀削面 food_id:97,湘菜 food_id:97,84
98,猪肉炒手 food_id:98,闽菜 food_id:98,54
99,面皮 food_id:99,湘菜 food_id:99,111
100,麻辣烫 food_id:100,徽菜 food_id:100,24
101,麻辣烫 food_id:101,徽菜 food_id:101,72
102,鱼香肉丝 food_id:102,湘菜 food_id:102,3
103,猪肉炒手 food_id:103,苏菜 food_id:103,45
104,猪肉炒手 food_id:104,粤菜 food_id:104,36
105,鱼香肉丝 food_id:105,徽菜 food_id:105,12
106,鱼香肉丝 food_id:106,湘菜 food_id:106,48
