# 100
index,name,instruction,label,likes
0,小车棚 id:0,小花园是一所啸车棚子。 id:0, 车棚 ,24
1,四食堂 id:1,四食堂是新中国第514所邮电高等食堂。 id:1, 食堂 ,23
2,小快递站 id:2,小花园是一所啸快递站子。 id:2, 快递站 ,42
3,三食堂 id:3,三食堂是食堂。 id:3, 食堂 ,38
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,18
5,小快递站 id:5,小花园是一所啸快递站子。 id:5, 快递站 ,40
6,四宿舍 id:6,四宿舍是新中国第514所邮电高等宿舍。 id:6, 宿舍 ,30
7,二厕所 id:7,二厕所是厕所。 id:7, 厕所 ,2
8,二宿舍 id:8,二宿舍是宿舍。 id:8, 宿舍 ,46
9,四食堂 id:9,四食堂是新中国第514所邮电高等食堂。 id:9, 食堂 ,36
10,三宿舍 id:10,三宿舍是宿舍。 id:10, 宿舍 ,29
11,五厕所 id:11,五厕所是厕所。 id:11, 厕所 ,43
12,五食堂 id:12,五食堂是食堂。 id:12, 食堂 ,17
13,一宿舍 id:13,一宿舍是一所宿舍。 id:13, 宿舍 ,43
14,四厕所 id:14,四厕所是新中国第514所邮电高等厕所。 id:14, 厕所 ,29
15,一教学楼 id:15,一教学楼是新中国第1所邮电高等教学楼。 id:15, 教学楼 ,34
16,二食堂 id:16,二食堂是食堂。 id:16, 食堂 ,17
17,小快递站 id:17,小花园是一所啸快递站子。 id:17, 快递站 ,45
18,五宿舍 id:18,五宿舍是宿舍。 id:18, 宿舍 ,16
19,一教学楼 id:19,一教学楼是新中国第1所邮电高等教学楼。 id:19, 教学楼 ,42
20,三厕所 id:20,三厕所是厕所。 id:20, 厕所 ,32
21,五厕所 id:21,五厕所是厕所。 id:21, 厕所 ,19
22,小快递站 id:22,小花园是一所啸快递站子。 id:22, 快递站 ,12
23,二宿舍 id:23,二宿舍是宿舍。 id:23, 宿舍 ,7
24,三教学楼 id:24,三教学楼是新中国第114514所邮电高等教学楼。 id:24, 教学楼 ,26
25,二食堂 id:25,二食堂是食堂。 id:25, 食堂 ,45
26,小花园 id:26,小花园是一所啸公园。 id:26, 花园 ,12
27,五教学楼 id:27,五教学楼是新中国第114所邮电高等教学楼。 id:27, 教学楼 ,23
28,小花园 id:28,小花园是一所啸公园。 id:28, 花园 ,15
29,二食堂 id:29,二食堂是食堂。 id:29, 食堂 ,9
30,二厕所 id:30,二厕所是厕所。 id:30, 厕所 ,33
31,四宿舍 id:31,四宿舍是新中国第514所邮电高等宿舍。 id:31, 宿舍 ,39
32,小花园 id:32,小花园是一所啸公园。 id:32, 花园 ,26
33,一厕所 id:33,一厕所是一所厕所。 id:33, 厕所 ,16
34,二食堂 id:34,二食堂是食堂。 id:34, 食堂 ,31
35,小车棚 id:35,小花园是一所啸车棚子。 id:35, 车棚 ,8
36,五宿舍 id:36,五宿舍是宿舍。 id:36, 宿舍 ,46
37,小车棚 id:37,小花园是一所啸车棚子。 id:37, 车棚 ,37
38,二宿舍 id:38,二宿舍是宿舍。 id:38, 宿舍 ,45
39,一食堂 id:39,一食堂是一所食堂。 id:39, 食堂 ,25
40,二厕所 id:40,二厕所是厕所。 id:40, 厕所 ,15
41,三宿舍 id:41,三宿舍是宿舍。 id:41, 宿舍 ,21
42,五食堂 id:42,五食堂是食堂。 id:42, 食堂 ,18
43,三宿舍 id:43,三宿舍是宿舍。 id:43, 宿舍 ,11
44,三厕所 id:44,三厕所是厕所。 id:44, 厕所 ,44
45,三食堂 id:45,三食堂是食堂。 id:45, 食堂 ,7
46,三教学楼 id:46,三教学楼是新中国第114514所邮电高等教学楼。 id:46, 教学楼 ,27
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,43
48,三厕所 id:48,三厕所是厕所。 id:48, 厕所 ,4
49,二食堂 id:49,二食堂是食堂。 id:49, 食堂 ,31
50,四宿舍 id:50,四宿舍是新中国第514所邮电高等宿舍。 id:50, 宿舍 ,9
51,二教学楼 id:51,二教学楼是新中国第18所邮电高等教学楼。 id:51, 教学楼 ,10
52,四厕所 id:52,四厕所是新中国第514所邮电高等厕所。 id:52, 厕所 ,30
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,8
54,五食堂 id:54,五食堂是食堂。 id:54, 食堂 ,37
55,小快递站 id:55,小花园是一所啸快递站子。 id:55, 快递站 ,26
56,一厕所 id:56,一厕所是一所厕所。 id:56, 厕所 ,39
57,四食堂 id:57,四食堂是新中国第514所邮电高等食堂。 id:57, 食堂 ,23
58,五食堂 id:58,五食堂是食堂。 id:58, 食堂 ,15
59,三厕所 id:59,三厕所是厕所。 id:59, 厕所 ,41
60,一教学楼 id:60,一教学楼是新中国第1所邮电高等教学楼。 id:60, 教学楼 ,28
61,五教学楼 id:61,五教学楼是新中国第114所邮电高等教学楼。 id:61, 教学楼 ,33
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,16
63,三教学楼 id:63,三教学楼是新中国第114514所邮电高等教学楼。 id:63, 教学楼 ,41
64,一厕所 id:64,一厕所是一所厕所。 id:64, 厕所 ,35
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,33
66,三教学楼 id:66,三教学楼是新中国第114514所邮电高等教学楼。 id:66, 教学楼 ,7
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,8
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,24
69,小保卫处 id:69,小花园是一所啸保卫处。 id:69, 保卫处 ,23
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,35
71,二厕所 id:71,二厕所是厕所。 id:71, 厕所 ,41
72,三厕所 id:72,三厕所是厕所。 id:72, 厕所 ,4
73,小快递站 id:73,小花园是一所啸快递站子。 id:73, 快递站 ,39
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,36
75,四教学楼 id:75,四教学楼是新中国第514所邮电高等教学楼。 id:75, 教学楼 ,15
76,小快递站 id:76,小花园是一所啸快递站子。 id:76, 快递站 ,40
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,22
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,5
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,40
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,7
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,42
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,3
83,一教学楼 id:83,一教学楼是新中国第1所邮电高等教学楼。 id:83, 教学楼 ,15
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,15
85,二宿舍 id:85,二宿舍是宿舍。 id:85, 宿舍 ,16
86,二宿舍 id:86,二宿舍是宿舍。 id:86, 宿舍 ,46
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,35
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,2
89,四宿舍 id:89,四宿舍是新中国第514所邮电高等宿舍。 id:89, 宿舍 ,42
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,29
